"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294836020432,-1.7735361197858157e-08,-2.672332170657757e-23,0,7.7999822348927296e-18,89.99987784287579,90.000000000000014,90.000000000000014,-6.6306528459551377e-39,6.4244108901853073e-06,6.4244108901853073e-06,0,0,1.9930547352222463e-17,1,1,0,4.3151279290517171e-16,0.050000005725793592,4.257536242964951e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.804154159362,-1.7735175448048784e-08,-1.0689258299518942e-22,0,7.7999107984797367e-18,89.999376739387287,90.000000000000014,90.000000000000014,-8.4821519411268493e-37,3.2122039525469522e-05,3.2122039525469522e-05,0,0,1.9930511896052459e-17,2,2,0,1.1057903369267782e-14,0.050000027189540504,1.0643813480548659e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7008540180623,-1.7734476206332943e-08,-4.2755953221298633e-22,0,7.7996190364803869e-18,89.997172729193196,90.000000000000014,90.000000000000014,-6.9411748491830758e-35,0.00013491147943647824,0.00013491147943647824,0,0,1.9930376098519596e-17,3,3,0,2.1439666549364726e-13,0.050000090015194232,1.8775427627275575e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2559446571331,-1.7732379420527732e-08,-1.7100948720681048e-21,0,7.7983556825692095e-18,89.985694604391625,90.000000000000014,90.000000000000014,-6.3434944173846869e-33,0.00054599855529596667,0.00054599855529596667,0,0,1.9929929357558712e-17,4,4,0,4.8409557590881982e-12,0.049999972972217067,3.0756709508305373e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826732e-17,31,6301.9677475643839,-1.7735203126428222e-08,-6.8399783011836299e-21,0,7.7917571065229971e-18,89.89675437181927,90.000000000000014,90.000000000000014,-8.5656651491391002e-31,0.0021857956387340899,0.0021857956387340899,0,0,1.9929687955304592e-17,5,5,0,1.6328273651500542e-10,0.049993626208258757,4.9432231953725631e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895910326e-17,37,6284.1528834490928,-1.7927131716326576e-08,-2.7473165916405446e-20,0,7.7400573019010238e-18,88.854374660978053,90.000000000000014,90.000000000000014,-1.6149912894646373e-28,0.0084563938044487762,0.0084563938044487762,0,0,1.9953914594170803e-17,6,6,0,7.9574467210719991e-09,0.049876871567329138,7.761109155960639e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267327914013e-17,43,6109.3678547579875,-2.0057799285174333e-08,-8.3704567996311137e-20,0,7.3498640006223392e-18,79.735853071870309,90.000000000000014,90.000000000000014,-9.2501253877775837e-27,0.0187738061923684,0.0187738061923684,0,0,2.02604033365418e-17,7,7,0,2.052976829900096e-07,0.048895782290040789,6.4929460618261754e-07,4.4912127008456865e-12,6.5479673003681314e-12
2.7507899865218669e-17,49,5588.7846721016194,-2.3164348624151728e-08,-1.0236746269534434e-19,0,6.7690962390539921e-18,62.362396435985509,90.000000000000014,90.000000000000014,-1.9191817693336932e-26,0.010362533747271137,0.010362533747271137,0,0,2.0738803645356496e-17,8,8,0,7.7168295906546217e-07,0.047358430590296451,1.2718894242591099e-06,4.7676323440519487e-12,1.1315599644420079e-11
2.7387691523112005e-17,55,5001.4488344129459,-2.4438918179624594e-08,-1.2020834210666605e-19,0,6.4434099604429448e-18,53.534775873520836,90.000000000000014,90.000000000000014,3.6630361762754514e-26,0.010266853069819811,-0.010266853069819811,0,0,2.0944281526038699e-17,9,9,0,1.4865948339924216e-06,0.045066172069683129,1.245045275493018e-06,5.1197670745207478e-12,1.6435366718940828e-11
