"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296246369837,-1.7735361197858276e-08,-2.6723321706357529e-23,0,7.7999822348927296e-18,89.999877842876856,90.000000000000014,90.000000000000014,-6.671561641311151e-38,2.0415349966960092e-05,2.0415349966960092e-05,0,0,1.9930547352222463e-17,1,1,0,1.372148593266805e-15,0.050000005725793592,1.3529503937477947e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8048593338535,-1.7735175448051791e-08,-1.0689258299485358e-22,0,7.7999107984797367e-18,89.999376739414146,90.000000000000014,90.000000000000014,-8.5663511760479268e-36,0.00010207667898290377,0.00010207667898290377,0,0,1.9930511896052459e-17,2,2,0,3.4971162676811216e-14,0.050000027189540504,3.382366989441721e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7038157140923,-1.7734476206387864e-08,-4.2755953221363709e-22,0,7.7996190364803884e-18,89.99717272968347,90.000000000000014,90.000000000000014,-7.0093865274165981e-34,0.00042871689372980776,0.00042871689372980776,0,0,1.9930376098519596e-17,3,3,0,6.8125004569689435e-13,0.050000090015194232,5.9664010917591291e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127872e-17,25,6304.2679297250688,-1.7732379421550674e-08,-1.7100948721102894e-21,0,7.7983556825692095e-18,89.985694613513303,90.000000000000014,90.000000000000014,-6.4052016277105102e-32,0.0017349422206837837,0.0017349422206837837,0,0,1.9929929357558727e-17,4,4,0,1.5382881586750349e-11,0.049999972972217005,9.7734612235380305e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061823022e-17,31,6302.0156467671513,-1.7735203150629588e-08,-6.8399783048501085e-21,0,7.7917571065229971e-18,89.896754588187207,90.000000000000014,90.000000000000014,-8.6367562180502966e-30,0.006938246420576828,0.006938246420576828,0,0,1.9929687955308662e-17,5,5,0,5.1866827843089899e-10,0.049993626208256516,1.5699731992569545e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895462897e-17,37,6284.3331275496912,-1.7927132467054382e-08,-2.7473166360124327e-20,0,7.740057301902902e-18,88.85438223378469,90.000000000000014,90.000000000000014,-1.5924427383720518e-27,0.026389394481353592,0.026389394481353592,0,0,1.9953914595152439e-17,6,6,0,2.5143350989868243e-08,0.04987687156678474,2.444325866010589e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610270051997176e-17,43,6109.6676019673287,-2.0057697865469314e-08,-8.3701843465720295e-20,0,7.3498812065062372e-18,79.736395516315625,90.000000000000014,90.000000000000014,-7.0523658156643703e-26,0.047610945327473515,0.047610945327473515,0,0,2.02603889160146e-17,7,7,0,6.1718702210734293e-07,0.048895823315257478,1.8762853012820172e-06,4.4910698170536289e-12,6.5478244165760746e-12
2.7507906153778744e-17,49,5588.819951827898,-2.3164148964045039e-08,-1.0236389821843376e-19,0,6.7691241816229016e-18,62.363525379616817,90.000000000000014,90.000000000000014,-3.269491754198528e-27,0.0006546068058536495,0.0006546068058536495,0,0,2.0738781975425333e-17,8,8,0,2.0810786241603393e-06,0.047358530909451482,2.9433502885302733e-06,4.7674964541222497e-12,1.1315320870698325e-11
2.7387702912766206e-17,55,5001.6255418287947,-2.4438869126083001e-08,-1.2020324101253676e-19,0,6.4434272675194992e-18,53.535220142701654,90.000000000000014,90.000000000000014,3.8941945775406302e-25,0.048312280994105304,-0.048312280994105304,0,0,2.0944275255827251e-17,9,9,0,3.3585271500889212e-06,0.045066449013375504,1.6844555086500017e-06,5.1195550618653663e-12,1.6434875932563692e-11
2.7268830708911333e-17,67,5536.4204975050952,-2.4733311365828435e-08,-1.1887220385487176e-19,0,6.3129996993834842e-18,51.015101818168141,90.000000000000014,90.000000000000014,1.4660689473027743e-25,0.017817962043467129,-0.017817962043467129,0,0,2.0955830862920956e-17,10,10,0,3.4283497735795877e-06,0.041643662391867654,1.6909730484348985e-07,4.9464767336005966e-12,2.138135266616429e-11
2.7157666524367769e-17,73,5418.6961986323413,-2.4107590342626672e-08,-1.1116418454356687e-19,0,6.4189511656080292e-18,57.88593356518922,90.000000000000014,90.000000000000014,-2.8438034260399012e-25,0.038523268981177812,0.038523268981177812,0,0,2.0738715643140081e-17,11,11,0,3.0758503250063707e-06,0.03765207425160174,5.6736317859033687e-07,4.6172358223900705e-12,2.599858848855436e-11
2.7057457783932411e-17,79,4725.4557011771676,-2.3114648363018518e-08,-1.0020874043535566e-19,0,6.6438900370634055e-18,61.735554611320957,90.000000000000014,90.000000000000014,-3.1760791447492559e-25,0.04232607355349248,0.04232607355349248,0,0,2.0413568064476921e-17,12,12,0,3.1265983334711443e-06,0.033470364783831696,1.8334729811153132e-06,4.3216170464090036e-12,3.0320205534963365e-11
2.6962528789645067e-17,85,4814.8576450039582,-2.2907940031449645e-08,-9.4928994287347568e-20,0,6.7411549424214651e-18,59.985503432629834,90.000000000000014,90.000000000000014,4.7487280724368103e-26,0.0056669280223931523,-0.0056669280223931523,0,0,2.0221373799736319e-17,13,13,0,3.4915507820527999e-06,0.029082172177173949,2.3507226756161495e-06,4.1898958079390535e-12,3.4510101342902416e-11
2.6868076308967187e-17,91,4952.7622709180005,-2.2019807034015638e-08,-9.4452480677877288e-20,0,6.9849399183647009e-18,62.175625604462205,90.000000000000014,90.000000000000014,4.1445689608269323e-25,0.047123837269042672,-0.047123837269042672,0,0,1.9883135976145591e-17,14,14,0,3.664607624799634e-06,0.024681593481525096,1.8322062607578362e-06,4.2561491488813054e-12,3.8766250491783721e-11
2.6778983742581363e-17,97,5037.9933346161042,-2.0931635741136347e-08,-8.9092566385825353e-20,0,7.3561887897035434e-18,69.64389304796714,90.000000000000014,90.000000000000014,2.4681829579900681e-25,0.03072034816641114,-0.03072034816641114,0,0,1.9422794706059523e-17,15,15,0,3.3476494480359059e-06,0.020612720970031879,1.1750732691420854e-06,4.2377374205922815e-12,4.3003987912376003e-11
2.6693449210150865e-17,103,4842.9676054750271,-2.0946511575901805e-08,-8.5534532430499546e-20,0,7.6123687121075678e-18,75.221122987573779,90.000000000000014,90.000000000000014,-1.5136004295476514e-25,0.022383953923882264,0.022383953923882264,0,0,1.9081080649403341e-17,16,16,0,2.8174952816466489e-06,0.017090195296275,1.2060242277883663e-06,4.1662450439414577e-12,4.717023295631746e-11
2.6608943154397205e-17,109,4363.8288201588193,-2.0743156214354849e-08,-8.4506055753658664e-20,0,7.9745949518103794e-18,79.602344874671758,90.000000000000014,90.000000000000014,-3.0919501782210206e-25,0.048970567427495656,0.048970567427495656,0,0,1.8634348511781842e-17,17,17,0,2.630789557757477e-06,0.014353972317753779,1.7584456399105935e-06,4.109101671461004e-12,5.1279334627778463e-11
2.6525241409658689e-17,115,4818.7140979661344,-2.0570832046719176e-08,-8.3701744738516221e-20,0,8.4115321656573219e-18,74.687130596357392,90.000000000000014,90.000000000000014,-1.3586197874332133e-25,0.018506950332384562,0.018506950332384562,0,0,1.8113709379863344e-17,18,18,0,3.0588053024777522e-06,0.012389433317102931,2.1817874329750096e-06,4.1381762154332712e-12,5.5417510843211733e-11
2.644155933798408e-17,121,5059.8562189140102,-2.1441166130345771e-08,-8.3682071674608464e-20,0,8.6952154430163651e-18,80.563106480192317,90.000000000000014,90.000000000000014,3.0391020381931767e-25,0.032833109183751839,-0.032833109183751839,0,0,1.7746343591057511e-17,19,19,0,3.8567548044584693e-06,0.011225111093259034,2.1328565774660336e-06,4.056139933562933e-12,5.9473650776774672e-11
2.6354951785767137e-17,127,5429.9381888472162,-2.1938091851861383e-08,-8.6607552216941363e-20,0,9.062917710170778e-18,90.590593105629836,90.590593105629836,90.590593105629836,5.1337173140933999e-25,0.047116394502413908,-0.047116394502413908,0,0,1.7292033562224629e-17,20,20,0,4.5399248042919986e-06,0.010869363227526265,1.7614918509090543e-06,4.0348239792030184e-12,6.3508474755977688e-11
2.6259794814420611e-17,133,5469.2261106063634,-2.1717010892450922e-08,-9.5156971346525989e-20,0,9.5857822794418683e-18,101.71367366837231,101.71367366837231,101.71367366837231,3.2784080597671947e-26,0.0027795231913775322,-0.0027795231913775322,0,0,1.667401250219466e-17,21,21,0,4.9145240538784613e-06,0.011300510422220711,1.3824424492168328e-06,4.4680871789549373e-12,6.7976561934932629e-11
2.6168786446955942e-17,145,5446.6332029251689,-2.2162536554632183e-08,-9.1008367464671383e-20,0,9.8119982742780922e-18,108.09363186687743,108.09363186687743,108.09363186687743,-5.6826788990495348e-25,0.044008692113073698,0.044008692113073698,0,0,1.6356788740945739e-17,22,22,0,5.3802618548832833e-06,0.012383354427946691,1.4186853920368352e-06,4.238910600887476e-12,7.2215472535820104e-11
