"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295195803448,-1.7735361197858177e-08,-2.6723321707005144e-23,0,7.7999822348927296e-18,89.999877842876074,90.000000000000014,90.000000000000014,-1.6007297223378083e-38,9.9935281588872399e-06,9.9935281588872399e-06,0,0,1.993054735222246e-17,1,1,0,6.6434343655904132e-16,0.050000005725793592,6.6228341563482715e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8043340510112,-1.773517544804925e-08,-1.0689258299479332e-22,0,7.7999107984797367e-18,89.999376739394151,90.000000000000014,90.000000000000014,-2.0525145930828771e-36,4.9967630475600856e-05,4.9967630475600856e-05,0,0,1.9930511896052459e-17,2,2,0,1.7151857415835062e-14,0.050000027189540511,1.6557045406528915e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7016095674435,-1.7734476206341512e-08,-4.2755953221332318e-22,0,7.7996190364803869e-18,89.997172729318279,90.000000000000014,90.000000000000014,-1.6796121661314199e-34,0.00020986329678716382,0.00020986329678716382,0,0,1.9930376098519596e-17,3,3,0,3.334848831097285e-13,0.050000090015194232,2.92062900268301e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2590030459851,-1.7732379420687444e-08,-1.7100948720746255e-21,0,7.7983556825692095e-18,89.985694606718937,90.000000000000014,90.000000000000014,-1.5351397602354547e-32,0.00084939709300631608,0.00084939709300631608,0,0,1.9929929357558715e-17,4,4,0,7.5305967281262079e-12,0.049999972972217088,4.7845629430052362e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182615e-17,31,6301.9800295039022,-1.7735203130241184e-08,-6.83997830175852e-21,0,7.7917571065229971e-18,89.896754427132336,90.000000000000014,90.000000000000014,-2.0762112443154045e-30,0.0034043844828270911,0.0034043844828270911,0,0,1.992968795530523e-17,5,5,0,2.541099643955628e-10,0.049993626208258382,7.6942697405343093e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895832445e-17,37,6284.2027826392941,-1.7927131855769951e-08,-2.7473165993704588e-20,0,7.7400573019013274e-18,88.854376648814863,90.000000000000014,90.000000000000014,-4.0134622983329126e-28,0.013423516210962423,0.013423516210962423,0,0,1.9953914594332461e-17,6,6,0,1.2457808616260688e-08,0.049876871567239488,1.2194815206373277e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266881583055e-17,43,6109.536958869051,-2.0057817990467618e-08,-8.3705014249389027e-20,0,7.3498612228422266e-18,79.735821750653955,90.000000000000014,90.000000000000014,-2.9939949707172721e-26,0.036707805507478583,0.036707805507478583,0,0,2.0260405688680778e-17,7,7,0,3.3984540539483231e-07,0.048895775650762294,1.1214635023181716e-06,4.4912357719078564e-12,6.5479903714303021e-12
2.7507898839255952e-17,49,5589.0355021374589,-2.3164375290136533e-08,-1.0236804232710228e-19,0,6.7690917052725984e-18,62.362303080119013,90.000000000000014,90.000000000000014,-1.5093306321453437e-25,0.043578778777715238,0.043578778777715238,0,0,2.0738807284916419e-17,8,8,0,1.4431055229591828e-06,0.047358414197894966,2.7568613248053345e-06,4.7676545538847633e-12,1.1315644925315065e-11
2.7387689907362239e-17,55,5001.907261617419,-2.4438895358236161e-08,-1.202089318937139e-19,0,6.443407411636604e-18,53.535365478040056,90.000000000000014,90.000000000000014,-2.2172135198034314e-25,0.027076878030604341,0.027076878030604341,0,0,2.0944282717446988e-17,9,9,0,3.4119109505228701e-06,0.045066130837976073,4.2286962238206371e-06,5.1197943364416123e-12,1.6435439261756679e-11
2.7268811556853098e-17,67,5536.6548664122847,-2.4733136342494385e-08,-1.18878350509142e-19,0,6.3129924717588081e-18,51.014385298947388,90.000000000000014,90.000000000000014,4.7540315547755042e-26,0.0036362825857584936,-0.0036362825857584936,0,0,2.0955819037553975e-17,10,10,0,5.447449240845939e-06,0.041642964379022845,4.6003751278241547e-06,4.9467831759609188e-12,2.1382222437717599e-11
2.7157643442105403e-17,73,5418.186532812294,-2.4107164707603166e-08,-1.1116811474769457e-19,0,6.4190129382912764e-18,57.888368535992939,90.000000000000014,90.000000000000014,5.0018921933974747e-25,0.030902768146832901,-0.030902768146832901,0,0,2.0738630003624907e-17,11,11,0,6.7441264075382303e-06,0.037651049484175844,3.9856898202839514e-06,4.6174826827422774e-12,2.5999705120459875e-11
2.7057430875976852e-17,79,4725.0093097385052,-2.3114530375820347e-08,-1.0021256612855368e-19,0,6.6439417376011193e-18,61.737145708227494,90.000000000000014,90.000000000000014,7.4401139578787307e-25,0.043551947846964138,-0.043551947846964138,0,0,2.0413488394364336e-17,12,12,0,7.1180455426592378e-06,0.033468977093640037,2.9543615369173251e-06,4.3218625835346575e-12,3.0321567703994535e-11
2.6962503673164452e-17,85,4814.7136893555771,-2.2908029401796201e-08,-9.4927202812397501e-20,0,6.7411911741876136e-18,59.985506767433812,90.000000000000014,90.000000000000014,6.2355118522405286e-25,0.038769647176243344,-0.038769647176243344,0,0,2.0221311875425652e-17,13,13,0,6.7014536568274103e-06,0.029080831644197013,2.0610724345965232e-06,4.1898006579020275e-12,3.4511368361896565e-11
2.6868055786134345e-17,91,4952.8151214705867,-2.2019591266057578e-08,-9.4447887030106833e-20,0,6.9850339969616666e-18,62.179835039611717,90.000000000000014,90.000000000000014,2.5820049829382861e-25,0.018622817756189774,-0.018622817756189774,0,0,1.9883021530972182e-17,14,14,0,5.776974374391139e-06,0.024680533623767799,1.6569206389920874e-06,4.2559399658226489e-12,3.8767308327719216e-11
2.6778967123620357e-17,97,5038.5956973398233,-2.0931532477415365e-08,-8.9088662513986512e-20,0,7.3562569933842944e-18,69.647766761722607,90.000000000000014,90.000000000000014,-9.9963583543176588e-26,0.0088154583973499619,0.0088154583973499619,0,0,1.9422710230199647e-17,15,15,0,4.7248244238303356e-06,0.020611898309917227,1.7828016731794439e-06,4.2375783048258549e-12,4.3004886632545069e-11
2.6693430937026638e-17,103,4843.1713169069435,-2.0946517456694956e-08,-8.5536186593720504e-20,0,7.6124341269380118e-18,75.225966947997662,90.000000000000014,90.000000000000014,-3.078707043909186e-25,0.032457929465951128,0.032457929465951128,0,0,1.9080997117959331e-17,16,16,0,3.9521763178861392e-06,0.01708943615493037,2.2961359764461424e-06,4.1663381447076471e-12,4.7171224777252714e-11
2.6608921177129294e-17,109,4364.1214733064789,-2.0743036704445989e-08,-8.4509759897342075e-20,0,7.9747299184556566e-18,79.605604299968803,90.000000000000014,90.000000000000014,-3.967211323964374e-25,0.04366040394722271,0.04366040394722271,0,0,1.8634191655394772e-17,17,17,0,3.7860499877699962e-06,0.014353287537766997,2.9473649132599532e-06,4.1093109561335642e-12,5.1280535733386275e-11
2.6525217074516951e-17,115,4819.1446620680827,-2.0571036583081828e-08,-8.3704102612343642e-20,0,8.4116502995284945e-18,74.682413126109068,90.000000000000014,90.000000000000014,-4.059173091804431e-25,0.038535036614439439,0.038535036614439439,0,0,1.8113567180905766e-17,18,18,0,4.3890502518819029e-06,0.012388921664215036,3.4851441252579874e-06,4.1383036227340505e-12,5.5418839356120327e-11
2.6441535651095083e-17,121,5061.0074944875441,-2.1441489048606248e-08,-8.3681423421870294e-20,0,8.6953000603360851e-18,80.573124059238197,90.000000000000014,90.000000000000014,-2.6752043856341973e-25,0.019375090466341921,0.019375090466341921,0,0,1.7746235858279434e-17,19,19,0,5.7531008484183501e-06,0.011224877735579657,3.7876580663137672e-06,4.056036009789043e-12,5.9474875365909372e-11
2.635492842085741e-17,127,5430.8899819324479,-2.1937922300410484e-08,-8.6607230237672725e-20,0,9.063059355166139e-18,90.60406652970731,90.60406652970731,90.60406652970731,1.2264909139148682e-25,0.0066706331956474137,-0.0066706331956474137,0,0,1.7291868943042179e-17,20,20,0,7.6610100691889722e-06,0.010869366738031244,3.7985350648167272e-06,4.0347895248221717e-12,6.3509664890731538e-11
2.6259774575825677e-17,133,5469.5637474742598,-2.1716760996621078e-08,-9.5153845031730892e-20,0,9.5858868399374223e-18,101.72630586023493,101.72630586023493,101.72630586023493,7.6878251639200791e-25,0.032337245979849466,-0.032337245979849466,0,0,1.667388696710574e-17,21,21,0,9.9057924938015641e-06,0.011300702723777003,3.3818514638313353e-06,4.4679886519002833e-12,6.7977653542631816e-11
