"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295430861672,-1.7735361197858193e-08,-2.672332170693733e-23,0,7.7999822348927296e-18,89.999877842876245,90.000000000000014,90.000000000000014,-2.4351994882035167e-38,1.2325351249951591e-05,1.2325351249951591e-05,0,0,1.9930547352222463e-17,1,1,0,8.4439913431803392e-16,0.050000005725793592,8.1681620910008708e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.804451579982,-1.773517544804967e-08,-1.0689258299457926e-22,0,7.7999107984797367e-18,89.999376739398627,90.000000000000014,90.000000000000014,-3.1223771267441008e-36,6.1626726002077503e-05,6.1626726002077503e-05,0,0,1.9930511896052459e-17,2,2,0,2.1147231260935466e-14,0.050000027189540518,2.0420352985202803e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7021031751974,-1.7734476206349122e-08,-4.2755953221282938e-22,0,7.7996190364803884e-18,89.997172729399978,90.000000000000014,90.000000000000014,-2.5548636787481755e-34,0.00025883004718353224,0.00025883004718353224,0,0,1.9930376098519596e-17,3,3,0,4.112937798102697e-13,0.050000090015194204,3.6020996941298717e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127903e-17,25,6304.2610000101085,-1.7732379420829187e-08,-1.7100948720812252e-21,0,7.7983556825692095e-18,89.985694608239029,90.000000000000014,90.000000000000014,-2.334831967072283e-32,0.0010475000857019304,0.0010475000857019304,0,0,1.9929929357558715e-17,4,4,0,9.2873722314834597e-12,0.04999997297221704,5.9007084292886708e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825635e-17,31,6301.9879774183155,-1.7735203133580538e-08,-6.8399783022655752e-21,0,7.7917571065229971e-18,89.896754463127792,90.000000000000014,90.000000000000014,-3.152231445903743e-30,0.0041929571918384364,0.0041929571918384364,0,0,1.992968795530579e-17,5,5,0,3.1324664751688641e-10,0.049993626208258077,9.4830637549762285e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895773776e-17,37,6284.2306059854754,-1.7927131950506966e-08,-2.7473166051861792e-20,0,7.7400573019015831e-18,88.854377879359959,90.000000000000014,90.000000000000014,-5.9282185795471251e-28,0.01619031837916839,0.01619031837916839,0,0,1.9953914594465015e-17,6,6,0,1.5256593562662601e-08,0.049876871567165977,1.4874646075968485e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267877058372e-17,43,6109.5306709811939,-2.0057780045516198e-08,-8.3704018715401644e-20,0,7.3498674875797943e-18,79.735991730671202,90.000000000000014,90.000000000000014,-3.3011843525829331e-26,0.035144384968090539,0.035144384968090539,0,0,2.026040042249042e-17,7,7,0,3.9138356852345167e-07,0.04889579059865682,1.232368679941125e-06,4.4911837452158309e-12,6.5479383447382766e-12
2.7507901140072397e-17,49,5588.8709254958576,-2.3164302381243715e-08,-1.0236673698597766e-19,0,6.769101906485203e-18,62.362665244411865,90.000000000000014,90.000000000000014,-6.0005744568175747e-26,0.01720699420685393,0.01720699420685393,0,0,2.0738799293592938e-17,8,8,0,1.4530366703557472e-06,0.047358450897291626,2.3561365727703619e-06,4.7676047737093651e-12,1.1315543118447642e-11
2.7387694279545447e-17,55,5001.4702402726043,-2.4438878763184873e-08,-1.2020686052694655e-19,0,6.4434140468985343e-18,53.535125876400052,90.000000000000014,90.000000000000014,1.4547005361587715e-25,0.022103787050334861,-0.022103787050334861,0,0,2.0944280087176859e-17,9,9,0,2.7421781706716865e-06,0.045066237529461782,2.187193471978341e-06,5.1197074790679078e-12,1.6435250597515549e-11
2.7268815804392031e-17,67,5536.5666098499742,-2.4733235810468533e-08,-1.1887847515341772e-19,0,6.3129940957005737e-18,51.014104461565914,90.000000000000014,90.000000000000014,2.6869301583215494e-25,0.034017134482903881,-0.034017134482903881,0,0,2.0955821439998443e-17,10,10,0,3.291147974881654e-06,0.041643118879607872,9.5830656377839954e-07,4.9467797273311617e-12,2.138203032484671e-11
2.7157645807578303e-17,73,5418.2251088522462,-2.4107335109623788e-08,-1.1116999681372878e-19,0,6.4190052973387522e-18,57.887275365306067,90.000000000000014,90.000000000000014,6.1367432039349782e-26,0.0083248558591713546,-0.0083248558591713546,0,0,2.0738640448872117e-17,11,11,0,3.0714962255302819e-06,0.037651176647041582,2.0943837674390429e-07,4.6175367833600066e-12,2.5999567108206717e-11
2.7057436270012334e-17,79,4725.1389327587322,-2.3114619044940461e-08,-1.0020953756596844e-19,0,6.6439300307656783e-18,61.735434343088713,90.000000000000014,90.000000000000014,-1.5668449255587111e-25,0.024388701903517742,0.024388701903517742,0,0,2.0413506395931147e-17,12,12,0,2.6768626509482661e-06,0.033469292704469085,4.6939531222985049e-07,4.3216913101962215e-12,3.0321258418402941e-11
2.696250892814064e-17,85,4815.1901447565942,-2.2907988887524797e-08,-9.4927341871693654e-20,0,6.741182448311373e-18,59.983537925170296,90.000000000000014,90.000000000000014,-2.0959161044968747e-25,0.034684108648970154,0.034684108648970154,0,0,2.0221326689420876e-17,13,13,0,2.5178631105149785e-06,0.02908115466040995,1.2520237958789465e-06,4.1898051397841889e-12,3.4511063558187131e-11
2.6868055905953414e-17,91,4952.9629610609227,-2.2019472002937469e-08,-9.4453022187226771e-20,0,6.9850303851361645e-18,62.177536922671521,90.000000000000014,90.000000000000014,-8.9792592495048544e-26,0.014097851457662351,0.014097851457662351,0,0,1.9883025610609839e-17,14,14,0,2.6538497953861952e-06,0.024680573010016936,1.8579163053835268e-06,4.2562062044263896e-12,3.8767269762613523e-11
2.6778967098006823e-17,97,5038.0171081690714,-2.0931410949567479e-08,-8.9088807946590945e-20,0,7.3562565117662783e-18,69.644974336875222,90.000000000000014,90.000000000000014,1.3135214605843626e-25,0.019073387322901088,-0.019073387322901088,0,0,1.9422710454888397e-17,15,15,0,2.869446309149886e-06,0.020611901991288189,1.8882827327560275e-06,4.2376140418614916e-12,4.3004883804475017e-11
2.6693430654991346e-17,103,4842.3627947506156,-2.0946473585320376e-08,-8.5536443015476092e-20,0,7.6124357347622182e-18,75.22149526851851,90.000000000000014,90.000000000000014,2.4553710309211556e-25,0.035170733256723617,-0.035170733256723617,0,0,1.9080994674692026e-17,16,16,0,2.9088710076144586e-06,0.017089414843231593,1.5757621335845518e-06,4.1663708076240371e-12,4.7171254612099052e-11
2.6608919729416907e-17,109,4363.2887227170277,-2.0743060786327133e-08,-8.4510925574440494e-20,0,7.9747399434771086e-18,79.601396705189174,90.000000000000014,90.000000000000014,1.3897728037876209e-25,0.021146922661636789,-0.021146922661636789,0,0,1.8634179646962515e-17,17,17,0,2.7383275138990334e-06,0.014353236574806231,1.3391423501525181e-06,4.1093739065200263e-12,5.128062851861908e-11
