"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295123846829,-1.7735361197858174e-08,-2.6723321706504865e-23,0,7.7999822348927296e-18,89.999877842876032,90.000000000000014,90.000000000000014,-1.3791873409146479e-38,9.2797045879658785e-06,9.2797045879658785e-06,0,0,1.9930547352222463e-17,1,1,0,6.0846408208211266e-16,0.050000005725793592,6.1497745441248715e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8042980725349,-1.7735175448049141e-08,-1.0689258299518368e-22,0,7.7999107984797367e-18,89.999376739392773,90.000000000000014,90.000000000000014,-1.7698186557336669e-36,4.6398497637955771e-05,4.6398497637955771e-05,0,0,1.9930511896052459e-17,2,2,0,1.5919407208760581e-14,0.050000027189540504,1.5374396595291273e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7014584466278,-1.77344762063395e-08,-4.2755953221275913e-22,0,7.7996190364803869e-18,89.997172729293268,90.000000000000014,90.000000000000014,-1.4482368459694048e-34,0.00019487184810853999,0.00019487184810853999,0,0,1.9930376098519596e-17,3,3,0,3.0967717369397484e-13,0.050000090015194239,2.712004203682265e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2583906428581,-1.773237942064989e-08,-1.7100948720737531e-21,0,7.7983556825692095e-18,89.985694606253219,90.000000000000014,90.000000000000014,-1.3234731599833281e-32,0.00078864542664386383,0.00078864542664386383,0,0,1.9929929357558712e-17,4,4,0,6.9924102475245799e-12,0.04999997297221704,4.4425818725111791e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826288e-17,31,6301.9775263560323,-1.773520312932209e-08,-6.839978301621308e-21,0,7.7917571065229971e-18,89.896754415982429,90.000000000000014,90.000000000000014,-1.7862064809503471e-30,0.0031560254144906729,0.0031560254144906729,0,0,1.9929687955305079e-17,5,5,0,2.3581959307193756e-10,0.049993626208258486,7.1388155649685812e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895856034e-17,37,6284.1898789232346,-1.7927131808342161e-08,-2.7473165970254736e-20,0,7.7400573019012488e-18,88.854376209491804,90.000000000000014,90.000000000000014,-3.3414787798517406e-28,0.012137314060908785,0.012137314060908785,0,0,1.9953914594288932e-17,6,6,0,1.1471095016847055e-08,0.049876871567263621,1.1175281758420624e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267792294457e-17,43,6109.4329181035091,-2.0057782485583008e-08,-8.3704103561577239e-20,0,7.3498669345744746e-18,79.735949852886961,90.000000000000014,90.000000000000014,-1.7531925736136652e-26,0.025118437788793795,0.025118437788793795,0,0,2.0260400875251908e-17,7,7,0,2.9082099454166991e-07,0.048895789287244244,9.0725773840709736e-07,4.4911883359654049e-12,6.5479429354878506e-12
2.750790093266034e-17,49,5588.7957074875212,-2.3164316995768839e-08,-1.0236685963411632e-19,0,6.7691010201529001e-18,62.362594681157965,90.000000000000014,90.000000000000014,-2.2878289639399316e-26,0.0090598396578620202,0.0090598396578620202,0,0,2.0738799935385728e-17,8,8,0,1.0521842596959323e-06,0.047358447759424806,1.6476538282200635e-06,4.7676090056274345e-12,1.1315551941115284e-11
2.7387693569603937e-17,55,5001.498437114562,-2.4438905233588424e-08,-1.2020736305640213e-19,0,6.4434130904499276e-18,53.534880077059498,90.000000000000014,90.000000000000014,8.8885570412885278e-26,0.019462970950067954,-0.019462970950067954,0,0,2.0944280390268439e-17,9,9,0,1.9028777483912807e-06,0.045066222228056306,1.3615281437748369e-06,5.119725894571015e-12,1.6435277835686298e-11
2.7268815038039235e-17,67,5536.5134788241194,-2.4733235811097259e-08,-1.1887853156470247e-19,0,6.3129938679589349e-18,51.013669863354444,90.000000000000014,90.000000000000014,1.1340135185816288e-25,0.021720696337629717,-0.021720696337629717,0,0,2.0955821056678948e-17,10,10,0,2.1753705562558026e-06,0.04164309802245602,4.5131009664319813e-07,4.9467785977495805e-12,2.1382056433435881e-11
2.715764537625061e-17,73,5418.2610572133781,-2.4107301690085142e-08,-1.1116966178862681e-19,0,6.4190061093471374e-18,57.887011383024848,90.000000000000014,90.000000000000014,-1.0447734505028204e-26,0.0022053772519635985,0.0022053772519635985,0,0,2.0738639277351208e-17,11,11,0,1.9739129469202213e-06,0.03765116303801179,1.0439150813127829e-07,4.617525603952012e-12,2.5999582037387893e-11
2.7057435001616889e-17,79,4725.0746946267418,-2.3114584774656485e-08,-1.0021037463371806e-19,0,6.6439323361766696e-18,61.735044715708248,90.000000000000014,90.000000000000014,-9.6945042159331231e-26,0.022908108437899595,0.022908108437899595,0,0,2.0413502762385262e-17,12,12,0,1.7632956329050163e-06,0.033469229878814073,4.9408819560854078e-07,4.3217381564650032e-12,3.0321320193852896e-11
2.6962506519710311e-17,85,4815.0112683617699,-2.2907974922606591e-08,-9.4928481906576895e-20,0,6.7411857993317183e-18,59.982818835583565,90.000000000000014,90.000000000000014,-8.7831471520348874e-26,0.020703348288781665,0.020703348288781665,0,0,2.0221320808210065e-17,13,13,0,1.7676583495084197e-06,0.029081027667436494,1.0725097177232481e-06,4.1898635311499434e-12,3.451118372500284e-11
2.6868052333066052e-17,91,4952.7649087575228,-2.2019433499418192e-08,-9.4454186644261029e-20,0,6.9850464943766796e-18,62.177140126426224,90.000000000000014,90.000000000000014,8.6933159468817032e-27,0.0018822473090703367,-0.0018822473090703367,0,0,1.9883005829996057e-17,14,14,0,1.9244096992040675e-06,0.024680390359422641,1.3288693786861161e-06,4.2562686073590887e-12,3.8767452332361928e-11
2.677896293448296e-17,97,5037.7856592702419,-2.0931422125004397e-08,-8.9089398583090093e-20,0,7.3562728641034719e-18,69.644060060584906,90.000000000000014,90.000000000000014,1.0927116363441668e-25,0.022548940772539883,-0.022548940772539883,0,0,1.9422689961108325e-17,15,15,0,2.0191481264618538e-06,0.020611702989890283,1.1544378414851477e-06,4.2376493644846796e-12,4.3005101696846608e-11
2.6693424876261194e-17,103,4842.2610917438333,-2.0946503073187236e-08,-8.5538058221769977e-20,0,7.6124550664503984e-18,75.221030477065398,90.000000000000014,90.000000000000014,9.7690403564883925e-26,0.021246423205608475,-0.021246423205608475,0,0,1.908096971212039e-17,16,16,0,1.9158205794480941e-06,0.017089188432692699,8.8649962875895045e-07,4.1664496056502794e-12,4.7171551302496888e-11
2.6608914938909783e-17,109,4363.3043645724829,-2.0743015800101479e-08,-8.4509937351409112e-20,0,7.9747675368185434e-18,79.600847234707146,90.000000000000014,90.000000000000014,2.963086186844735e-29,7.2407922601425087e-06,-7.2407922601425087e-06,0,0,1.8634147402061608e-17,17,17,0,1.7050886148028076e-06,0.01435309631658162,8.2438477376294029e-07,4.1093242653677655e-12,5.1280875567864651e-11
2.6525212235963564e-17,115,4818.5773891260842,-2.057110953311421e-08,-8.3702702946219248e-20,0,8.4116729307257118e-18,74.682099038302852,90.000000000000014,90.000000000000014,-8.2195501870443909e-26,0.021333312472516297,0.021333312472516297,0,0,1.8113539387433354e-17,18,18,0,1.6053824657077591e-06,0.012388824042056056,9.7777788019928271e-07,4.1382239163321201e-12,5.5419099484196774e-11
