"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296706892106,-1.7735361197858346e-08,-2.6723321706971719e-23,0,7.7999822348927312e-18,89.999877842877197,90.000000000000014,90.000000000000014,-9.9973707577426821e-38,2.4983819953830624e-05,2.4983819953830624e-05,0,0,1.993054735222246e-17,1,1,0,1.6887982686360678e-15,0.050000005725793592,1.6557085269634324e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8050895950155,-1.7735175448053449e-08,-1.0689258299475462e-22,0,7.7999107984797367e-18,89.999376739422914,90.000000000000014,90.000000000000014,-1.2828385367528965e-35,0.00012491902076558096,0.00012491902076558096,0,0,1.9930511896052459e-17,2,2,0,4.2825316389401758e-14,0.050000027189540511,4.1392604347478826e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7047828063742,-1.7734476206418195e-08,-4.2755953221337321e-22,0,7.7996190364803869e-18,89.997172729843555,90.000000000000014,90.000000000000014,-1.0497478080077015e-33,0.00052465413577539206,0.00052465413577539206,0,0,1.9930376098519596e-17,3,3,0,8.3368582030137377e-13,0.050000090015194232,7.3015439338846028e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127851e-17,25,6304.2718437381282,-1.7732379422115764e-08,-1.7100948721328988e-21,0,7.7983556825692095e-18,89.985694616491983,90.000000000000014,90.000000000000014,-9.5928644365960129e-32,0.0021232204578065191,0.0021232204578065191,0,0,1.9929929357558737e-17,4,4,0,1.8825329219301542e-11,0.049999972972217033,1.1960640493591275e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182097e-17,31,6302.031320916798,-1.7735203164035611e-08,-6.8399783068800206e-21,0,7.7917571065229971e-18,89.896754658900704,90.000000000000014,90.000000000000014,-1.2939914398734147e-29,0.008493401514510052,0.008493401514510052,0,0,1.9929687955310912e-17,5,5,0,6.3480232531825705e-10,0.049993626208255246,1.9215830403509245e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895207285e-17,37,6284.3940592729314,-1.792713290499813e-08,-2.7473166613682056e-20,0,7.7400573019039513e-18,88.85438473636232,90.000000000000014,90.000000000000014,-2.4002480323044203e-27,0.032452989847675071,0.032452989847675071,0,0,1.9953914595703585e-17,6,6,0,3.0816986362139387e-08,0.04987687156647911,2.9985186810070902e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610270176179468e-17,43,6109.8088424510242,-2.0057693613936493e-08,-8.3701719027819091e-20,0,7.3498820340586513e-18,79.736457894617359,90.000000000000014,90.000000000000014,-1.1418205805577006e-25,0.06205777373191939,0.06205777373191939,0,0,2.0260388256302874e-17,7,7,0,7.6663816090983656e-07,0.048895825265721234,2.3559597358791509e-06,4.4910629499197006e-12,6.5478175494421455e-12
2.7507906520566253e-17,49,5588.9104174898093,-2.3164105375963913e-08,-1.0236365561321491e-19,0,6.7691255734279199e-18,62.363630251402547,90.000000000000014,90.000000000000014,-6.2181136457003303e-26,0.009734345077224045,0.009734345077224045,0,0,2.0738781009319471e-17,8,8,0,2.6615870560146868e-06,0.047358535789819724,3.9315480513971978e-06,4.767489493401859e-12,1.1315307042844005e-11
2.7387704334575239e-17,55,5001.6480038994196,-2.4438817540091493e-08,-1.2020218599101514e-19,0,6.443429018542263e-18,53.53555280466621,90.000000000000014,90.000000000000014,6.3144033864341557e-25,0.058457677381912286,-0.058457677381912286,0,0,2.0944274684592636e-17,9,9,0,4.5006943977872534e-06,0.045066477010529175,2.6467965464172571e-06,5.1195190331670186e-12,1.6434826076011025e-11
