"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294552991119,-1.7735361197858147e-08,-2.6723321706781465e-23,0,7.7999822348927296e-18,89.999877842875591,90.000000000000014,90.000000000000014,-2.0860997616676104e-39,3.6167054565931081e-06,3.6167054565931081e-06,0,0,1.993054735222246e-17,1,1,0,2.2662182648976642e-16,0.050000005725793592,2.3968352298453512e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040126447868,-1.7735175448048559e-08,-1.0689258299485943e-22,0,7.7999107984797367e-18,89.999376739381901,90.000000000000014,90.000000000000014,-2.6883820755551321e-37,1.8083526868028223e-05,1.8083526868028223e-05,0,0,1.9930511896052459e-17,2,2,0,6.249174475669861e-15,0.050000027189540511,5.9920741466730948e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7002596666516,-1.7734476206328823e-08,-4.2755953221316379e-22,0,7.7996190364803869e-18,89.997172729094828,90.000000000000014,90.000000000000014,-2.1998707713611578e-35,7.5950782638285535e-05,7.5950782638285535e-05,0,0,1.9930376098519596e-17,3,3,0,1.2070251007874808e-13,0.050000090015194204,1.0569913266256965e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2535396600206,-1.773237942045093e-08,-1.7100948720652625e-21,0,7.7983556825692095e-18,89.985694602561153,90.000000000000014,90.000000000000014,-2.0108072827952867e-33,0.00030741784058053756,0.00030741784058053756,0,0,1.9929929357558712e-17,4,4,0,2.7254223823547363e-12,0.04999997297221704,1.7316039582131756e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182701e-17,31,6301.958146089979,-1.7735203124610013e-08,-6.8399783009080338e-21,0,7.7917571065229971e-18,89.896754328418893,90.000000000000014,90.000000000000014,-2.7226120558526664e-31,0.0012331594579465741,0.0012331594579465741,0,0,1.9929687955304284e-17,5,5,0,9.1993135089675585e-11,0.049993626208258875,2.7858316337259719e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895944158e-17,37,6284.1174152395906,-1.7927131659337366e-08,-2.7473165882852123e-20,0,7.7400573019008821e-18,88.854373151179075,90.000000000000014,90.000000000000014,-5.3566962042561813e-29,0.0049280133934053467,0.0049280133934053467,0,0,1.9953914594096841e-17,6,6,0,4.5291206861535706e-09,0.049876871567370112,4.4449699076937277e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266956479201e-17,43,6109.3306226623463,-2.0057812977432428e-08,-8.3704939464955744e-20,0,7.3498616571372181e-18,79.735773353511846,90.000000000000014,90.000000000000014,-4.7615094445509505e-27,0.015434810143526732,0.015434810143526732,0,0,2.0260405304103493e-17,7,7,0,1.2853817111812533e-07,0.048895776699976613,4.3663668174130481e-07,4.4912321624151353e-12,6.5479867619375802e-12
2.7507898995554042e-17,49,5588.8759734169162,-2.316437744193674e-08,-1.0236796092515959e-19,0,6.7690923722593363e-18,62.362247351276764,90.000000000000014,90.000000000000014,-3.6725833130762586e-26,0.025719797645631641,0.025719797645631641,0,0,2.0738806660020539e-17,8,8,0,5.9496698541256286e-07,0.047358416692280296,1.2462750243472692e-06,4.767651467960957e-12,1.1315638229898537e-11
2.7387689326694981e-17,55,5001.8839880029445,-2.4438946285267175e-08,-1.2020966885906204e-19,0,6.4434066457975381e-18,53.534832631766321,90.000000000000014,90.000000000000014,-1.3706265635884959e-25,0.035113078249491003,0.035113078249491003,0,0,2.0944282817960098e-17,9,9,0,1.6264435645410169e-06,0.045066118574420527,2.4791006615326116e-06,5.119823155815825e-12,1.6435461385714362e-11
2.7268810372911097e-17,67,5536.9435583876148,-2.4733232420686578e-08,-1.1887895378388343e-19,0,6.3129921955350307e-18,51.013496731944656,90.000000000000014,90.000000000000014,-3.1709458642837627e-25,0.041997586271862355,0.041997586271862355,0,0,2.0955818494470651e-17,10,10,0,3.1459604246759167e-06,0.041642938433787559,3.8726095284069983e-06,4.9467937665578386e-12,2.13822551522722e-11
