"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294230385682,-1.7735361197858147e-08,-2.6723321706813068e-23,0,7.7999822348927312e-18,89.99987784287535,90.000000000000014,90.000000000000014,-2.5755404955446331e-41,4.1639700258328608e-07,4.1639700258328608e-07,0,0,1.993054735222246e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,2.7595141253537274e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038513419788,-1.7735175448048453e-08,-1.0689258299517021e-22,0,7.7999107984797367e-18,89.999376739375748,90.000000000000014,90.000000000000014,-3.5692168739214137e-39,2.0819840985231765e-06,2.0819840985231765e-06,0,0,1.9930511896052459e-17,2,2,0,7.4816246827443438e-16,0.050000027189540511,6.8987680871638686e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995821935297,-1.7734476206326934e-08,-4.2755953221268889e-22,0,7.7996190364803884e-18,89.997172728982676,90.000000000000014,90.000000000000014,-2.9157416592036504e-37,8.7442666461292638e-06,8.7442666461292638e-06,0,0,1.9930376098519596e-17,3,3,0,1.3920168081919353e-14,0.050000090015194232,1.2169261503913731e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2507974919854,-1.7732379420415749e-08,-1.7100948720636992e-21,0,7.7983556825692095e-18,89.985694600474432,90.000000000000014,90.000000000000014,-2.6649033428479481e-35,3.5389066454242746e-05,3.5389066454242746e-05,0,0,1.9929929357558712e-17,4,4,0,3.1379672388235728e-13,0.049999972972217054,1.9934980701918903e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827136e-17,31,6301.9471453534707,-1.7735203123770051e-08,-6.8399783007808622e-21,0,7.7917571065229971e-18,89.896754278844071,90.000000000000014,90.000000000000014,-3.5990057655348309e-33,0.00014168942861158117,0.00014168942861158117,0,0,1.9929687955304145e-17,5,5,0,1.0583608721693357e-11,0.049993626208258972,3.2041386076798515e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189596134e-17,37,6284.0734217072522,-1.7927131628534675e-08,-2.7473165865798796e-20,0,7.7400573019008143e-18,88.854371379492036,90.000000000000014,90.000000000000014,-6.8024243383949768e-31,0.00054919936920490948,0.00054919936920490948,0,0,1.9953914594061204e-17,6,6,0,5.1608635112643243e-10,0.049876871567389888,5.035342245549449e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266869056548e-17,43,6109.1945823509886,-2.0057815373703512e-08,-8.3705026904792678e-20,0,7.3498610976382328e-18,79.735727277135567,90.000000000000014,90.000000000000014,-4.0033494118629135e-29,0.00124589978432281,0.00124589978432281,0,0,2.026040577145835e-17,7,7,0,1.3388414432605107e-08,0.048895775366927331,4.2525067595185346e-08,4.4912368084972592e-12,6.5479914080197049e-12
2.75078988205678e-17,49,5588.679243107159,-2.3164378495690979e-08,-1.023680484887466e-19,0,6.7690915312213119e-18,62.362157977804344,90.000000000000014,90.000000000000014,-9.3351534391283966e-29,0.00076364910203622759,0.00076364910203622759,0,0,2.073880728943984e-17,8,8,0,5.0935007492080334e-08,0.047358413691406635,8.5272296280333348e-08,4.7676552068103956e-12,1.1315646614830101e-11
2.7387689217978026e-17,55,5001.4537603931813,-2.443893987770431e-08,-1.2020960258977354e-19,0,6.4434064212614317e-18,53.534383028123905,90.000000000000014,90.000000000000014,1.3748142790231622e-28,0.00057219863515330441,-0.00057219863515330441,0,0,2.0944282796579114e-17,9,9,0,1.0011196250095964e-07,0.04506611523103609,8.7755679556951991e-08,5.1198208594277013e-12,1.6435467474257804e-11
