"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294519411374,-1.7735361197858147e-08,-2.6723321706402033e-23,0,7.7999822348927296e-18,89.999877842875549,90.000000000000014,90.000000000000014,-1.7236707299873618e-39,3.2835878259398237e-06,3.2835878259398237e-06,0,0,1.9930547352222463e-17,1,1,0,2.0799537499745688e-16,0.050000005725793592,2.1760740720466743e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.803995854877,-1.7735175448048542e-08,-1.0689258299520761e-22,0,7.7999107984797367e-18,89.999376739381262,90.000000000000014,90.000000000000014,-2.2159114086270273e-37,1.6417936015877933e-05,1.6417936015877933e-05,0,0,1.9930511896052459e-17,2,2,0,5.6407103935877481e-15,0.050000027189540511,5.4401721060415297e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7001891469436,-1.7734476206328486e-08,-4.2755953221309034e-22,0,7.7996190364803884e-18,89.997172729083118,90.000000000000014,90.000000000000014,-1.8133211692675118e-35,6.8955104580741249e-05,6.8955104580741249e-05,0,0,1.9930376098519596e-17,3,3,0,1.095856229464213e-13,0.050000090015194204,9.5963539228686535e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2532540933462,-1.7732379420444657e-08,-1.7100948720646731e-21,0,7.7983556825692095e-18,89.985694602343898,90.000000000000014,90.000000000000014,-1.6573354341320621e-33,0.00027908903205383501,0.00027908903205383501,0,0,1.9929929357558712e-17,4,4,0,2.4743595470984779e-12,0.049999972972217054,1.5720746686857487e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827031e-17,31,6301.9569922229475,-1.7735203124458827e-08,-6.8399783008849603e-21,0,7.7917571065229971e-18,89.896754323242277,90.000000000000014,90.000000000000014,-2.2417098158675326e-31,0.0011186748353646068,0.0011186748353646068,0,0,1.9929687955304259e-17,5,5,0,8.3495754127701126e-11,0.049993626208258896,2.5282204256450312e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895947582e-17,37,6284.1122784167292,-1.79271316528365e-08,-2.7473165879452441e-20,0,7.7400573019008698e-18,88.854372958850291,90.000000000000014,90.000000000000014,-4.3404228088589845e-29,0.0044163934158565551,0.0044163934158565551,0,0,1.9953914594090115e-17,6,6,0,4.0949918795377018e-09,0.049876871567373839,4.0094953181584664e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266842956133e-17,43,6109.3003569132061,-2.0057816652078469e-08,-8.3705052991448594e-20,0,7.3498609382225093e-18,79.735750950763517,90.000000000000014,90.000000000000014,-3.291730720381254e-27,0.012233229392156054,0.012233229392156054,0,0,2.0260405908025352e-17,7,7,0,1.1211712159216404e-07,0.048895774984852564,3.7097847785753402e-07,4.4912381327621549e-12,6.5479927322845998e-12
2.7507898759479586e-17,49,5588.7960080563607,-2.3164379767802504e-08,-1.0236808347654688e-19,0,6.7690912652472227e-18,62.362191499165299,90.000000000000014,90.000000000000014,-1.7331431239966436e-26,0.015048322013464777,0.015048322013464777,0,0,2.0738807511563793e-17,8,8,0,4.7988271888966363e-07,0.047358412721835733,9.2491504889416925e-07,4.7676565421946982e-12,1.1315649274479299e-11
2.7387689274594335e-17,55,5001.6204297856357,-2.443893546018148e-08,-1.202094848852498e-19,0,6.4434065064025313e-18,53.534695627891587,90.000000000000014,90.000000000000014,-2.8863544199734727e-26,0.010458974295015673,0.010458974295015673,0,0,2.0944282797055349e-17,9,9,0,1.1498715275898576e-06,0.045066116617635661,1.4554341613673629e-06,5.1198156774019251e-12,1.6435464951881223e-11
2.7268808866793204e-17,67,5536.5341875216873,-2.4733214528734949e-08,-1.1888040780113154e-19,0,6.3129915928932917e-18,51.013086162602207,90.000000000000014,90.000000000000014,-3.4854497432592277e-27,0.0007771984660014257,0.0007771984660014257,0,0,2.0955817277385361e-17,10,10,0,1.8685970055560272e-06,0.041642878733303246,1.6444803143257134e-06,4.9468648802497973e-12,2.1382329832131019e-11
2.7157638367203754e-17,73,5418.1220982303339,-2.4107178117843627e-08,-1.1117049958944832e-19,0,6.4190242490613653e-18,57.887544864261429,90.000000000000014,90.000000000000014,4.9354420641281524e-26,0.0087094312567427713,-0.0087094312567427713,0,0,2.0738614068787969e-17,11,11,0,2.3611578445819518e-06,0.037650862090879832,1.4981776797897087e-06,4.6175802733050818e-12,2.5999910105436099e-11
2.7057425432823405e-17,79,4724.8205085431073,-2.3114516537013304e-08,-1.0021293438034958e-19,0,6.6439501633627335e-18,61.735328361682015,90.000000000000014,90.000000000000014,8.7257086616380255e-26,0.014263596140102888,-0.014263596140102888,0,0,2.0413475182203587e-17,12,12,0,2.5489448149595409e-06,0.033468750062519544,1.1797253603959447e-06,4.3218812232698981e-12,3.0321791328706e-11
2.6962496328497865e-17,85,4814.7074368021322,-2.2907963354891053e-08,-9.4929104325541599e-20,0,6.7412001262328187e-18,59.982377578344867,90.000000000000014,90.000000000000014,8.5580133839253331e-26,0.014512998598579166,-0.014512998598579166,0,0,2.0221296116684913e-17,13,13,0,2.4569966611204049e-06,0.029080493942282699,8.6707387465311822e-07,4.1898970365919403e-12,3.4511688365297942e-11
2.6868044472004519e-17,91,4952.6751402270829,-2.2019343861134508e-08,-9.4451856493345004e-20,0,6.9850822358826636e-18,62.178031250219895,90.000000000000014,90.000000000000014,4.9311044827386473e-26,0.0094903692168717118,-0.0094903692168717118,0,0,1.9882962186810812e-17,14,14,0,2.1649598881509156e-06,0.024679986811269108,6.8728142190045523e-07,4.2561670014701535e-12,3.8767855366768098e-11
2.6778954623305271e-17,97,5037.8764163594115,-2.0931398661333486e-08,-8.9089848699249783e-20,0,7.3563062476592821e-18,69.644543895422984,90.000000000000014,90.000000000000014,4.4272688136850587e-27,0.0010293474168003392,-0.0010293474168003392,0,0,1.9422648371218718e-17,15,15,0,1.7921017810888588e-06,0.020611298503975757,6.7424314874202539e-07,4.2376887323017777e-12,4.3005544099069873e-11
2.6693417087077307e-17,103,4842.3614199377807,-2.0946512846089027e-08,-8.5537536227962679e-20,0,7.6124821152068363e-18,75.222080072706362,90.000000000000014,90.000000000000014,-2.7248082836174153e-26,0.0076725069970556203,0.0076725069970556203,0,0,1.9080934999118554e-17,16,16,0,1.4797468222895017e-06,0.017088873215937914,8.0484536429636743e-07,4.1664196276869061e-12,4.7171963726756782e-11
2.6608906615029945e-17,109,4363.3851956613044,-2.0742944766481237e-08,-8.4510472047363863e-20,0,7.974817791743837e-18,79.601501201910139,90.000000000000014,90.000000000000014,-4.4283858325680686e-26,0.013623032007090554,0.013623032007090554,0,0,1.8634088867569966e-17,17,17,0,1.3544420673698187e-06,0.014352841126873067,1.0079348506905567e-06,4.1093601932696384e-12,5.1281323920026419e-11
2.6525201772209724e-17,115,4818.4753709411461,-2.0571157922021383e-08,-8.3704842820220467e-20,0,8.411723562975057e-18,74.680358469843867,90.000000000000014,90.000000000000014,-5.3359062446486966e-26,0.014899105436491216,0.014899105436491216,0,0,1.8113478262593728e-17,18,18,0,1.4922333948376278e-06,0.012388604704320145,1.198726207256259e-06,4.1383468690491304e-12,5.5419670789075547e-11
2.6441513950426343e-17,121,5059.7814784032626,-2.1441843717868536e-08,-8.3687821783381735e-20,0,8.6953758815277262e-18,80.566406934791615,90.000000000000014,90.000000000000014,-5.1358773082674687e-26,0.011124785202848476,0.011124785202848476,0,0,1.7746138120257387e-17,19,19,0,1.9235866934775064e-06,0.011224670937386884,1.3295223924767439e-06,4.056313783624706e-12,5.9475984572700248e-11
2.635490140231675e-17,127,5429.831793733405,-2.1938016747573719e-08,-8.6612548109589934e-20,0,9.0632163647568514e-18,90.586176046658579,90.586176046658579,90.586176046658579,-2.2988348240038423e-26,0.0036810286498541191,0.0036810286498541191,0,0,1.7291685060548247e-17,20,20,0,2.6021200442562502e-06,0.010869376418410931,1.3718047132156548e-06,4.0350063579369596e-12,6.3510990930637202e-11
2.6259744201338355e-17,133,5468.8115757641808,-2.1716872573010749e-08,-9.5157200978397391e-20,0,9.5860295246090844e-18,101.7105184726385,101.7105184726385,101.7105184726385,4.9047986708524169e-26,0.0058599321553444187,-0.0058599321553444187,0,0,1.6673714627681283e-17,21,21,0,3.4875252113056681e-06,0.011300973215533732,1.2729982880062137e-06,4.4681566498658997e-12,6.7979147580503101e-11
2.6168738038004713e-17,145,5446.0634136221288,-2.2162840230540885e-08,-9.1006163333641574e-20,0,9.8120447036132955e-18,108.1035556338653,108.1035556338653,108.1035556338653,1.3197256686536929e-25,0.012783291585707473,-0.012783291585707473,0,0,1.6356693202418849e-17,22,22,0,4.3015970619829994e-06,0.012384159092768398,1.0687825741284542e-06,4.2387709255757608e-12,7.2217918506078867e-11
2.6081782775511328e-17,151,5437.7338803844368,-2.256146060827583e-08,-8.6955262493384698e-20,0,9.8096107112127334e-18,124.87591336183179,124.87591336183179,124.87591336183179,1.7743522749019772e-25,0.015078981622702407,-0.015078981622702407,0,0,1.6272171886863369e-17,23,23,0,4.9029401744622737e-06,0.013958719992739689,8.1468957467287206e-07,3.9339324724634933e-12,7.6151850978542359e-11
2.5997731243525827e-17,157,5827.0433074941702,-2.2728393432811449e-08,-8.4051531985498908e-20,0,9.6730097634366126e-18,141.79357175916459,141.79357175916459,141.79357175916459,1.6121968997034237e-25,0.012839883538473561,-0.012839883538473561,0,0,1.6324721318869526e-17,24,24,0,5.2317352114897224e-06,0.015952386955275975,5.2322541144564339e-07,3.7549062653049893e-12,7.9906757243847346e-11
2.5915181537879703e-17,163,6202.5770622048185,-2.3285150496550276e-08,-8.2549705646125289e-20,0,9.3658307446202751e-18,157.60648943763232,157.60648943763232,157.60648943763232,9.1428719348965245e-26,0.0071580041692334909,-0.0071580041692334909,0,0,1.6549350701830709e-17,25,25,0,5.3220560966587318e-06,0.018247535648815118,2.6376612051282794e-07,3.6272391301805806e-12,8.3533996374027926e-11
2.582813081223861e-17,169,5591.865046096882,-2.3796533482985927e-08,-8.7050725641093678e-20,0,9.0250887144727358e-18,171.59956046705159,171.59956046705159,171.59956046705159,-8.5960444304733098e-27,0.00067647959146994508,0.00067647959146994508,0,0,1.6803042106361916e-17,26,26,0,5.294594581282387e-06,0.02081932405550526,1.0643041520404647e-07,3.7330540033898686e-12,8.7267050377417791e-11
2.5740715698754764e-17,175,5498.1368511259179,-2.3685622863487594e-08,-8.7415113483845836e-20,0,8.8410060402421578e-18,178.28079561712192,178.28079561712192,178.28079561712192,-1.0516617875048427e-25,0.0082984008038935828,0.0082984008038935828,0,0,1.6899709763678785e-17,27,27,0,5.2804440495961658e-06,0.023447169145767544,6.2918482747469779e-08,3.7218295359883858e-12,9.0988879913406171e-11
2.5654457826980214e-17,181,6249.96312813027,-2.3671972804297871e-08,-8.6257871774549217e-20,0,8.7194402602661179e-18,173.05296904501677,178.28079561712192,178.28079561712192,-1.7490203624950657e-25,0.013552651641971388,0.013552651641971388,0,0,1.6935017741616134e-17,28,28,0,5.3772391088089596e-06,0.02604869449203135,1.0471234132831645e-07,3.6962278161805432e-12,9.4685107729586714e-11
2.5567687612017416e-17,187,6188.1409037428739,-2.4036072410665294e-08,-8.6770214962797759e-20,0,8.5786389857802824e-18,173.97695879934687,178.28079561712192,178.28079561712192,-2.0396261430266096e-25,0.01503252440749756,0.01503252440749756,0,0,1.6989048830199749e-17,29,29,0,5.653370007686317e-06,0.028539401070771603,2.486952973529818e-07,3.6881577623687229e-12,9.8373265491955442e-11
2.548290558534188e-17,193,6246.2901744309966,-2.41460244570531e-08,-8.4782026675536199e-20,0,8.5038785954503087e-18,177.1388861506569,178.28079561712192,178.28079561712192,-1.8387029613939733e-25,0.012503707296630757,0.012503707296630757,0,0,1.6979027173761867e-17,30,30,0,6.1271926457217583e-06,0.030786248822495584,4.3476422501375665e-07,3.5573655461825434e-12,1.0193063103813799e-10
2.5402977057327554e-17,199,6629.6719694909034,-2.4175175027152415e-08,-7.9928528014326558e-20,0,8.4581481528000163e-18,159.81635600560867,178.28079561712192,178.28079561712192,-1.154815182652872e-25,0.007157710484014577,0.007157710484014577,0,0,1.6944829020009055e-17,31,31,0,6.7224427957863859e-06,0.032815952070641558,5.3164184189424007e-07,3.342648886396587e-12,1.0527327992453458e-10
2.5327023131731898e-17,205,7571.4090347497549,-2.4604126722366301e-08,-7.5953925595656157e-20,0,8.3381053560267649e-18,135.42249255909738,178.28079561712192,178.28079561712192,-1.0745718715849207e-26,0.00061119985174060869,0.00061119985174060869,0,0,1.6988917786450852e-17,32,32,0,7.325562638016418e-06,0.034667992438453615,5.0171986688686347e-07,3.1418266846238642e-12,1.0841510660915844e-10
2.5251286953838971e-17,211,8332.5266713372057,-2.5197083130520512e-08,-7.5736177892928161e-20,0,8.1617277532961045e-18,106.01726026129246,178.28079561712192,178.28079561712192,1.1143396965267749e-25,0.0058980793154654772,-0.0058980793154654772,0,0,1.7089559089108895e-17,33,33,0,7.872193336995939e-06,0.036373406226734691,3.6149421374382656e-07,3.0613110507538307e-12,1.1147641765991226e-10
2.5176117766061135e-17,217,8361.7952369033646,-2.5488760183408607e-08,-7.5169187777835762e-20,0,8.0121198025756364e-18,76.626452333079044,178.28079561712192,178.28079561712192,2.2222299132291367e-25,0.011154291398708317,-0.011154291398708317,0,0,1.7163997741262507e-17,34,34,0,8.3011022163368765e-06,0.037938565079354031,1.0102903545699519e-07,2.9807295215222501e-12,1.1445714718143452e-10
2.5100013346924058e-17,223,7462.7230598577662,-2.5540898006925984e-08,-7.6104419137075476e-20,0,7.8852389827027606e-18,66.900477073891977,178.28079561712192,178.28079561712192,2.9533639002413072e-25,0.01438734541718783,-0.01438734541718783,0,0,1.7214774068884905e-17,35,35,0,8.5531295460121089e-06,0.039466154012231608,-2.9124678400689543e-07,3.0031561146831793e-12,1.1746030329611771e-10
