"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295310934009,-1.7735361197858184e-08,-2.672332170659502e-23,0,7.7999822348927296e-18,89.99987784287616,90.000000000000014,90.000000000000014,-1.9859677228535088e-38,1.1135645505559054e-05,1.1135645505559054e-05,0,0,1.993054735222246e-17,1,1,0,7.6368451118469237e-16,0.050000005725793592,7.3797294272518834e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8043916161141,-1.7735175448049442e-08,-1.0689258299571249e-22,0,7.7999107984797367e-18,89.99937673939634,90.000000000000014,90.000000000000014,-2.548361409956542e-36,5.5678197165546928e-05,5.5678197165546928e-05,0,0,1.9930511896052459e-17,2,2,0,1.9070381919542948e-14,0.050000027189540511,1.8449275911436301e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7018513265084,-1.7734476206345043e-08,-4.2755953221227793e-22,0,7.7996190364803884e-18,89.997172729358283,90.000000000000014,90.000000000000014,-2.0854389310737809e-34,0.00023384621773024799,0.00023384621773024799,0,0,1.9930376098519596e-17,3,3,0,3.7160391608874004e-13,0.050000090015194204,3.2544050438711261e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127906e-17,25,6304.2599806204635,-1.7732379420753123e-08,-1.7100948720767045e-21,0,7.7983556825692095e-18,89.985694607463287,90.000000000000014,90.000000000000014,-1.9058019742689587e-32,0.00094637451197263653,0.00094637451197263653,0,0,1.9929929357558715e-17,4,4,0,8.390862494707107e-12,0.049999972972217033,5.3310982469573296e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825913e-17,31,6301.9838881694404,-1.7735203131769923e-08,-6.8399783019930892e-21,0,7.7917571065229971e-18,89.896754444698928,90.000000000000014,90.000000000000014,-2.5721372987844739e-30,0.0037872304973888072,0.0037872304973888072,0,0,1.9929687955305488e-17,5,5,0,2.829835501809915e-10,0.049993626208258243,8.5665786779441087e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895809602e-17,37,6284.2142741685138,-1.7927131887621483e-08,-2.747316601630989e-20,0,7.7400573019014398e-18,88.854377221011646,90.000000000000014,90.000000000000014,-4.8117294422148505e-28,0.014564776873090542,0.014564776873090542,0,0,1.9953914594389336e-17,6,6,0,1.3765314025804401e-08,0.049876871567207909,1.3410338110080375e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.76102679819694e-17,43,6109.4830414874232,-2.0057775712904388e-08,-8.3703913840203473e-20,0,7.34986813775215e-18,79.735996004542486,90.000000000000014,90.000000000000014,-2.5245874910320985e-26,0.030142127837252439,0.030142127837252439,0,0,2.0260399869463125e-17,7,7,0,3.4898380773762862e-07,0.048895792154328419,1.0887067793047391e-06,4.4911783447561383e-12,6.547932944278584e-12
2.7507901373935232e-17,49,5588.8205946306725,-2.3164300949408537e-08,-1.0236660803416709e-19,0,6.7691029764296594e-18,62.362685084102203,90.000000000000014,90.000000000000014,-3.2945030849491474e-26,0.010871942097064746,0.010871942097064746,0,0,2.0738798430450603e-17,8,8,0,1.2626167491388817e-06,0.047358454771322639,1.9771830396645845e-06,4.7675994845343282e-12,1.1315532428812913e-11
2.7387694498620086e-17,55,5001.5072071070454,-2.4438893931276499e-08,-1.2020687531514621e-19,0,6.4434144703295645e-18,53.534985197044463,90.000000000000014,90.000000000000014,1.2799389520916133e-25,0.02335538184211166,-0.02335538184211166,0,0,2.0944279900296626e-17,9,9,0,2.2834475595907617e-06,0.045066244331561749,1.6338413522113722e-06,5.1197062056070042e-12,1.6435238634419917e-11
