"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8296615747058,-1.7735361197858329e-08,-2.6723321706979906e-23,0,7.7999822348927296e-18,89.999877842877154,90.000000000000014,90.000000000000014,-9.2905260587903937e-38,2.407964355077344e-05,2.407964355077344e-05,0,0,1.993054735222246e-17,1,1,0,1.6080836455027263e-15,0.050000005725793592,1.5957876451070755e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8050440224306,-1.7735175448053095e-08,-1.0689258299466931e-22,0,7.7999107984797367e-18,89.99937673942118,90.000000000000014,90.000000000000014,-1.1917159856963815e-35,0.0001203981341849634,0.0001203981341849634,0,0,1.9930511896052459e-17,2,2,0,4.1288634141286212e-14,0.050000027189540504,3.9894585004181711e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7045913978882,-1.7734476206411707e-08,-4.2755953221369097e-22,0,7.7996190364803869e-18,89.997172729811865,90.000000000000014,90.000000000000014,-9.7513725472561324e-34,0.00050566607978387579,0.00050566607978387579,0,0,1.9930376098519596e-17,3,3,0,8.0352959533532464e-13,0.050000090015194246,7.0372935948104976e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127854e-17,25,6304.2710687710087,-1.7732379421994833e-08,-1.7100948721279587e-21,0,7.7983556825692095e-18,89.985694615902347,90.000000000000014,90.000000000000014,-8.9108526421661761e-32,0.0020463421064475396,0.0020463421064475396,0,0,1.9929929357558734e-17,4,4,0,1.8143874282638234e-11,0.049999972972217033,1.1527672212267249e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182141e-17,31,6302.0281982120005,-1.7735203161141161e-08,-6.8399783064432392e-21,0,7.7917571065229971e-18,89.896754644866959,90.000000000000014,90.000000000000014,-1.2015369014964888e-29,0.0081835727011931817,0.0081835727011931817,0,0,1.9929687955310428e-17,5,5,0,6.1176261243720848e-10,0.049993626208255516,1.8517632606559194e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895267827e-17,37,6284.3807320215519,-1.7927132795220747e-08,-2.7473166553583876e-20,0,7.7400573019037186e-18,88.854384222843535,90.000000000000014,90.000000000000014,-2.2153904236482359e-27,0.031125952465186287,0.031125952465186287,0,0,1.9953914595579499e-17,6,6,0,2.9656260081877313e-08,0.049876871566547902,2.8830510214434679e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610270626873696e-17,43,6109.7547081405683,-2.0057675723308303e-08,-8.3701268394129802e-20,0,7.3498848477140654e-18,79.736516914571453,90.000000000000014,90.000000000000014,-9.8110862059953082e-26,0.056156614198327341,0.056156614198327341,0,0,2.0260385877270494e-17,7,7,0,7.2795567253294094e-07,0.048895831988467281,2.2130403706321766e-06,4.4910395810540723e-12,6.5477941805765172e-12
2.7507907513886171e-17,49,5588.8466412047783,-2.3164093242104977e-08,-1.0236311298752654e-19,0,6.7691300957716425e-18,62.363773542092453,90.000000000000014,90.000000000000014,-4.5539939862580943e-27,0.00077304282781719353,0.00077304282781719353,0,0,2.0738777422668524e-17,8,8,0,2.4545826259907335e-06,0.047358552104444743,3.4716447165959956e-06,4.7674677085218105e-12,1.1315261889098328e-11
2.7387705494952619e-17,55,5001.6562248111532,-2.4438852516555169e-08,-1.2020201893355098e-19,0,6.4434310533074184e-18,53.535375498983157,90.000000000000014,90.000000000000014,5.417514360886219e-25,0.056983427907645115,-0.056983427907645115,0,0,2.0944273899893764e-17,9,9,0,3.9613230253787089e-06,0.045066509529654394,1.9868433242332443e-06,5.1195067308490268e-12,1.6434768619947355e-11
2.7268834907313257e-17,67,5536.416092860959,-2.4733348802865929e-08,-1.188705876393616e-19,0,6.313001243465379e-18,51.015584198538306,90.000000000000014,90.000000000000014,2.0398570364738345e-25,0.021018824867002163,-0.021018824867002163,0,0,2.0955833459862174e-17,10,10,0,4.0437105177280806e-06,0.041643811405762447,1.9947607618415835e-07,4.946398175970987e-12,2.1381166795918342e-11
2.7157671979777141e-17,73,5418.8015498500126,-2.4107680957274372e-08,-1.1116292753611703e-19,0,6.4189369219446311e-18,57.885722933051447,90.000000000000014,90.000000000000014,-3.9560646481792568e-25,0.045435156357203223,0.045435156357203223,0,0,2.0738735453438976e-17,11,11,0,3.6279401288491983e-06,0.037652310517735876,6.6911815680636211e-07,4.6171640303379665e-12,2.5998330826256309e-11
2.7057463973125853e-17,79,4725.587355372405,-2.3114662847839803e-08,-1.002080066512866e-19,0,6.6438784668296556e-18,61.735776344467361,90.000000000000014,90.000000000000014,-4.418718265978303e-25,0.049925519257890329,0.049925519257890329,0,0,2.0413585948168025e-17,12,12,0,3.687758561531082e-06,0.033470675428139543,2.1624667923088175e-06,4.3215695567844795e-12,3.0319900383040787e-11
2.6962535229567723e-17,85,4814.884198436509,-2.2907914243255463e-08,-9.4928743558133016e-20,0,6.74114605284273e-18,59.986376729539494,90.000000000000014,90.000000000000014,6.601427257190347e-26,0.0066791052758808601,-0.0066791052758808601,0,0,2.0221389110710718e-17,13,13,0,4.118208318116764e-06,0.029082502771918525,2.7726538377743176e-06,4.1898882628472877e-12,3.4509788645888077e-11
2.6868083090404181e-17,91,4952.7852245178146,-2.2019900057375715e-08,-9.4452139163538981e-20,0,6.9849101151526674e-18,62.175383193982299,90.000000000000014,90.000000000000014,5.7657380226207355e-25,0.055580485338116971,-0.055580485338116971,0,0,1.9883172398677714e-17,14,14,0,4.3223639163157589e-06,0.024681930119633363,2.1611368761635823e-06,4.2561255162527954e-12,3.8765914162140873e-11
2.6778990144534785e-17,97,5038.0779281777532,-2.0931704135953596e-08,-8.9092945869399855e-20,0,7.3561633023053461e-18,69.644100816594772,90.000000000000014,90.000000000000014,3.4341527924941749e-25,0.036238465356288399,-0.036238465356288399,0,0,1.9422826498814158e-17,15,15,0,3.9485584801404431e-06,0.020613029849635436,1.3860192104689485e-06,4.2377357439341671e-12,4.3003649906075038e-11
2.6693456249352625e-17,103,4843.1481496195574,-2.0946526928611928e-08,-8.5533895182156154e-20,0,7.6123439110228755e-18,75.221373041264513,90.000000000000014,90.000000000000014,-2.1053060747412043e-25,0.026396196438889231,0.026396196438889231,0,0,1.9081112548860359e-17,16,16,0,3.3232472204944741e-06,0.017090484800520982,1.4224476411332095e-06,4.1662039102779828e-12,4.7169853816353021e-11
