"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295892583183,-1.7735361197858233e-08,-2.6723321706618095e-23,0,7.7999822348927296e-18,89.999877842876586,90.000000000000014,90.000000000000014,-4.577078671865601e-38,1.6905718007886445e-05,1.6905718007886445e-05,0,0,1.9930547352222463e-17,1,1,0,1.1175870895385742e-15,0.050000005725793592,1.120362764088038e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8046824404237,-1.7735175448050742e-08,-1.0689258299561948e-22,0,7.7999107984797367e-18,89.99937673940741,90.000000000000014,90.000000000000014,-5.8741212174260442e-36,8.4528517275684635e-05,8.4528517275684635e-05,0,0,1.9930511896052459e-17,2,2,0,2.8982758522033692e-14,0.050000027189540518,2.8008992271288946e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7030727592328,-1.7734476206368707e-08,-4.2755953221303081e-22,0,7.7996190364803869e-18,89.997172729560461,90.000000000000014,90.000000000000014,-4.8065331250179463e-34,0.00035501447538213021,0.00035501447538213021,0,0,1.9930376098519596e-17,3,3,0,5.6415485839049023e-13,0.050000090015194225,4.9407010281849276e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127888e-17,25,6304.2649224444604,-1.7732379421193752e-08,-1.7100948720950407e-21,0,7.7983556825692095e-18,89.985694611224829,90.000000000000014,90.000000000000014,-4.391928863627875e-32,0.0014366137274187747,0.0014366137274187747,0,0,1.9929929357558721e-17,4,4,0,1.2738136574625969e-11,0.049999972972217047,8.0930885069525028e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061824319e-17,31,6302.0035782841151,-1.7735203142142414e-08,-6.8399783035673925e-21,0,7.7917571065229971e-18,89.896754533812327,90.000000000000014,90.000000000000014,-5.9159761648568665e-30,0.0057408366471232378,0.0057408366471232378,0,0,1.9929687955307239e-17,5,5,0,4.2937818604211016e-10,0.049993626208257265,1.2995516583189707e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895628755e-17,37,6284.284656162863,-1.7927132178402488e-08,-2.7473166195563665e-20,0,7.7400573019022318e-18,88.854380287251388,90.000000000000014,90.000000000000014,-1.0731433962100865e-27,0.021564762176338133,0.021564762176338133,0,0,1.9953914594799667e-17,6,6,0,2.0734895098333557e-08,0.049876871566980362,2.0109740885106931e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610270683996686e-17,43,6109.5284591148165,-2.0057674370996906e-08,-8.3701211632071332e-20,0,7.3498851515629606e-18,79.736458078665095,90.000000000000014,90.000000000000014,-3.874967956896956e-26,0.032891607710376622,0.032891607710376622,0,0,2.0260385571183404e-17,7,7,0,4.9087596941428879e-07,0.048895832747548322,1.448345291210165e-06,4.4910370497556397e-12,6.5477916492780854e-12
2.7507907455489836e-17,49,5588.7452054212845,-2.3164147341433778e-08,-1.0236322850684859e-19,0,6.7691302814617303e-18,62.363694840075674,90.000000000000014,90.000000000000014,4.4885450425229962e-26,0.012225395776472395,-0.012225395776472395,0,0,2.0738777129142656e-17,8,8,0,1.5297885935163748e-06,0.04735855292967165,1.9052197307863875e-06,4.7674683064593378e-12,1.1315259955737423e-11
2.7387703705789755e-17,55,5001.551956875498,-2.4438903501729183e-08,-1.2020374970008243e-19,0,6.4434288785740741e-18,53.534853250099246,90.000000000000014,90.000000000000014,1.7987741215783611e-25,0.034264169071008675,-0.034264169071008675,0,0,2.0944274647338267e-17,9,9,0,2.1873847743434211e-06,0.045066474321151365,6.3343648740297799e-07,5.1195713288807014e-12,1.6434831284618126e-11
