"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295301339804,-1.7735361197858184e-08,-2.6723321706256971e-23,0,7.7999822348927296e-18,89.99987784287616,90.000000000000014,90.000000000000014,-1.9490945824124958e-38,1.1040469160397951e-05,1.1040469160397951e-05,0,0,1.9930547352222463e-17,1,1,0,7.5126687685648598e-16,0.050000005725793592,7.3166548644939174e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8043868191507,-1.7735175448049429e-08,-1.0689258299544288e-22,0,7.7999107984797367e-18,89.999376739396155,90.000000000000014,90.000000000000014,-2.505046759442695e-36,5.5202329157408575e-05,5.5202329157408575e-05,0,0,1.9930511896052459e-17,2,2,0,1.8939996759096783e-14,0.050000027189540518,1.8291592112499679e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7018311892934,-1.7734476206344732e-08,-4.2755953221294928e-22,0,7.7996190364803884e-18,89.997172729354958,90.000000000000014,90.000000000000014,-2.0499580240495266e-34,0.00023184857073761566,0.00023184857073761566,0,0,1.9930376098519596e-17,3,3,0,3.6841568847497305e-13,0.050000090015194204,3.2265968437836063e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127903e-17,25,6304.2598997773657,-1.7732379420747435e-08,-1.7100948720774542e-21,0,7.7983556825692095e-18,89.98569460740147,90.000000000000014,90.000000000000014,-1.8735594257713479e-32,0.00093835471062314602,0.00093835471062314602,0,0,1.9929929357558715e-17,4,4,0,8.3193959047396984e-12,0.049999972972217047,5.2857272767880664e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825931e-17,31,6301.9836066699836,-1.7735203131660156e-08,-6.8399783019743716e-21,0,7.7917571065229971e-18,89.896754443309831,90.000000000000014,90.000000000000014,-2.5324262988233276e-30,0.0037593025407382441,0.0037593025407382441,0,0,1.9929687955305464e-17,5,5,0,2.8068440655867259e-10,0.049993626208258271,8.4983793885438293e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895806305e-17,37,6284.2158159127066,-1.7927131899484074e-08,-2.7473166019627129e-20,0,7.7400573019014383e-18,88.854377209059166,90.000000000000014,90.000000000000014,-4.8506921578005221e-28,0.014719941278017779,0.014719941278017779,0,0,1.9953914594389934e-17,6,6,0,1.3730501399065058e-08,0.04987687156720761,1.3422643042667612e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267148046347e-17,43,6109.5460554598321,-2.0057807936085943e-08,-8.3704747759956626e-20,0,7.3498629026539765e-18,79.735871053528001,90.000000000000014,90.000000000000014,-3.2919118699997065e-26,0.037378413404512256,0.037378413404512256,0,0,2.0260404278311488e-17,7,7,0,3.6695777616774045e-07,0.048895779657723841,1.1924384909077829e-06,4.4912218218649998e-12,6.5479764213874455e-12
2.7507899453938265e-17,49,5588.9861445606975,-2.3164352442639726e-08,-1.0236769410808346e-19,0,6.7690944107104004e-18,62.362402571859704,90.000000000000014,90.000000000000014,-1.2680368036330609e-25,0.035460832353964571,0.035460832353964571,0,0,2.0738805170031543e-17,8,8,0,1.4899499901290984e-06,0.047358423925765634,2.7030373813859842e-06,4.7676415069628022e-12,1.1315617928350249e-11
2.7387691203148318e-17,55,5001.6856265610977,-2.4438876100366428e-08,-1.2020825078994514e-19,0,6.4434093082932922e-18,53.535312164240253,90.000000000000014,90.000000000000014,-4.6129415851176807e-26,0.0058844684773514408,0.0058844684773514408,0,0,2.094428194098444e-17,9,9,0,3.2663255844606707e-06,0.0450661613876999,3.5624559707637433e-06,5.1197673349176974e-12,1.6435385263267945e-11
2.7268810546761693e-17,67,5536.4601527074374,-2.4733163140307695e-08,-1.1888065638662386e-19,0,6.3129920917616951e-18,51.014173830471876,90.000000000000014,90.000000000000014,3.1227796932245644e-25,0.027543108263235038,-0.027543108263235038,0,0,2.0955818142722029e-17,10,10,0,4.7240790439707537e-06,0.041642921703705163,3.0546080832129519e-06,4.9468906260580946e-12,2.1382275889326039e-11
2.7157640325455857e-17,73,5418.2608545925541,-2.4107207257395792e-08,-1.1117022130583656e-19,0,6.4190207884657388e-18,57.88819947316378,90.000000000000014,90.000000000000014,5.0496010801864758e-25,0.040199714736747702,-0.040199714736747702,0,0,2.0738619032030011e-17,11,11,0,5.2338691054284573e-06,0.037650920259052513,1.8835968442917995e-06,4.6175704773344014e-12,2.5999846366660439e-11
2.7057429387549292e-17,79,4724.8489029082875,-2.3114603487502988e-08,-1.0021093790656597e-19,0,6.6439438220312101e-18,61.736336069723158,90.000000000000014,90.000000000000014,3.2742295195090972e-25,0.027650980592794083,-0.027650980592794083,0,0,2.0413485238095129e-17,12,12,0,4.9338658902732037e-06,0.033468923497727066,9.4210029935878989e-07,4.3217743685789509e-12,3.0321620735239394e-11
2.6962502933174229e-17,85,4814.960147456266,-2.2908053357523706e-08,-9.4926454375063287e-20,0,6.7411914342868076e-18,59.984157227834856,90.000000000000014,90.000000000000014,-2.1271383951846111e-27,0.00020967927920539198,0.00020967927920539198,0,0,2.022131150101456e-17,13,13,0,4.2269682918488979e-06,0.029080824677497473,6.8690692836472103e-07,4.1897546001951761e-12,3.451137533543457e-11
2.6868054128521746e-17,91,4953.1370504046436,-2.2019535116429951e-08,-9.4448804652482669e-20,0,6.9850388874862995e-18,62.178880156777197,90.000000000000014,90.000000000000014,-2.3939534042686726e-25,0.028300777399938477,0.028300777399938477,0,0,1.9883015480430788e-17,14,14,0,3.5245695586688816e-06,0.024680478753263745,1.1185662149520068e-06,4.2559882260533427e-12,3.8767363561487914e-11
2.6778963809180745e-17,97,5038.6299186113483,-2.0931443498663152e-08,-8.9090319341001561e-20,0,7.3562689526022489e-18,69.646703043426186,90.000000000000014,90.000000000000014,-3.0377587647980905e-25,0.040205922249669658,0.040205922249669658,0,0,1.9422695160354371e-17,15,15,0,3.1481253205394993e-06,0.020611753019695183,1.8522616107192154e-06,4.2376826588553712e-12,4.3005046220343284e-11
2.6693425927387221e-17,103,4842.9541118782599,-2.094644823178673e-08,-8.5537881793525547e-20,0,7.612451383105665e-18,75.223378162419166,90.000000000000014,90.000000000000014,-2.2996591102979863e-25,0.029661728751501106,0.029661728751501106,0,0,1.9080974774247466e-17,16,16,0,3.2303959893217931e-06,0.017089233803001355,2.4877669636975285e-06,4.1664446203045186e-12,4.7171490840647802e-11
2.6608916240398167e-17,109,4363.7406999416107,-2.0742932661300109e-08,-8.4509686989051486e-20,0,7.9747612843666384e-18,79.602125111539365,90.000000000000014,90.000000000000014,-2.9037865120390042e-26,0.0032447630922715115,0.0032447630922715115,0,0,1.8634154985069394e-17,17,17,0,3.7288116644757489e-06,0.014353128470575415,2.8241974331301994e-06,4.1093267128683946e-12,5.1280817553516194e-11
2.652521191905047e-17,115,4818.6019937594147,-2.0571041388114152e-08,-8.3704321347697006e-20,0,8.4116774073571651e-18,74.683660164652366,90.000000000000014,90.000000000000014,2.6895913832678818e-25,0.02507446561234742,-0.02507446561234742,0,0,1.8113534242734165e-17,18,18,0,4.4693398203700786e-06,0.012388804921339699,2.814730365539581e-06,4.1383298811079931e-12,5.5419147434624184e-11
2.6441527151080258e-17,121,5060.2703575705555,-2.1441672591088352e-08,-8.3684767970210451e-20,0,8.695331605921515e-18,80.569740370911944,90.000000000000014,90.000000000000014,4.9543027253694001e-25,0.039708761499658927,-0.039708761499658927,0,0,1.7746195049728472e-17,19,19,0,5.1985826912522317e-06,0.011224792352220686,2.5903879893673486e-06,4.0561894788117153e-12,5.9475336913435899e-11
2.6354914711288731e-17,127,5430.3019206577528,-2.1938090945128054e-08,-8.6612439791530254e-20,0,9.0631403674828513e-18,90.596574150353206,90.596574150353206,90.596574150353206,4.6571416137397395e-25,0.033706569309559412,-0.033706569309559412,0,0,1.7291773878091719e-17,20,20,0,5.7569658145525806e-06,0.010869372170707861,2.27563999638769e-06,4.0350117928377735e-12,6.3510348706273667e-11
2.62597571586995e-17,133,5469.3414843088185,-2.1716986035820644e-08,-9.515755258922925e-20,0,9.5859671907274343e-18,101.7236275262937,101.7236275262937,101.7236275262937,1.0582100806587369e-25,0.0071931915102979469,-0.0071931915102979469,0,0,1.6673789862151059e-17,21,21,0,6.1296973159847161e-06,0.011300854937913021,1.9037058922591799e-06,4.4681446229882703e-12,6.7978493329261941e-11
2.6168751431780209e-17,145,5446.6967694444229,-2.2162837612493967e-08,-9.1005726919290399e-20,0,9.8120318672678476e-18,108.10072713804962,108.10072713804962,108.10072713804962,-3.5310765318394288e-25,0.022456155610302671,0.022456155610302671,0,0,1.6356719917620015e-17,22,22,0,6.5517977065748224e-06,0.012383931550368214,1.7239304325888831e-06,4.2387382166191126e-12,7.2217231545881051e-11
2.6081796791064993e-17,151,5438.3070857737694,-2.2561459303862346e-08,-8.695464071521585e-20,0,9.8096211665279527e-18,124.87262506025898,124.87262506025898,124.87262506025898,-6.8663001308185381e-25,0.038845420571277323,0.038845420571277323,0,0,1.6272176311167054e-17,23,23,0,7.3649823989191405e-06,0.013958383012505193,1.7724802826225459e-06,3.9339023909310965e-12,7.615113393681215e-11
2.5997745088708814e-17,157,5829.1168311177917,-2.2728249310612689e-08,-8.4051702356181402e-20,0,9.6730523038102088e-18,141.79022832467069,141.79022832467069,141.79022832467069,-7.5626762518718983e-25,0.036672987254189125,0.036672987254189125,0,0,1.6324693541166229e-17,24,24,0,8.5924691192898909e-06,0.015951974490363729,1.8720663911565317e-06,3.7549240311405501e-12,7.9906057967952694e-11
2.5915196727772963e-17,163,6204.5706188402519,-2.3284826457223078e-08,-8.2548360935849776e-20,0,9.3659019022830194e-18,157.60313917234041,157.60313917234041,157.60313917234041,-4.5666332816450558e-25,0.018824389908992357,0.018824389908992357,0,0,1.6549295282153272e-17,25,25,0,1.010797097033821e-05,0.018247052930571318,1.8849876748126978e-06,3.6272177732995116e-12,8.3533275741252204e-11
2.582815050967214e-17,169,5593.1061295292902,-2.3796255358476574e-08,-8.7046218100822694e-20,0,9.0251507217015434e-18,171.59574298456866,171.59574298456866,171.59574298456866,2.1877684421325201e-25,0.0077134696587772139,-0.0077134696587772139,0,0,1.6802999569193753e-17,26,26,0,1.1817900692553569e-05,0.020818712163507495,1.6855536116973569e-06,3.7329038051851071e-12,8.7266179546437307e-11
