"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8295657524995,-1.7735361197858213e-08,-2.6723321706819151e-23,0,7.7999822348927296e-18,89.99987784287643,90.000000000000014,90.000000000000014,-3.3980184124134428e-38,1.4573895221042637e-05,1.4573895221042637e-05,0,0,1.993054735222246e-17,1,1,0,9.4374020894368487e-16,0.050000005725793592,9.6582998122170718e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8045649118376,-1.773517544805015e-08,-1.0689258299497693e-22,0,7.7999107984797367e-18,89.999376739402919,90.000000000000014,90.000000000000014,-4.3653318582625646e-36,7.2869459776761094e-05,7.2869459776761094e-05,0,0,1.9930511896052459e-17,2,2,0,2.499048908551534e-14,0.050000027189540511,2.4145691004010911e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7025791798815,-1.7734476206357973e-08,-4.2755953221320798e-22,0,7.7996190364803869e-18,89.997172729478777,90.000000000000014,90.000000000000014,-3.5720986431351242e-34,0.00030605054235254849,0.00030605054235254849,0,0,1.9930376098519596e-17,3,3,0,4.8634596168994909e-13,0.050000090015194204,4.2592499414221645e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127894e-17,25,6304.2629273633856,-1.77323794209941e-08,-1.7100948720873163e-21,0,7.7983556825692095e-18,89.985694609705419,90.000000000000014,90.000000000000014,-3.2648115172996654e-32,0.0012386975427842097,0.0012386975427842097,0,0,1.9929929357558718e-17,4,4,0,1.0982037832339604e-11,0.049999972972217026,6.9774691740832395e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825031e-17,31,6301.9957516767727,-1.7735203137541734e-08,-6.8399783028620026e-21,0,7.7917571065229971e-18,89.896754498043407,90.000000000000014,90.000000000000014,-4.4150419473464088e-30,0.0049643046329071218,0.0049643046329071218,0,0,1.992968795530645e-17,5,5,0,3.7056565595169862e-10,0.049993626208257716,1.1220332402976964e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895687723e-17,37,6284.2643343718646,-1.7927132110128893e-08,-2.747316613730967e-20,0,7.7400573019019051e-18,88.854379164420777,90.000000000000014,90.000000000000014,-8.5201483132683687e-28,0.019549100508799606,0.019549100508799606,0,0,1.9953914594637831e-17,6,6,0,1.8159719379618764e-08,0.049876871567070165,1.7771954018089371e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266956507748e-17,43,6109.692517935252,-2.0057818352870946e-08,-8.3704939179977226e-20,0,7.3498617439248415e-18,79.735877693651943,90.000000000000014,90.000000000000014,-6.247034803090912e-26,0.052742516456842581,0.052742516456842581,0,0,2.0260405275053253e-17,7,7,0,4.9351668119740989e-07,0.048895776877890547,1.6239729745450799e-06,4.4912314479611497e-12,6.5479860474835954e-12
2.7507899007250997e-17,49,5589.179677445276,-2.3164365108935341e-08,-1.023679492567503e-19,0,6.7690925300271239e-18,62.3623952399224,90.000000000000014,90.000000000000014,-3.0060768047479913e-25,0.060265004295236978,0.060265004295236978,0,0,2.0738806777831551e-17,8,8,0,2.0783737040155877e-06,0.047358417038107885,3.9335650241209081e-06,4.7676506977745346e-12,1.131563674525813e-11
2.7387690637124348e-17,55,5002.0399614810758,-2.4438841005011692e-08,-1.2020837012664755e-19,0,6.4434083896173933e-18,53.535788157276883,90.000000000000014,90.000000000000014,-3.8033823371662169e-25,0.032703951602671817,0.032703951602671817,0,0,2.094428262784519e-17,9,9,0,4.8457221920229496e-06,0.045066146103886477,5.8725628895806587e-06,5.1197749289346026e-12,1.6435411674192732e-11
2.7268813305921309e-17,67,5536.6678768932616,-2.4733049928459101e-08,-1.1887733120303921e-19,0,6.3129929756963293e-18,51.01517907186453,90.000000000000014,90.000000000000014,2.4179544016645649e-25,0.013263811365106036,-0.013263811365106036,0,0,2.0955820088429539e-17,10,10,0,7.5957126723323022e-06,0.041643010283857515,6.1336640256851265e-06,4.9467529128878303e-12,2.1382164587080561e-11
2.7157646471116194e-17,73,5418.2642403796199,-2.4107142315655203e-08,-1.1116683480511464e-19,0,6.4190072820059622e-18,57.888850369948486,90.000000000000014,90.000000000000014,1.1007204329585588e-24,0.049813132375467771,-0.049813132375467771,0,0,2.0738638088389798e-17,11,11,0,9.2070803793985396e-06,0.037651143651939951,5.0288739318439182e-06,4.6174372355019083e-12,2.5999601822582467e-11
