"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295095064204,-1.773536119785817e-08,-2.6723321706521352e-23,0,7.7999822348927296e-18,89.999877842875975,90.000000000000014,90.000000000000014,-1.2958825575672666e-38,8.9941753768571972e-06,8.9941753768571972e-06,0,0,1.9930547352222463e-17,1,1,0,5.8052440484364827e-16,0.050000005725793592,5.9605507617040606e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8042836814157,-1.7735175448049101e-08,-1.0689258299503423e-22,0,7.7999107984797367e-18,89.999376739392204,90.000000000000014,90.000000000000014,-1.6625436768362987e-36,4.4970871660375448e-05,4.4970871660375448e-05,0,0,1.9930511896052459e-17,2,2,0,1.5394762158393859e-14,0.050000027189540518,1.4901341572522616e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7013980185848,-1.7734476206338739e-08,-4.2755953221290884e-22,0,7.7996190364803869e-18,89.997172729283264,90.000000000000014,90.000000000000014,-1.3605039689671035e-34,0.00018887728067313206,0.00018887728067313206,0,0,1.9930376098519596e-17,3,3,0,3.001559525728226e-13,0.050000090015194253,2.6285682843697108e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2581470264658,-1.7732379420635749e-08,-1.7100948720727266e-21,0,7.7983556825692095e-18,89.985694606067398,90.000000000000014,90.000000000000014,-1.243511606215502e-32,0.0007644781765620539,0.0007644781765620539,0,0,1.9929929357558712e-17,4,4,0,6.7776069045066832e-12,0.049999972972217047,4.3061652110405173e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826335e-17,31,6301.9766118020179,-1.773520312901609e-08,-6.8399783015737405e-21,0,7.7917571065229971e-18,89.896754411684299,90.000000000000014,90.000000000000014,-1.6827332776751457e-30,0.0030652879633296061,0.0030652879633296061,0,0,1.992968795530502e-17,5,5,0,2.2873507812619211e-10,0.049993626208258521,6.9263588811941188e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895855494e-17,37,6284.1901481666682,-1.7927131816654876e-08,-2.7473165970841867e-20,0,7.7400573019012334e-18,88.854376111254595,90.000000000000014,90.000000000000014,-3.2812503456366016e-28,0.012166632073929352,0.012166632073929352,0,0,1.9953914594282387e-17,6,6,0,1.1237190710380673e-08,0.049876871567267264,1.1013965834526365e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266967796748e-17,43,6109.5252945712482,-2.0057815237273864e-08,-8.3704928058746618e-20,0,7.349861764484159e-18,79.735827519215405,90.000000000000014,90.000000000000014,-2.6714010916636288e-26,0.035609888691859562,0.035609888691859562,0,0,2.0260405230026598e-17,7,7,0,3.1257716016223035e-07,0.048895776945417128,1.0464261668306184e-06,4.4912312731862162e-12,6.5479858727086619e-12
2.7507899016706185e-17,49,5589.0820316854251,-2.3164379862602462e-08,-1.0236795109056277e-19,0,6.7690925852910566e-18,62.36233430314487,90.000000000000014,90.000000000000014,-1.6805263449820971e-25,0.050559378296225921,0.050559378296225921,0,0,2.0738806599467761e-17,8,8,0,1.3849444633380821e-06,0.047358417364282104,2.7717931271428945e-06,4.7676502664622456e-12,1.1315636139170907e-11
2.7387689621077221e-17,55,5002.1407182921248,-2.443892534886799e-08,-1.2020939562896527e-19,0,6.4434071255687715e-18,53.535394280573193,90.000000000000014,90.000000000000014,-4.2722623948895802e-25,0.050604867950151636,0.050604867950151636,0,0,2.094428292273469e-17,9,9,0,3.5176642154746998e-06,0.045066125883876734,4.8553902578284641e-06,5.1198117791989574e-12,1.6435447918369865e-11
2.7268812799873571e-17,67,5537.0159660655427,-2.4733156277210683e-08,-1.1887682120364754e-19,0,6.3129930310548783e-18,51.01460351558498,90.000000000000014,90.000000000000014,-5.1764749583955679e-25,0.034933367507834108,0.034933367507834108,0,0,2.0955820286466188e-17,10,10,0,6.1742245877409976e-06,0.041643019708909532,6.3934000040535834e-06,4.9467051647465035e-12,2.1382153083116368e-11
2.7157645855661239e-17,73,5418.4399378620428,-2.4107154303436598e-08,-1.1116694421233347e-19,0,6.4190060725588741e-18,57.88864823623269,90.000000000000014,90.000000000000014,-2.1605093059759614e-25,0.010542896692497869,0.010542896692497869,0,0,2.0738639999153297e-17,11,11,0,8.5385661747151366e-06,0.037651162905282504,7.0707362081478403e-06,4.6174276481632308e-12,2.59995807312796e-11
2.7057434656261388e-17,79,4724.9372858162087,-2.3114426874715372e-08,-1.0021119939985188e-19,0,6.6439350436852091e-18,61.738302157915271,90.000000000000014,90.000000000000014,3.6705374560787365e-25,0.01497461254589187,-0.01497461254589187,0,0,2.0413499245522432e-17,12,12,0,1.0213223227001727e-05,0.033469157343969796,6.9865588885177812e-06,4.3218089759694322e-12,3.0321389707249032e-11
2.696250596720065e-17,85,4814.9410452876327,-2.2907869778790355e-08,-9.4928689060736965e-20,0,6.7411889948760025e-18,59.987907838238193,90.000000000000014,90.000000000000014,9.6483546760195868e-25,0.036419372715198718,-0.036419372715198718,0,0,2.0221316007489181e-17,13,13,0,1.1038487162087112e-05,0.029080914088136307,6.4556532387480545e-06,4.1898995817406156e-12,3.4511289288989648e-11
2.686805754643991e-17,91,4952.7405152032125,-2.2019464770309602e-08,-9.444842076073943e-20,0,6.9850321483450998e-18,62.181646139688148,90.000000000000014,90.000000000000014,1.3236376115756727e-24,0.049966535556042899,-0.049966535556042899,0,0,1.9883024074457199e-17,14,14,0,1.1037700840284427e-05,0.02468055505597162,5.8418496895261826e-06,4.255996468782064e-12,3.8767285757771708e-11
2.6778968000964751e-17,97,5038.8081352313875,-2.0931477232272773e-08,-8.9089545475160879e-20,0,7.3562606392111652e-18,69.65065752516557,90.000000000000014,90.000000000000014,1.2992717549987585e-24,0.052175379911877602,-0.052175379911877602,0,0,1.942270606248183e-17,15,15,0,1.0375836882498115e-05,0.020611856581905851,5.330117223435809e-06,4.2376452871207792e-12,4.3004931044892491e-11
2.6693432803317946e-17,103,4843.0595910981701,-2.0946553322837574e-08,-8.5535197646804327e-20,0,7.6124342452521392e-18,75.23124809230309,90.000000000000014,90.000000000000014,9.6578591734774607e-25,0.042877151001064082,-0.042877151001064082,0,0,1.9080997592279888e-17,16,16,0,9.3852037623524676e-06,0.017089439846191712,5.1187350026706793e-06,4.1662871086180312e-12,4.717121815351052e-11
2.6608926264217451e-17,109,4363.9086618355441,-2.0743158585524697e-08,-8.4506539100492349e-20,0,7.9747090794637877e-18,79.610294471851063,90.000000000000014,90.000000000000014,5.0100975725151089e-25,0.024536542230009659,-0.024536542230009659,0,0,1.8634216683743908e-17,17,17,0,8.5078844265857092e-06,0.014353395189674645,5.2290473252140265e-06,4.109124364826913e-12,5.1280342518337434e-11
2.6525227221237528e-17,115,4819.1152094751023,-2.0571132281562376e-08,-8.369904297992562e-20,0,8.4116074559968096e-18,74.686287801197295,90.000000000000014,90.000000000000014,1.5872706987635032e-26,0.00081900077695835991,-0.00081900077695835991,0,0,1.8113619749368011e-17,18,18,0,8.0752400944940753e-06,0.012389107769502836,5.4606007048303344e-06,4.1380016304911453e-12,5.541834414882858e-11
2.6441545320022039e-17,121,5061.4083235694334,-2.1441558296639788e-08,-8.368190121549148e-20,0,8.6952680669326774e-18,80.57707547900587,90.000000000000014,90.000000000000014,-4.586856010623488e-25,0.022633718987959985,0.022633718987959985,0,0,1.7746277711774961e-17,19,19,0,8.4439945792189486e-06,0.011224963276546773,5.7093886356332709e-06,4.0560476229615585e-12,5.9474391771790141e-11
2.6354937184701954e-17,127,5431.6176922311633,-2.1938135106734533e-08,-8.660813532008166e-20,0,9.0630052755890265e-18,90.614293077210533,90.614293077210533,90.614293077210533,-9.7312215474531232e-25,0.041327785385232629,0.041327785385232629,0,0,1.7291932882235082e-17,20,20,0,9.8110160198000577e-06,0.010869356740609239,5.8700792160091563e-06,4.0348062221708518e-12,6.3509197993960998e-11
2.6259783376141588e-17,133,5470.4605877458825,-2.1716891710708424e-08,-9.5153808560365852e-20,0,9.5858385453819761e-18,101.74229005017037,101.74229005017037,101.74229005017037,-1.5568833510872298e-24,0.052053686803850328,0.052053686803850328,0,0,1.6673946387642962e-17,21,21,0,1.2462160437017059e-05,0.011300600569454713,5.8011087694611825e-06,4.4679380735851824e-12,6.7977136067546181e-11
2.6168778243075384e-17,145,5447.4251255626687,-2.2162458765942467e-08,-9.100513306620441e-20,0,9.8120075280226151e-18,108.09519706766764,108.09519706766764,108.09519706766764,-1.9457170571966443e-24,0.050207225846762071,0.050207225846762071,0,0,1.6356772660769826e-17,22,22,0,1.6147385696514199e-05,0.012383481401847841,5.5911410471176834e-06,4.2387657994621005e-12,7.2215901867008276e-11
2.6081825139667652e-17,151,5438.6319081225929,-2.2561160259938848e-08,-8.6953103407731602e-20,0,9.8096410665659465e-18,124.86638624064062,124.86638624064062,124.86638624064062,-1.8773660375456053e-24,0.038315619794766151,0.038315619794766151,0,0,1.6272185950467744e-17,23,23,0,2.0415586467577765e-05,0.013957743725550297,5.2662949587785567e-06,3.9338935856569749e-12,7.6149795452665253e-11
