"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294425867789,-1.7735361197858147e-08,-2.672332170671371e-23,0,7.7999822348927296e-18,89.999877842875492,90.000000000000014,90.000000000000014,-8.8666523823503408e-40,2.3556173677489215e-06,2.3556173677489215e-06,0,0,1.9930547352222463e-17,1,1,0,1.4590720335642497e-16,0.050000005725793592,1.5610966130156592e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8039490830879,-1.7735175448048496e-08,-1.06892582994654e-22,0,7.7999107984797367e-18,89.999376739379471,90.000000000000014,90.000000000000014,-1.1410822610307789e-37,1.1778086327793321e-05,1.1778086327793321e-05,0,0,1.9930511896052459e-17,2,2,0,4.0574620167414348e-15,0.050000027189540511,3.9027324624167174e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.699992707061,-1.7734476206327721e-08,-4.2755953221362195e-22,0,7.7996190364803884e-18,89.997172729050618,90.000000000000014,90.000000000000014,-9.332182432016833e-36,4.9467925379487203e-05,4.9467925379487203e-05,0,0,1.9930376098519596e-17,3,3,0,7.86346693833669e-14,0.050000090015194218,6.884350109146453e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2524591083002,-1.77323794204304e-08,-1.710094872063554e-21,0,7.7983556825692095e-18,89.985694601738899,90.000000000000014,90.000000000000014,-8.5300040407184329e-34,0.00020022486173113527,0.00020022486173113527,0,0,1.9929929357558712e-17,4,4,0,1.7751194536685944e-12,0.04999997297221704,1.1278175297756359e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827087e-17,31,6301.9538115621353,-1.7735203124119812e-08,-6.8399783008342376e-21,0,7.7917571065229971e-18,89.896754308884468,90.000000000000014,90.000000000000014,-1.1548098396513574e-31,0.00080309669992312033,0.00080309669992312033,0,0,1.9929687955304203e-17,5,5,0,5.9914430603384973e-11,0.049993626208258923,1.8143662923356866e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895954198e-17,37,6284.1001001375862,-1.7927131641321845e-08,-2.7473165872886639e-20,0,7.740057301900842e-18,88.85437245333901,90.000000000000014,90.000000000000014,-2.2676202352393316e-29,0.0032045994530942334,0.0032045994530942334,0,0,1.9953914594076032e-17,6,6,0,2.9483926886071761e-09,0.049876871567381659,2.8927813639667572e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266908004423e-17,43,6109.277397938321,-2.0057814274023143e-08,-8.3704987949775429e-20,0,7.3498613465748809e-18,79.735753002475263,90.000000000000014,90.000000000000014,-1.9776079435783258e-27,0.0098908896810946754,0.0098908896810946754,0,0,2.0260405563407148e-17,7,7,0,8.3309321608394393e-08,0.048895775960111437,2.820990531775169e-07,4.4912347413118578e-12,6.5479893408343027e-12
2.7507898898193251e-17,49,5588.7986786920546,-2.3164377781338888e-08,-1.0236800981117114e-19,0,6.7690919015085849e-18,62.362207179814227,90.000000000000014,90.000000000000014,-1.4612716053416692e-26,0.015941236232825645,0.015941236232825645,0,0,2.0738807011297382e-17,8,8,0,3.8194225341702504e-07,0.047358415013451803,7.9225926468336792e-07,4.7676535820969611e-12,1.1315642922931264e-11
2.7387689236896691e-17,55,5001.709939010726,-2.4438941659295657e-08,-1.2020966129656091e-19,0,6.4434064674813799e-18,53.534656965895977,90.000000000000014,90.000000000000014,-5.0586300178490077e-26,0.020514266231956339,0.020514266231956339,0,0,2.0944282820001611e-17,9,9,0,1.0274618081003428e-06,0.045066115848339132,1.5338399423385151e-06,5.1198233938229292e-12,1.6435466316754195e-11
2.7268809299674549e-17,67,5536.7236181888711,-2.4733224800709555e-08,-1.1887993722214187e-19,0,6.3129917759941463e-18,51.013088394040778,90.000000000000014,90.000000000000014,-1.0517036375690044e-25,0.022521809299258157,0.022521809299258157,0,0,2.0955817628850766e-17,10,10,0,1.9457133445733536e-06,0.041642896773390788,2.3123279218912771e-06,4.9468409882838042e-12,2.1382307305038001e-11
2.7157638992787807e-17,73,5418.3574912767535,-2.4107194917354606e-08,-1.1117030688673999e-19,0,6.4190223525091595e-18,57.887648225852921,90.000000000000014,90.000000000000014,-1.5568842735456925e-25,0.02204332208570255,0.02204332208570255,0,0,2.0738616795967075e-17,11,11,0,2.9428494403728595e-06,0.037650893443364836,3.0031348927145397e-06,4.6175685016239676e-12,2.5999875806661967e-11
2.7057426992781738e-17,79,4724.870410161433,-2.3114523187195604e-08,-1.0021200000607008e-19,0,6.6439471119831241e-18,61.735834448298142,90.000000000000014,90.000000000000014,-1.8338874641916825e-25,0.019574415155697914,0.019574415155697914,0,0,2.041348006418736e-17,12,12,0,3.9036659367196262e-06,0.033468832344335508,3.5479627795737178e-06,4.3218345098527811e-12,3.0321710316514752e-11
2.6962497814198755e-17,85,4815.0904778524246,-2.290795199328965e-08,-9.4929178582983068e-20,0,6.7411979814731643e-18,59.983637613313661,90.000000000000014,90.000000000000014,-1.771366176684547e-25,0.015522616329013467,0.015522616329013467,0,0,2.0221300009862208e-17,13,13,0,4.7547992209251971e-06,0.029080574375892208,3.9609900743012261e-06,4.1899016779544124e-12,3.4511611994469166e-11
2.6868044394939372e-17,91,4952.9668043988986,-2.2019316224468335e-08,-9.4453419259383007e-20,0,6.9850825686738377e-18,62.178992166411007,90.000000000000014,90.000000000000014,-1.327722819929702e-25,0.010085435280846431,0.010085435280846431,0,0,1.9882961959037816e-17,14,14,0,5.4853144780639561e-06,0.024679982941292197,4.3137522248536453e-06,4.2562468178810889e-12,3.8767858812350256e-11
2.6778954303146732e-17,97,5038.4192591369747,-2.0931365047831518e-08,-8.9090091792639451e-20,0,7.3563080526804431e-18,69.646346047650724,90.000000000000014,90.000000000000014,-5.596674190188348e-26,0.0038103436221412577,0.0038103436221412577,0,0,1.942264630643303e-17,15,15,0,6.120045356862247e-06,0.02061127685767232,4.586415818449192e-06,4.237708471939124e-12,4.3005567284289383e-11
2.6693416102675724e-17,103,4842.5880129945253,-2.0946484711815956e-08,-8.5538200471008308e-20,0,7.6124864879274219e-18,75.224495156208576,90.000000000000014,90.000000000000014,4.3254052346849535e-26,0.0026787185788177004,-0.0026787185788177004,0,0,1.908092957149425e-17,16,16,0,6.7280385306570685e-06,0.017088822977289902,4.8294037161488569e-06,4.1664616172265748e-12,4.7172028901515959e-11
2.6608905447080252e-17,109,4363.6798555707746,-2.0742907784382982e-08,-8.4510655595473092e-20,0,7.974827125903628e-18,79.601883693304444,90.000000000000014,90.000000000000014,1.585934473016554e-25,0.0088651476563018205,-0.0088651476563018205,0,0,1.8634078162583176e-17,17,17,0,7.4539765839216612e-06,0.014352793962340684,5.0858460356138921e-06,4.1093770295491378e-12,5.1281405931065094e-11
2.6525201816032685e-17,115,4818.7191355121931,-2.0571137941493099e-08,-8.3703631047568609e-20,0,8.4117258063565334e-18,74.682679215736258,90.000000000000014,90.000000000000014,2.9066486034385949e-25,0.014376167709378967,-0.014376167709378967,0,0,1.811347571901129e-17,18,18,0,8.4243840865790845e-06,0.012388594999992401,5.2499988457324553e-06,4.1382879310516624e-12,5.5419693862116758e-11
2.6441515580361609e-17,121,5060.4727346806276,-2.144181653440051e-08,-8.3686235671074587e-20,0,8.6953723780239937e-18,80.567819226976141,90.000000000000014,90.000000000000014,4.3020934077626648e-25,0.018646812239115827,-0.018646812239115827,0,0,1.7746142772128274e-17,19,19,0,9.6131118654614937e-06,0.011224679875580011,5.2719524250355121e-06,4.056235547440981e-12,5.9475929409557743e-11
2.6354903007454919e-17,127,5430.3866252537573,-2.193801731708998e-08,-8.6612572906689261e-20,0,9.0632106376473547e-18,90.590630437836651,90.590630437836651,90.590630437836651,5.6238728188246844e-25,0.021450991784206924,-0.021450991784206924,0,0,1.7291691807420283e-17,20,20,0,1.0923878787234426e-05,0.01086937391795809,5.1185304248613584e-06,4.0350104070263605e-12,6.3510939816584107e-11
2.6259745000570778e-17,133,5469.1600959679936,-2.1716887905070168e-08,-9.5158006884139254e-20,0,9.5860288960970819e-18,101.73099818989417,101.73099818989417,101.73099818989417,6.6821490944600669e-25,0.022617247798342486,-0.022617247798342486,0,0,1.6673715436258786e-17,21,21,0,1.231020155143924e-05,0.011300968117416302,4.6556381336288662e-06,4.4681971257523917e-12,6.7979136942336496e-11
2.6168740877156449e-17,145,5446.2318914694124,-2.2162845564544265e-08,-9.1004123414331389e-20,0,9.8120428086631622e-18,108.10305160431723,108.10305160431723,108.10305160431723,7.0480425482955381e-25,0.021745131602118752,-0.021745131602118752,0,0,1.6356697363689032e-17,22,22,0,1.3505020106888067e-05,0.012384116033565219,4.0323382229244207e-06,4.2386637583456665e-12,7.2217800700682163e-11
2.6081787738157389e-17,151,5437.7181073417851,-2.2561475914983236e-08,-8.6953138999061443e-20,0,9.8096142471718691e-18,124.87486746237744,124.87486746237744,124.87486746237744,6.7040496051104402e-25,0.019273786078088658,-0.019273786078088658,0,0,1.6272172820580559e-17,23,23,0,1.4493021717711041e-05,0.013958610859490432,3.3659938830989449e-06,3.9338281697679729e-12,7.6151628870450133e-11
2.5997736066366608e-17,157,5828.6973281186665,-2.2728396754471259e-08,-8.405167179077729e-20,0,9.6730233186954396e-18,141.79247188705909,141.79247188705909,141.79247188705909,5.691063617162063e-25,0.015590277672317203,-0.015590277672317203,0,0,1.6324712178564808e-17,24,24,0,1.5209969681085398e-05,0.015952252884918333,2.6093730326604599e-06,3.7549103245573752e-12,7.9906539195007504e-11
2.5915186516817322e-17,163,6204.3897779533499,-2.3285130847539613e-08,-8.2549549549287821e-20,0,9.365852999577918e-18,157.60533280204274,157.60533280204274,157.60533280204274,4.1517088052323254e-25,0.011037282516640295,-0.011037282516640295,0,0,1.6549333102068524e-17,25,25,0,1.5673048743971933e-05,0.018247379971653734,1.8369606954410422e-06,3.6272336969303111e-12,8.3533772891937818e-11
2.5828140595186799e-17,169,5593.7333431165716,-2.3796538976445188e-08,-8.7045921630521616e-20,0,9.0251199329578911e-18,171.59751872811594,171.59751872811594,171.59751872811594,2.1667553380424406e-25,0.0056344927182883165,-0.0056344927182883165,0,0,1.6803020445553374e-17,26,26,0,1.6022999217916901e-05,0.020819009684197854,1.1395775240471296e-06,3.7328387319253719e-12,8.7266611623863186e-11
2.5740731940602059e-17,175,5498.3087112824114,-2.3685700841867682e-08,-8.7408654584740942e-20,0,8.8410291565718436e-18,178.27995110859507,178.27995110859507,178.27995110859507,-4.8457845401733232e-27,0.00012358061504473281,0.00012358061504473281,0,0,1.6899702788876e-17,27,27,0,1.6338135969014837e-05,0.023446639147372224,5.2015440363020998e-07,3.7215285054603846e-12,9.0988140129323575e-11
2.5654481819806011e-17,181,6250.8167947217944,-2.3671935884062678e-08,-8.6250120796047639e-20,0,8.7194797779935758e-18,173.05322561279209,178.27995110859507,178.27995110859507,-2.3289162874731598e-25,0.0058347724871959097,0.0058347724871959097,0,0,1.6935002274704063e-17,28,28,0,1.663101326706509e-05,0.026047923797258343,-6.8562199573358769e-08,3.6958672744935689e-12,9.4684007403817137e-11
2.556771591242348e-17,187,6189.8826846299526,-2.4036008487877941e-08,-8.6765907382532007e-20,0,8.5786793921253855e-18,173.97470446409156,178.27995110859507,178.27995110859507,-4.5383679583450453e-25,0.011156579281381076,0.011156579281381076,0,0,1.698903697413489e-17,29,29,0,1.6949520113871744e-05,0.028538557639123458,-4.2380397926971758e-07,3.6879730204836579e-12,9.8371980424300794e-11
2.5482938562132151e-17,193,6247.0254948026641,-2.4146099980261716e-08,-8.4777350291328849e-20,0,8.5038927916956344e-18,177.14239661558881,178.27995110859507,178.27995110859507,-6.5436159262186463e-25,0.015610080046108168,0.015610080046108168,0,0,1.6979046424798107e-17,30,30,0,1.7466320658636591e-05,0.03078532417948775,-4.6277397624864533e-07,3.5571548216385117e-12,1.0192913524593931e-10
2.5403013526709239e-17,199,6630.5554239802641,-2.4175126994771858e-08,-7.9925035422912918e-20,0,8.4581833066374453e-18,159.82664933220425,178.27995110859507,178.27995110859507,-8.2838968920326747e-25,0.018943495475772801,0.018943495475772801,0,0,1.6944831048461483e-17,31,31,0,1.8220627283093831e-05,0.032814954840623169,-4.3319891260172883e-07,3.3424887515134109e-12,1.0527162399745272e-10
2.5327062722950432e-17,205,7571.8348875341662,-2.4603835029926941e-08,-7.5950803758805156e-20,0,8.3381947819722859e-18,135.43775247692457,178.27995110859507,178.27995110859507,-9.7008486566081776e-25,0.021161592606891814,0.021161592606891814,0,0,1.6988868911063013e-17,32,32,0,1.9100737589451796e-05,0.034666973047816407,-3.4376498232824816e-07,3.1417159540378641e-12,1.0841333995149058e-10
2.5251332015044169e-17,211,8333.6702206137088,-2.5196798188860702e-08,-7.5730707906263997e-20,0,8.1618371067629e-18,106.03663955006854,178.27995110859507,178.27995110859507,-1.0811790167199486e-24,0.022367431959692461,0.022367431959692461,0,0,1.7089495989460285e-17,33,33,0,2.0140499713138369e-05,0.036372350764058113,-5.7170847185601208e-08,3.0611222164608872e-12,1.1147446216795147e-10
2.5176164723784049e-17,217,8364.3963867380753,-2.5488696637466997e-08,-7.5167291260118619e-20,0,8.0122024740417376e-18,76.64471076349237,178.27995110859507,178.27995110859507,-1.1598276961737111e-24,0.022583258965816616,0.022583258965816616,0,0,1.7163963409570009e-17,34,34,0,2.13991054526375e-05,0.037937528485226933,3.0527055718917839e-07,2.9806722157109658e-12,1.1445513438366244e-10
2.5100061552498185e-17,223,7466.9356766838728,-2.5540801850875942e-08,-7.6103171285863052e-20,0,7.8853344357406926e-18,66.940660164254581,178.27995110859507,178.27995110859507,-1.1966520922056028e-24,0.021834909308923945,0.021834909308923945,0,0,1.7214728313409584e-17,35,35,0,2.2835223694527522e-05,0.039465116903891269,5.5854518231319766e-07,3.0031095897949252e-12,1.1745824397345737e-10
2.5023857519409516e-17,229,6636.3558575675988,-2.5822534080769521e-08,-7.6204033088670304e-20,0,7.7011569617070613e-18,67.362399444558918,178.27995110859507,178.27995110859507,-1.1747947406258459e-24,0.020156944367938759,0.020156944367938759,0,0,1.7322701732497196e-17,36,36,0,2.4284326019790025e-05,0.040948229441808995,7.5945950507011734e-07,2.9922825943330984e-12,1.2045052656779046e-10
2.4940430613686885e-17,235,6976.7429732612918,-2.6337189531292946e-08,-8.3426905722631532e-20,0,7.4476993515080591e-18,70.466687374830173,178.27995110859507,178.27995110859507,-1.0784613020358281e-24,0.01738165078219495,0.01738165078219495,0,0,1.7492732340640128e-17,37,37,0,2.5852485559542354e-05,0.042463125794300109,1.0855919838908691e-06,3.2328572057024196e-12,1.2368338377349287e-10
2.4857390583582507e-17,241,6757.7864728699942,-2.6540863986365028e-08,-8.3040030104377417e-20,0,7.250284670255484e-18,69.300114555119464,178.27995110859507,178.27995110859507,-9.1009204788360486e-25,0.013820725133788214,0.013820725133788214,0,0,1.7607106823419071e-17,38,38,0,2.7437418534969911e-05,0.043841030277632774,1.4176452467896403e-06,3.1694993222422374e-12,1.2685288309573512e-10
2.4774351050180019e-17,247,5930.2971364079785,-2.6584857777598308e-08,-8.3039533402486902e-20,0,7.0972756551346974e-18,62.304284774228734,178.27995110859507,178.27995110859507,-6.6877497260154719e-25,0.0096134838722525852,0.0096134838722525852,0,0,1.7677076063820295e-17,39,39,0,2.8985978682354716e-05,0.045132003699042793,1.5720865439478561e-06,3.1594269929016941e-12,1.300123100886368e-10
2.4693136946749792e-17,253,5511.7117651598655,-2.6681506708179748e-08,-8.1214103430228089e-20,0,6.9443309080102823e-18,53.810718654559729,178.27995110859507,178.27995110859507,-3.69565058239275e-25,0.0050727553641022258,0.0050727553641022258,0,0,1.7748806408304568e-17,40,40,0,3.0355384772270919e-05,0.046298699301170407,1.5576457288603464e-06,3.0786841575270398e-12,1.3309099424616383e-10
2.461083424598487e-17,259,5693.4669187400086,-2.6726144005369703e-08,-8.2302700764922009e-20,0,6.8050178649706211e-18,54.706462745419977,178.27995110859507,178.27995110859507,-1.9010940451589207e-26,0.00025093964814825706,0.00025093964814825706,0,0,1.7805816400025189e-17,41,41,0,3.1566256056390706e-05,0.047340400926874839,1.4616530100200181e-06,3.1121242907840055e-12,1.3620311853694784e-10
2.452962584321826e-17,265,5562.4511664947195,-2.6520151897646392e-08,-8.1208402766609883e-20,0,6.7291607021993647e-18,51.539763640121222,178.27995110859507,178.27995110859507,3.544108351289816e-25,0.0045283979660170458,-0.0045283979660170458,0,0,1.7800464786608059e-17,42,42,0,3.2610027301500864e-05,0.04821930397673322,1.2840887855221081e-06,3.0768321462234697e-12,1.392799506831713e-10
