"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829430354157,-1.7735361197858147e-08,-2.6723321706525554e-23,0,7.7999822348927296e-18,89.999877842875378,90.000000000000014,90.000000000000014,-2.1098926866539726e-40,1.1421175038728273e-06,1.1421175038728273e-06,0,0,1.9930547352222463e-17,1,1,0,4.9670537312825522e-17,0.050000005725793592,7.5689533278004241e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038879199366,-1.7735175448048463e-08,-1.0689258299481902e-22,0,7.7999107984797367e-18,89.999376739377155,90.000000000000014,90.000000000000014,-2.6810059155860369e-38,5.710586340068669e-06,5.710586340068669e-06,0,0,1.9930511896052459e-17,2,2,0,1.9837170839309692e-15,0.050000027189540504,1.8922337609694752e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.699735820971,-1.7734476206327096e-08,-4.2755953221350524e-22,0,7.7996190364803884e-18,89.997172729008099,90.000000000000014,90.000000000000014,-2.1938530739631921e-36,2.3984376775675864e-05,2.3984376775675864e-05,0,0,1.9930376098519596e-17,3,3,0,3.8146972656250001e-14,0.050000090015194232,3.3378617198565052e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2514193024017,-1.7732379420418829e-08,-1.7100948720636003e-21,0,7.7983556825692095e-18,89.98569460094761,90.000000000000014,90.000000000000014,-2.0050859047415683e-34,9.7073953486436111e-05,9.7073953486436111e-05,0,0,1.9929929357558712e-17,4,4,0,8.606476088364919e-13,0.049999972972217067,5.4680719351267727e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827127e-17,31,6301.9496386850342,-1.7735203123843501e-08,-6.8399783007927203e-21,0,7.7917571065229971e-18,89.896754290083592,90.000000000000014,90.000000000000014,-2.711785956958514e-32,0.00038907251232309613,0.00038907251232309613,0,0,1.9929687955304157e-17,5,5,0,2.9041164865096411e-11,0.049993626208258965,8.7934511322904045e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895959867e-17,37,6284.083317560754,-1.7927131631134725e-08,-2.7473165867256737e-20,0,7.7400573019008205e-18,88.854371780113681,90.000000000000014,90.000000000000014,-5.2420732101610942e-30,0.0015341161383957054,0.0015341161383957054,0,0,1.9953914594064292e-17,6,6,0,1.4237495418637992e-09,0.049876871567388126,1.3936931664516123e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266846116544e-17,43,6109.2228338761288,-2.005781622783751e-08,-8.3705049843325542e-20,0,7.3498609535854815e-18,79.735730823579303,90.000000000000014,90.000000000000014,-3.9105285987610585e-28,0.004195178704625227,0.004195178704625227,0,0,2.0260405892922114e-17,7,7,0,3.8839511514330901e-08,0.04889577502296124,1.2816733582398834e-07,4.4912380048672513e-12,6.5479926043896962e-12
2.7507898768170571e-17,49,5588.7129000251725,-2.3164379668347469e-08,-1.0236807794597329e-19,0,6.7690912943135331e-18,62.362160998311566,90.000000000000014,90.000000000000014,-1.9713722158556392e-27,0.004980431444972809,0.004980431444972809,0,0,2.0738807475828409e-17,8,8,0,1.6492649263391892e-07,0.047358412838154257,3.1507002742519642e-07,4.7676563753563996e-12,1.1315648979746097e-11
2.7387689163167631e-17,55,5001.5063122035444,-2.443893959858902e-08,-1.2020960500294032e-19,0,6.4434063351140006e-18,53.534470000344633,90.000000000000014,90.000000000000014,-2.8959463824509066e-27,0.0030944820531721463,0.0030944820531721463,0,0,2.0944282830949577e-17,9,9,0,3.8993418137853344e-07,0.045066113864736954,4.8328025367948913e-07,5.1198209074534515e-12,1.6435469887199547e-11
2.7268807978138942e-17,67,5536.4688802251621,-2.4733223855089454e-08,-1.1888118502868944e-19,0,6.3129912819897213e-18,51.012639230543599,90.000000000000014,90.000000000000014,6.2110670068959515e-28,0.00041568615903275237,-0.00041568615903275237,0,0,2.0955816695528114e-17,10,10,0,6.2257174792389079e-07,0.041642847064616309,5.2575641926821849e-07,4.9468995029311282e-12,2.1382369390130675e-11
2.7157636640011803e-17,73,5418.1179670074871,-2.4107167275733546e-08,-1.1117133812713904e-19,0,6.4190285542720243e-18,57.887251101509598,90.000000000000014,90.000000000000014,6.5334167435436087e-27,0.0035318973718437615,-0.0035318973718437615,0,0,2.0738608079206359e-17,11,11,0,7.7076332905950645e-07,0.037650790944795967,4.555007386846895e-07,4.6176183702983104e-12,2.5999987760428985e-11
2.7057423789441835e-17,79,4724.7551214868372,-2.3114512195376777e-08,-1.0021285056996725e-19,0,6.6439530535840858e-18,61.734641469468201,90.000000000000014,90.000000000000014,9.7177560760684911e-27,0.0049773971406882056,-0.0049773971406882056,0,0,2.0413470726139991e-17,12,12,0,8.1349044837057596e-07,0.033468672916098285,3.3763282552390594e-07,4.3218794242624282e-12,3.0321867184691411e-11
2.6962494165973411e-17,85,4814.7103516767738,-2.2907954609446354e-08,-9.4929623468422788e-20,0,6.7412029994537493e-18,59.981193060279978,90.000000000000014,90.000000000000014,8.1439767674683507e-27,0.0044306660806206479,-0.0044306660806206479,0,0,2.0221291158375686e-17,13,13,0,7.6587212648242714e-07,0.029080387115757899,2.3554334970089258e-07,4.1899222914676749e-12,3.4511789476159086e-11
2.6868040930037016e-17,91,4952.6548968109837,-2.2019280722331205e-08,-9.4453235936394839e-20,0,6.9850978071233894e-18,62.177302642036366,90.000000000000014,90.000000000000014,3.371523696744936e-27,0.0021278255376790166,-0.0021278255376790166,0,0,1.9882943119542105e-17,14,14,0,6.6020522613388801e-07,0.024679810768267234,1.8935997040743436e-07,4.2562418589037748e-12,3.8768031335062858e-11
2.6778950578374202e-17,97,5037.6444932921931,-2.0931367846747439e-08,-8.9090351662813807e-20,0,7.3563223891269592e-18,69.643309273444586,90.000000000000014,90.000000000000014,-1.306429865687511e-27,0.0010081285296007897,0.0010081285296007897,0,0,1.9422628190553674e-17,15,15,0,5.3995672309771186e-07,0.020611102563252295,2.037571043855375e-07,4.2377273347528282e-12,4.3005758669815688e-11
2.6693412325651255e-17,103,4842.0997637958162,-2.0946517741109029e-08,-8.5538252722948373e-20,0,7.6124986757184771e-18,75.220441325029455,90.000000000000014,90.000000000000014,-4.0215949884568e-27,0.0037099853511008756,0.0037099853511008756,0,0,1.9080913653954372e-17,16,16,0,4.5166339482801657e-07,0.0170886797158048,2.6243288967680807e-07,4.1664587394544631e-12,4.7172217409270153e-11
2.6608901239648373e-17,109,4363.1436485651157,-2.0742909976499114e-08,-8.4511086002880223e-20,0,7.9748501761017636e-18,79.599740727775981,90.000000000000014,90.000000000000014,-5.181838201577415e-27,0.0049898590460839875,0.0049898590460839875,0,0,1.8634051068728449e-17,17,17,0,4.3269744313942892e-07,0.014352676787638789,3.3686049689131325e-07,4.1093961488525305e-12,5.128161355812268e-11
2.6525195760409976e-17,115,4818.2276777024645,-2.0571194004152974e-08,-8.3705479238399243e-20,0,8.4117524215174221e-18,74.679188473340758,90.000000000000014,90.000000000000014,-5.3016104730714588e-27,0.0044035810578249568,0.0044035810578249568,0,0,1.8113443344194163e-17,18,18,0,5.0163817463132243e-07,0.01238847993230691,3.9831592086251476e-07,4.1383836599522894e-12,5.5419997218074968e-11
2.644150577330578e-17,121,5059.3170619068924,-2.1441955844788862e-08,-8.3689987104196866e-20,0,8.6954047830005241e-18,80.563883818003774,90.000000000000014,90.000000000000014,-3.4928909258319316e-27,0.0022132544317826071,0.0022132544317826071,0,0,1.7746100993798144e-17,19,19,0,6.5757067880282799e-07,0.011224592072761401,4.3288277226221302e-07,4.0564087858839768e-12,5.9476406003958942e-11
2.635489130898827e-17,127,5429.4001782749292,-2.1938023658663959e-08,-8.6614464317509777e-20,0,9.0632761192471968e-18,90.579481282350883,90.579481282350883,90.579481282350883,1.6050228764667573e-27,0.00076372913307536745,-0.00076372913307536745,0,0,1.7291615188136049e-17,20,20,0,8.7565015249575182e-07,0.010869379815822554,4.3410938299365323e-07,4.0350889073455643e-12,6.3511494911304511e-11
2.6259732696965339e-17,133,5468.4871839055213,-2.1716896485088614e-08,-9.5158612022929908e-20,0,9.5860850683739672e-18,101.70491072762982,101.70491072762982,101.70491072762982,1.0045146462826391e-26,0.0036967512552782498,-0.0036967512552782498,0,0,1.6673647618546225e-17,21,21,0,1.1322043070072929e-06,0.011301078122521345,3.8646495397248753e-07,4.4682338289765925e-12,6.7979728740281107e-11
2.6168726638664403e-17,145,5445.8598289208139,-2.2162941892514298e-08,-9.1006058300933847e-20,0,9.8120552988472143e-18,108.10582769280624,108.10582769280624,108.10582769280624,1.6095161176354301e-26,0.0049987148107299593,-0.0049987148107299593,0,0,1.6356671323722029e-17,22,22,0,1.3416082755010575e-06,0.012384343989792289,3.0967926255353331e-07,4.2387489804694455e-12,7.2218477720750556e-11
2.6081771391818682e-17,151,5437.6850814160052,-2.2561488554192325e-08,-8.6955246845722805e-20,0,9.8096029497579873e-18,124.8783606000337,124.8783606000337,124.8783606000337,1.57445095345243e-26,0.00443996044776693,-0.00443996044776693,0,0,1.6272168426316185e-17,23,23,0,1.4775384562617789e-06,0.013958976064285642,2.2768214928011125e-07,3.9339190716040093e-12,7.6152396792354567e-11
2.5997720287781559e-17,157,5825.9949462139612,-2.2728432732261547e-08,-8.4051104037122283e-20,0,9.6729782965728359e-18,141.79596331457378,141.79596331457378,141.79596331457378,9.1682269840932231e-27,0.0024829072321434663,-0.0024829072321434663,0,0,1.6324741982040495e-17,24,24,0,1.5385571104877938e-06,0.015952694204470569,1.4710849295836853e-07,3.7548822367060427e-12,7.9907279029060611e-11
2.5915170212080125e-17,163,6201.562550714556,-2.3285233777935233e-08,-8.2550075701434657e-20,0,9.3657789028589002e-18,157.60874987344448,157.60874987344448,157.60874987344448,-5.6705656735903111e-28,0.00015247639161556972,0.00015247639161556972,0,0,1.654939130978828e-17,25,25,0,1.5495747716755918e-06,0.01824788866200127,8.9233637062043268e-08,3.6272451733031985e-12,8.3534524202363813e-11
2.5828117291698799e-17,169,5591.0762828015468,-2.3796542022820352e-08,-8.7052920381325984e-20,0,9.0250448243774133e-18,171.60178788409934,171.60178788409934,171.60178788409934,-1.0509604576130551e-26,0.0028102760627306497,0.0028102760627306497,0,0,1.6803072477830992e-17,26,26,0,1.558210584676514e-06,0.020819758026722507,7.3772502000192622e-08,3.733144501720163e-12,8.7267668704083973e-11
2.5740700046489977e-17,175,5498.0795006463986,-2.3685561873769096e-08,-8.7417245208820364e-20,0,8.8409833257045223e-18,178.28007019320032,178.28007019320032,178.28007019320032,-1.7740363228728276e-26,0.0045973227554015617,0.0045973227554015617,0,0,1.6899716738525821e-17,27,27,0,1.6078527450251083e-06,0.023447680246966921,9.3924286963047059e-08,3.7219333602118863e-12,9.0989602064295861e-11
2.5654439653318482e-17,181,6249.6505179139203,-2.3672024135707079e-08,-8.6260393171496717e-20,0,8.7194100201559552e-18,173.05257650503742,178.28007019320032,178.28007019320032,-2.0524686269026022e-26,0.0049765672932064768,0.0049765672932064768,0,0,1.6935029653687211e-17,28,28,0,1.7184440816659482e-06,0.026049278283628317,1.2671256756208399e-07,3.696345989768043e-12,9.4685948054063903e-11
2.5567659872713978e-17,187,6187.4461982095772,-2.4036190240645867e-08,-8.6779780604505084e-20,0,8.5785993543016735e-18,173.97878724707459,178.28007019320032,178.28007019320032,-1.7489764996547393e-26,0.0038530457065749182,0.0038530457065749182,0,0,1.6989060535902067e-17,29,29,0,1.8913354880455881e-06,0.028540221634258088,1.6527602020135722e-07,3.6885761262045077e-12,9.8374524180268407e-11
2.5482879754397601e-17,193,6246.4493921428802,-2.4146031258649534e-08,-8.4780118316373621e-20,0,8.5038673333442556e-18,177.13519968762,178.28007019320032,178.28007019320032,-8.4011937213826533e-27,0.0016621143757860096,0.0016621143757860096,0,0,1.6979012429454542e-17,30,30,0,2.1060508440279712e-06,0.030786965764476194,1.8731425694833283e-07,3.557272846474647e-12,1.0193179702674306e-10
2.5402951826915608e-17,199,6629.4741454885216,-2.417528287183704e-08,-7.992792748199544e-20,0,8.4581238728103573e-18,159.80911258915197,178.28007019320032,178.28007019320032,4.6574111906498481e-27,0.00083575750213628829,-0.00083575750213628829,0,0,1.6944827949447841e-17,31,31,0,2.321951033749307e-06,0.032816632354750283,1.6003779112072152e-07,3.3426175725889187e-12,1.0527441459933198e-10
2.5326995801177799e-17,205,7571.1843987860375,-2.4604402538705816e-08,-7.5956025737807147e-20,0,8.3380446558497984e-18,135.41200766894076,178.28007019320032,178.28007019320032,1.8030110412682923e-26,0.0030051785843111718,-0.0030051785843111718,0,0,1.6988951127297891e-17,32,32,0,2.4998667449007434e-06,0.034668681349833037,8.4787363735874044e-08,3.1418905408048971e-12,1.0841630514013689e-10
