"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294738879022,-1.7735361197858154e-08,-2.6723321706409309e-23,0,7.7999822348927296e-18,89.999877842875733,90.000000000000014,90.000000000000014,-4.7782559511637355e-39,5.4607493029108861e-06,5.4607493029108861e-06,0,0,1.9930547352222463e-17,1,1,0,3.7252902984619139e-16,0.050000005725793592,3.6189057965133977e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041055887106,-1.7735175448048694e-08,-1.0689258299551103e-22,0,7.7999107984797367e-18,89.99937673938544,90.000000000000014,90.000000000000014,-6.1286482444297474e-37,2.7303739378319823e-05,2.7303739378319823e-05,0,0,1.9930511896052459e-17,2,2,0,9.3691051006317141e-15,0.050000027189540511,9.0472424083998247e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7006500267544,-1.7734476206331268e-08,-4.2755953221307313e-22,0,7.7996190364803869e-18,89.997172729159431,90.000000000000014,90.000000000000014,-5.0150436360781743e-35,0.00011467518587181076,0.00011467518587181076,0,0,1.9930376098519596e-17,3,3,0,1.8226603666941325e-13,0.050000090015194232,1.5959143291581769e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2551193580994,-1.7732379420496541e-08,-1.7100948720668582e-21,0,7.7983556825692095e-18,89.985694603763449,90.000000000000014,90.000000000000014,-4.5835742965910396e-33,0.00046412717549389892,0.00046412717549389892,0,0,1.9929929357558712e-17,4,4,0,4.1149122019608813e-12,0.049999972972217033,2.6144003065989332e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826843e-17,31,6301.9644614810013,-1.7735203125692891e-08,-6.8399783010718296e-21,0,7.7917571065229971e-18,89.896754356940818,90.000000000000014,90.000000000000014,-6.1969963583191569e-31,0.0018597583888773444,0.0018597583888773444,0,0,1.9929687955304465e-17,5,5,0,1.3883964469035466e-10,0.049993626208258826,4.2038100272808755e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895923333e-17,37,6284.1412913906006,-1.7927131695205562e-08,-2.7473165903508305e-20,0,7.7400573019009668e-18,88.854374151104409,90.000000000000014,90.000000000000014,-1.1916034781851063e-28,0.0073035942092396881,0.0073035942092396881,0,0,1.9953914594141529e-17,6,6,0,6.7980426549911502e-09,0.049876871567345354,6.6493869065417732e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266937733592e-17,43,6109.367996623645,-2.0057813663545034e-08,-8.3704958189743352e-20,0,7.3498615428824626e-18,79.735785879413811,90.000000000000014,90.000000000000014,-8.4196582212008551e-27,0.019142630870256493,0.019142630870256493,0,0,2.0260405403270788e-17,7,7,0,1.8326587125038106e-07,0.048895776425261696,5.9943295146320455e-07,4.4912331117470114e-12,6.5479877112694563e-12
2.7507898971778791e-17,49,5588.844466144039,-2.3164372972162416e-08,-1.0236796595480022e-19,0,6.7690922290137407e-18,62.362252993196705,90.000000000000014,90.000000000000014,-3.6539004289242778e-26,0.020076021350322569,0.020076021350322569,0,0,2.0738806779304055e-17,8,8,0,7.5834672898985446e-07,0.047358416168694718,1.4066459611297614e-06,4.7676519528131202e-12,1.1315639664082576e-11
2.7387689836796542e-17,55,5001.6197444280551,-2.4438923659573465e-08,-1.2020913498224943e-19,0,6.4434073511653397e-18,53.534860333743595,90.000000000000014,90.000000000000014,-3.0455700819917222e-26,0.00739317045344688,0.00739317045344688,0,0,2.0944282516086905e-17,9,9,0,1.7164321344594161e-06,0.04506613016752254,1.9799411803123804e-06,5.1198012197936735e-12,1.6435440883876252e-11
2.7268809215599418e-17,67,5536.4745482012577,-2.4733204247291596e-08,-1.1888062119712421e-19,0,6.3129917015438407e-18,51.01336712301044,90.000000000000014,90.000000000000014,6.1955592339591804e-26,0.0099752547902729315,-0.0099752547902729315,0,0,2.0955817452099984e-17,10,10,0,2.5878867942467331e-06,0.041642887770559571,1.8878339033095594e-06,4.9468776201186855e-12,2.1382318503994939e-11
