"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294648933252,-1.773536119785815e-08,-2.6723321706664821e-23,0,7.7999822348927296e-18,89.999877842875648,90.000000000000014,90.000000000000014,-3.3324715050934798e-39,4.5684700373301167e-06,4.5684700373301167e-06,0,0,1.9930547352222463e-17,1,1,0,3.2285849253336592e-16,0.050000005725793592,3.0275813328965266e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040606158647,-1.7735175448048618e-08,-1.068925829950627e-22,0,7.7999107984797367e-18,89.99937673938372,90.000000000000014,90.000000000000014,-4.2887987719018023e-37,2.2842348090125228e-05,2.2842348090125228e-05,0,0,1.9930511896052459e-17,2,2,0,7.8448404868443803e-15,0.050000027189540511,7.5689354861907533e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7004611442253,-1.7734476206329958e-08,-4.2755953221331961e-22,0,7.7996190364803869e-18,89.997172729128181,90.000000000000014,90.000000000000014,-3.510026723231116e-35,9.5937709351557216e-05,9.5937709351557216e-05,0,0,1.9930376098519596e-17,3,3,0,1.5248854955037436e-13,0.050000090015194218,1.3351460939029872e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2543550802693,-1.7732379420472159e-08,-1.7100948720655183e-21,0,7.7983556825692095e-18,89.985694603181727,90.000000000000014,90.000000000000014,-3.2082854251311003e-33,0.00038830922534143809,0.00038830922534143809,0,0,1.9929929357558712e-17,4,4,0,3.4426028529802957e-12,0.04999997297221704,2.1872665467138101e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826932e-17,31,6301.9614115934055,-1.7735203125115662e-08,-6.8399783009843879e-21,0,7.7917571065229971e-18,89.896754343150988,90.000000000000014,90.000000000000014,-4.3421412222037666e-31,0.0015571556223454564,0.0015571556223454564,0,0,1.992968795530437e-17,5,5,0,1.1618783387045066e-10,0.049993626208258854,3.5183583679975072e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895934088e-17,37,6284.1301129371614,-1.7927131677082501e-08,-2.7473165892844389e-20,0,7.7400573019009222e-18,88.854373672599351,90.000000000000014,90.000000000000014,-8.4868313572905639e-29,0.0061916223661689267,0.0061916223661689267,0,0,1.9953914594118036e-17,6,6,0,5.7112328863392276e-09,0.049876871567358379,5.5996998063704575e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266929096939e-17,43,6109.3599056256271,-2.0057814175624599e-08,-8.3704966837147401e-20,0,7.3498614880542924e-18,79.73577788799048,90.000000000000014,90.000000000000014,-7.0716377210481761e-27,0.018450055527553501,0.018450055527553501,0,0,2.0260405448114286e-17,7,7,0,1.5970226821800074e-07,0.048895776295286429,5.3669823185501933e-07,4.49123356686949e-12,6.5479881663919357e-12
2.7507898942708875e-17,49,5588.8923786350988,-2.3164377957834987e-08,-1.0236798638806295e-19,0,6.7690921357726459e-18,62.362249724577318,90.000000000000014,90.000000000000014,-4.7021102213136749e-26,0.027373084186682672,0.027373084186682672,0,0,2.0738806853957334e-17,8,8,0,7.1574418832547969e-07,0.047358415833322808,1.4499840759753108e-06,4.7676524269131601e-12,1.1315640593305096e-11
2.738768936471938e-17,55,5001.848656590978,-2.4438938669357878e-08,-1.2020957798949558e-19,0,6.4434066841480911e-18,53.534901566625621,90.000000000000014,90.000000000000014,-1.337027962516369e-25,0.030059240199795719,0.030059240199795719,0,0,2.0944282814274087e-17,9,9,0,1.853323572659865e-06,0.045066119220171522,2.6282085341704564e-06,5.1198196182106462e-12,1.6435460211515744e-11
