"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294350313345,-1.7735361197858147e-08,-2.6723321706625712e-23,0,7.7999822348927312e-18,89.999877842875421,90.000000000000014,90.000000000000014,-4.0603438964096812e-40,1.6061027050555543e-06,1.6061027050555543e-06,0,0,1.9930547352222463e-17,1,1,0,9.6236666043599446e-17,0.050000005725793592,1.0643840349840635e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8039113057948,-1.7735175448048473e-08,-1.0689258299447166e-22,0,7.7999107984797367e-18,89.999376739378036,90.000000000000014,90.000000000000014,-5.3041776913806042e-38,8.0305076950216206e-06,8.0305076950216206e-06,0,0,1.9930511896052459e-17,2,2,0,2.7722368637720745e-15,0.050000027189540518,2.6609530044297002e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.772999513499998e-17,19,6304.6998340383061,-1.7734476206327285e-08,-4.2755953221399547e-22,0,7.7996190364803884e-18,89.997172729024371,90.000000000000014,90.000000000000014,-4.3382651159752339e-36,3.3727707878137879e-05,3.3727707878137879e-05,0,0,1.9930376098519593e-17,3,3,0,5.3603822986284896e-14,0.050000090015194239,4.693845636770296e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2518166221507,-1.7732379420422303e-08,-1.7100948720637195e-21,0,7.7983556825692095e-18,89.985694601250074,90.000000000000014,90.000000000000014,-3.9642398897805752e-34,0.00013648889845828952,0.00013648889845828952,0,0,1.9929929357558709e-17,4,4,0,1.2102226416269939e-12,0.04999997297221706,7.6888748694822583e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827114e-17,31,6301.9512178827117,-1.7735203123925071e-08,-6.8399783008044173e-21,0,7.7917571065229971e-18,89.896754297241714,90.000000000000014,90.000000000000014,-5.3443165234456684e-32,0.00054575656821710368,0.00054575656821710368,0,0,1.992968795530417e-17,5,5,0,4.0802030513683955e-11,0.049993626208258951,1.235023260694561e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895958487e-17,37,6284.0887158343394,-1.7927131633310379e-08,-2.7473165868628221e-20,0,7.7400573019008266e-18,88.854372022966288,90.000000000000014,90.000000000000014,-9.8231853441358679e-30,0.0020708353731208168,0.0020708353731208168,0,0,1.9953914594067481e-17,6,6,0,1.9764940409610671e-09,0.049876871567386384,1.9205885250536692e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267114224663e-17,43,6109.2194250312859,-2.0057806625962349e-08,-8.3704781733822598e-20,0,7.3498626433186949e-18,79.735775391348199,90.000000000000014,90.000000000000014,-4.1891310839836631e-28,0.0036224668508335793,0.0036224668508335793,0,0,2.026040447132488e-17,7,7,0,4.8184603371967875e-08,0.048895779055565164,1.4565539869012963e-07,4.4912239719416671e-12,6.5479785714641128e-12
2.7507899372900935e-17,49,5588.6812752465839,-2.3164365659374947e-08,-1.0236774132372812e-19,0,6.7690940380397413e-18,62.362258514612897,90.000000000000014,90.000000000000014,8.3680793522959106e-29,0.00021786980097723434,-0.00021786980097723434,0,0,2.0738805334777514e-17,8,8,0,1.6003593500703574e-07,0.047358422703849302,2.2114101963804085e-07,4.7676430259963502e-12,1.1315621597460464e-11
2.7387690193346285e-17,55,5001.4679130462373,-2.4438936019256861e-08,-1.2020917955464964e-19,0,6.4434079519322444e-18,53.534418228098318,90.000000000000014,90.000000000000014,2.2768746689810202e-27,0.0037618561582850856,-0.0037618561582850856,0,0,2.0944282239137165e-17,9,9,0,2.521887437471499e-07,0.045066139749548435,1.1554901360496539e-07,5.1198024451681964e-12,1.6435424042628661e-11
