"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8295537597278,-1.7735361197858203e-08,-2.672332170682768e-23,0,7.7999822348927296e-18,89.999877842876344,90.000000000000014,90.000000000000014,-2.8724842861553264e-38,1.3384189208796286e-05,1.3384189208796286e-05,0,0,1.993054735222246e-17,1,1,0,9.0959171454111738e-16,0.050000005725793592,8.8698670822987914e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8045049476314,-1.7735175448049889e-08,-1.0689258299534891e-22,0,7.7999107984797367e-18,89.999376739400645,90.000000000000014,90.000000000000014,-3.6818501956115675e-36,6.69208974585135e-05,6.69208974585135e-05,0,0,1.9930511896052459e-17,2,2,0,2.2966414690017701e-14,0.050000027189540504,2.217460838576102e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.772999513499998e-17,19,6304.7023273061841,-1.7734476206353103e-08,-4.2755953221312015e-22,0,7.7996190364803869e-18,89.997172729437068,90.000000000000014,90.000000000000014,-3.0126547650224514e-34,0.00028106423231781562,0.00028106423231781562,0,0,1.9930376098519596e-17,3,3,0,4.4662815829118093e-13,0.050000090015194218,3.9115380300103199e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.77282850401279e-17,25,6304.2619063157399,-1.7732379420903266e-08,-1.7100948720825383e-21,0,7.7983556825692095e-18,89.985694608929094,90.000000000000014,90.000000000000014,-2.7529435460095911e-32,0.0011374074871524126,0.0011374074871524126,0,0,1.9929929357558718e-17,4,4,0,1.0084904109438261e-11,0.04999997297221704,6.4073957255269917e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182537e-17,31,6301.9915555696143,-1.7735203135302891e-08,-6.8399783025291206e-21,0,7.7917571065229971e-18,89.896754479415037,90.000000000000014,90.000000000000014,-3.711331042622529e-30,0.0045479714018091975,0.0045479714018091975,0,0,1.9929687955306086e-17,5,5,0,3.4001706478496394e-10,0.049993626208257896,1.0291860505742533e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895748336e-17,37,6284.241345409082,-1.7927131985696014e-08,-2.7473166077036898e-20,0,7.7400573019017095e-18,88.854378410829611,90.000000000000014,90.000000000000014,-6.821656489465485e-28,0.017256961442673472,0.017256961442673472,0,0,1.9953914594528792e-17,6,6,0,1.6470784107223154e-08,0.049876871567130596,1.6004904375505248e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610269117730806e-17,43,6109.4916645081466,-2.0057733242521789e-08,-8.3702778017527451e-20,0,7.3498752886346522e-18,79.73618823268832,90.000000000000014,90.000000000000014,-2.9090263437495888e-26,0.030187482065972462,0.030187482065972462,0,0,2.0260393858186417e-17,7,7,0,4.0152216315890351e-07,0.048895809216771245,1.2137687094532825e-06,4.4911189585487963e-12,6.547873558071242e-12
2.7507903949712736e-17,49,5588.7546218208654,-2.3164235913680488e-08,-1.0236516801807104e-19,0,6.7691145465886401e-18,62.363108021698011,90.000000000000014,90.000000000000014,5.8051747069200463e-27,0.0018137670465615094,-0.0018137670465615094,0,0,2.0738789397318919e-17,8,8,0,1.333590660917883e-06,0.047358496372334323,1.8428470887200941e-06,4.7675434085211135e-12,1.1315416966592356e-11
2.7387698548186967e-17,55,5001.5657235431627,-2.4438900671776132e-08,-1.2020540152576951e-19,0,6.4434208206443462e-18,53.534885853107035,90.000000000000014,90.000000000000014,1.5811324948577521e-25,0.031348589232147499,-0.031348589232147499,0,0,2.0944277569429369e-17,9,9,0,2.1015465841535481e-06,0.045066345832375738,9.6300117255834882e-07,5.1196419199849575e-12,1.6435058886577312e-11
