"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294198005206,-1.7735361197858144e-08,-2.6723321706856785e-23,0,7.7999822348927296e-18,89.999877842875307,90.000000000000014,90.000000000000014,-1.1815493626741077e-42,9.5176459384029163e-08,9.5176459384029163e-08,0,0,1.993054735222246e-17,1,1,0,9.3132257461547854e-18,0.050000005725793592,6.3074608499154771e-16,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038351517434,-1.7735175448048453e-08,-1.0689258299491315e-22,0,7.7999107984797367e-18,89.999376739375137,90.000000000000014,90.000000000000014,-1.8475981125397715e-40,4.7588228600074272e-07,4.7588228600074272e-07,0,0,1.9930511896052459e-17,2,2,0,1.9557774066925049e-16,0.050000027189540518,1.5768616646501717e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995141951093,-1.7734476206326911e-08,-4.2755953221282769e-22,0,7.7996190364803884e-18,89.997172728971421,90.000000000000014,90.000000000000014,-1.5227539051387537e-38,1.9987048062706722e-06,1.9987048062706722e-06,0,0,1.9930376098519596e-17,3,3,0,3.1758099794387817e-15,0.050000090015194246,2.7815561438160329e-13,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2505223049811,-1.7732379420415299e-08,-1.7100948720633422e-21,0,7.7983556825692095e-18,89.985694600265006,90.000000000000014,90.000000000000014,-1.3925268985076185e-36,8.0899431731720418e-06,8.0899431731720418e-06,0,0,1.9929929357558712e-17,4,4,0,7.1761508782704668e-14,0.049999972972217088,4.5568525248048296e-12,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827139e-17,31,6301.946044362765,-1.7735203123759423e-08,-6.8399783007802062e-21,0,7.7917571065229971e-18,89.896754273874066,90.000000000000014,90.000000000000014,-1.8854647731292467e-34,3.2451564682804576e-05,3.2451564682804576e-05,0,0,1.9929687955304142e-17,5,5,0,2.4208519607782365e-12,0.049993626208258979,7.3311358783788216e-11,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961544e-17,37,6284.0692056750786,-1.7927131628183481e-08,-2.7473165865595971e-20,0,7.7400573019008143e-18,88.854371204507132,90.000000000000014,90.000000000000014,-3.7096233487673038e-32,0.00012968456298435122,0.00012968456298435122,0,0,1.9953914594060766e-17,6,6,0,1.1918738173941772e-10,0.049876871567390117,1.1697289230338962e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266843790106e-17,43,6109.1862049310721,-2.0057816271015819e-08,-8.3705052171435917e-20,0,7.3498609383212941e-18,79.735720519379129,90.000000000000014,90.000000000000014,-3.2974556803488638e-30,0.00040617957110987928,0.00040617957110987928,0,0,2.0260405905472111e-17,7,7,0,3.3825922012329101e-09,0.048895774986726419,1.1490459330937787e-08,4.4912381315920175e-12,6.5479927311144623e-12
2.7507898763413487e-17,49,5588.6766611691082,-2.3164379814433111e-08,-1.0236808037662056e-19,0,6.7690912715643638e-18,62.362145422323955,90.000000000000014,90.000000000000014,-2.543349215701658e-29,0.00067683736430885653,0.00067683736430885653,0,0,2.0738807491874558e-17,8,8,0,1.5657067590703566e-08,0.047358412757907746,3.2796771213458367e-08,4.7676564750384375e-12,1.1315649206152901e-11
2.7387689083847448e-17,55,5001.4658753284366,-2.4438940484848573e-08,-1.2020967956603651e-19,0,6.4434062097237339e-18,53.534367038620054,90.000000000000014,90.000000000000014,-9.4918973928985902e-29,0.00092402889401962333,0.00092402889401962333,0,0,2.0944282874218635e-17,9,9,0,4.2801229224229855e-08,0.045066111823670076,6.5239576491985645e-08,5.1198243040648951e-12,1.6435473510217795e-11
2.7268807638936878e-17,67,5536.4580019127743,-2.4733225279753479e-08,-1.1888144491057023e-19,0,6.3129911610468605e-18,51.012442427184638,90.000000000000014,90.000000000000014,-2.1959851439960522e-28,0.0011052035375277217,0.0011052035375277217,0,0,2.0955816478109618e-17,10,10,0,8.2789620154847708e-08,0.041642834674201268,1.0191177371261196e-07,4.9469113365568428e-12,2.1382384846774639e-11
2.7157635989657555e-17,73,5418.1218011219389,-2.4107160565572905e-08,-1.1117164927932547e-19,0,6.4190302255066344e-18,57.887130765343947,90.000000000000014,90.000000000000014,-3.7378529261362833e-28,0.0012131346402704829,0.0012131346402704829,0,0,2.0738605764524707e-17,11,11,0,1.2838135752826929e-07,0.037650763333469402,1.3787260674439797e-07,4.6176330265073474e-12,2.6000017873281987e-11
2.7057423167868206e-17,79,4724.7311698226513,-2.3114509068862407e-08,-1.0021282178934686e-19,0,6.6439541997930978e-18,61.734386434414873,90.000000000000014,90.000000000000014,-5.2802414147339482e-28,0.0012552698585055146,0.0012552698585055146,0,0,2.0413468968603134e-17,12,12,0,1.7526913232480488e-07,0.033468642366397412,1.7021824785035278e-07,4.3218793241172014e-12,3.0321897197399191e-11
2.6962493266210776e-17,85,4814.7323024682564,-2.2907951404884852e-08,-9.4929901657432688e-20,0,6.7412042408114536e-18,59.980774465561012,90.000000000000014,90.000000000000014,-6.5664825559303066e-28,0.0012397843446943506,0.0012397843446943506,0,0,2.0221289026055971e-17,13,13,0,2.2068631605555615e-07,0.029080341054273297,1.9901971949928945e-07,4.1899358457518951e-12,3.4511833043151089e-11
2.6868039306681698e-17,91,4952.6560047420298,-2.201925380277511e-08,-9.4453959529076963e-20,0,6.9851050685980784e-18,62.177070242305732,90.000000000000014,90.000000000000014,-7.4253732440456058e-28,0.0011679699218836565,0.0011679699218836565,0,0,1.9882934238826156e-17,14,14,0,2.6489599267020822e-07,0.024679728700430295,2.272977546315815e-07,4.2562802870757269e-12,3.8768113330226813e-11
2.6778948740708336e-17,97,5037.5727398899899,-2.0931356610117036e-08,-8.9090565973362107e-20,0,7.3563297913642008e-18,69.642905684653158,90.000000000000014,90.000000000000014,-7.762190993061963e-28,0.0010435515248935509,0.0010435515248935509,0,0,1.9422618950120354e-17,15,15,0,3.0992683821047349e-07,0.020611012776271836,2.5304363817621685e-07,4.2377436157006943e-12,4.3005856945927508e-11
2.6693410237406877e-17,103,4841.9995924090772,-2.0946522012154935e-08,-8.5538503301456945e-20,0,7.6125059695300429e-18,75.219933774088901,90.000000000000014,90.000000000000014,-7.5567791966447721e-28,0.00087519772935867066,0.00087519772935867066,0,0,1.9080904268632514e-17,16,16,0,3.5976532996321717e-07,0.017088594606936781,2.7766575158961737e-07,4.16647197634009e-12,4.7172328922267599e-11
2.6608898977866186e-17,109,4363.0631611677827,-2.0742896476507665e-08,-8.4511259540690341e-20,0,7.9748638144509584e-18,79.599070341175278,90.000000000000014,90.000000000000014,-6.8147922553724222e-28,0.00067164642946482105,0.00067164642946482105,0,0,1.8634035164096708e-17,17,17,0,4.2276659990971287e-07,0.01435260760041746,3.0306303417615708e-07,4.1094064697573236e-12,5.1281735392024922e-11
