"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294918770507,-1.7735361197858164e-08,-2.6723321706364006e-23,0,7.7999822348927296e-18,89.999877842875847,90.000000000000014,90.000000000000014,-8.4152097657578707e-39,7.2453078865111555e-06,7.2453078865111555e-06,0,0,1.9930547352222463e-17,1,1,0,4.8118333021799723e-16,0.050000005725793592,4.8015547614947236e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041955344715,-1.773517544804887e-08,-1.0689258299529798e-22,0,7.7999107984797367e-18,89.999376739388865,90.000000000000014,90.000000000000014,-1.0788519265730632e-36,3.6226528509549372e-05,3.6226528509549372e-05,0,0,1.9930511896052459e-17,2,2,0,1.243626077969869e-14,0.050000027189540504,1.2003857320171582e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7010277967092,-1.7734476206334584e-08,-4.2755953221288242e-22,0,7.7996190364803869e-18,89.997172729221973,90.000000000000014,90.000000000000014,-8.828481688743916e-35,0.00015215062454656026,0.00015215062454656026,0,0,1.9930376098519596e-17,3,3,0,2.4176202714443209e-13,0.050000090015194232,2.1174541785313748e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2566482383727,-1.7732379420558325e-08,-1.7100948720697602e-21,0,7.7983556825692095e-18,89.985694604926962,90.000000000000014,90.000000000000014,-8.0687505784717564e-33,0.00061579527884643957,0.00061579527884643957,0,0,1.9929929357558712e-17,4,4,0,5.4596116145451868e-12,0.049999972972217054,3.4687585253948327e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826618e-17,31,6301.9705821952703,-1.7735203127161653e-08,-6.8399783012938472e-21,0,7.7917571065229971e-18,89.896754384559529,90.000000000000014,90.000000000000014,-1.0906249949477669e-30,0.0024670422923594726,0.0024670422923594726,0,0,1.9929687955304712e-17,5,5,0,1.8419912705818811e-10,0.049993626208258687,5.5770614736525205e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895894694e-17,37,6284.16497074584,-1.7927131745010606e-08,-2.7473165931924884e-20,0,7.7400573019010824e-18,88.854375126908252,90.000000000000014,90.000000000000014,-2.089018791132628e-28,0.0096599614636991675,0.0096599614636991675,0,0,1.9953914594202512e-17,6,6,0,9.0106414941449959e-09,0.049876871567311527,8.8086094967611643e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267044039896e-17,43,6109.4210149328173,-2.0057810220763652e-08,-8.3704851854798292e-20,0,7.3498622206219663e-18,79.735818815910989,90.000000000000014,90.000000000000014,-1.4177120522222623e-26,0.024529593836456802,0.024529593836456802,0,0,2.0260404837595048e-17,7,7,0,2.4081660670538742e-07,0.048895778039697829,7.8253892060134603e-07,4.4912274839079345e-12,6.5479820834303794e-12
2.7507899214074272e-17,49,5588.8779074139247,-2.3164364563155184e-08,-1.0236782996562372e-19,0,6.7690933202419525e-18,62.362313225115116,90.000000000000014,90.000000000000014,-5.4609853577708315e-26,0.023271146621378622,0.023271146621378622,0,0,2.0738805948442174e-17,8,8,0,9.7778188700166847e-07,0.047358420072704778,1.773870284152193e-06,4.7676466989438878e-12,1.1315628782374267e-11
2.7387690432980821e-17,55,5001.6062051424942,-2.443891096380825e-08,-1.2020878109345147e-19,0,6.4434082357019748e-18,53.53498295375698,90.000000000000014,90.000000000000014,-1.986560189094363e-26,0.0038615375948390677,0.0038615375948390677,0,0,2.0944282217144447e-17,9,9,0,2.143533221700539e-06,0.045066144342121472,2.33786233591242e-06,5.1197869312265057e-12,1.6435415713600772e-11
