"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294476237415,-1.7735361197858147e-08,-2.672332170650225e-23,0,7.7999822348927296e-18,89.99987784287552,90.000000000000014,90.000000000000014,-1.3176713071269533e-39,2.8552937815208751e-06,2.8552937815208751e-06,0,0,1.993054735222246e-17,1,1,0,1.8936892350514729e-16,0.050000005725793592,1.8922383218840841e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8039742679148,-1.7735175448048522e-08,-1.0689258299488132e-22,0,7.7999107984797367e-18,89.999376739380423,90.000000000000014,90.000000000000014,-1.6759040761385972e-37,1.4276468580022282e-05,1.4276468580022282e-05,0,0,1.9930511896052459e-17,2,2,0,4.9080699682235721e-15,0.050000027189540511,4.7305848548025632e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7000984836168,-1.7734476206328102e-08,-4.2755953221338515e-22,0,7.7996190364803884e-18,89.997172729068126,90.000000000000014,90.000000000000014,-1.3711295855275048e-35,5.9961144188120161e-05,5.9961144188120161e-05,0,0,1.9930376098519596e-17,3,3,0,9.5305343468983966e-14,0.050000090015194211,8.3446683674518829e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.252887258931,-1.7732379420437497e-08,-1.7100948720657534e-21,0,7.7983556825692095e-18,89.985694602064697,90.000000000000014,90.000000000000014,-1.2532740469067945e-33,0.00024269829519516122,0.00024269829519516122,0,0,1.9929929357558709e-17,4,4,0,2.1516469617684681e-12,0.049999972972217033,1.3670557564732159e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827059e-17,31,6301.9555295003092,-1.7735203124289348e-08,-6.8399783008579536e-21,0,7.7917571065229971e-18,89.896754316625447,90.000000000000014,90.000000000000014,-1.6969188905529352e-31,0.00097354694048413734,0.00097354694048413734,0,0,1.9929687955304231e-17,5,5,0,7.2626161078612014e-11,0.049993626208258937,2.1993407634530134e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895950712e-17,37,6284.1069915495782,-1.7927131647592589e-08,-2.7473165876347072e-20,0,7.7400573019008559e-18,88.854372730276992,90.000000000000014,90.000000000000014,-3.338661071448182e-29,0.0038905368895305365,0.0038905368895305365,0,0,1.9953914594083243e-17,6,6,0,3.5756215980897349e-09,0.049876871567377676,3.5091867692276535e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266932327984e-17,43,6109.2993971881624,-2.0057813567467179e-08,-8.3704963622729458e-20,0,7.3498615017092805e-18,79.73576192990744,90.000000000000014,90.000000000000014,-2.9677020235727786e-27,0.012185378743510628,0.012185378743510628,0,0,2.0260405433586404e-17,7,7,0,1.0147756064931552e-07,0.048895776329886877,3.4471330171634082e-07,4.4912334530422047e-12,6.5479880525646504e-12
2.7507898946947628e-17,49,5588.8328785724152,-2.3164377457763735e-08,-1.0236798538035479e-19,0,6.76909213414445e-18,62.362225312306244,90.000000000000014,90.000000000000014,-2.2890079659056036e-26,0.020305107193537852,0.020305107193537852,0,0,2.0738806835693256e-17,8,8,0,4.697110486092667e-07,0.04735841584485076,9.8390172451769714e-07,4.7676525505411801e-12,1.1315640603105831e-11
2.7387689279837e-17,55,5001.7935858209976,-2.4438943927881335e-08,-1.2020966711062828e-19,0,6.4434065509744613e-18,53.534731962677682,90.000000000000014,90.000000000000014,-8.5426909479587693e-26,0.027720854616070632,0.027720854616070632,0,0,2.0944282814289448e-17,9,9,0,1.2840349300423017e-06,0.045066117130105943,1.9571852868968926e-06,5.1198234039444284e-12,1.643546400705026e-11
2.7268809794148083e-17,67,5536.8385742728151,-2.4733229334107081e-08,-1.1887948568891792e-19,0,6.3129919695243676e-18,51.013268774174691,90.000000000000014,90.000000000000014,-1.9763589398359213e-25,0.033156014450680026,0.033156014450680026,0,0,2.095581802225961e-17,10,10,0,2.4836606728161375e-06,0.041642916044170294,3.057329777400264e-06,4.9468191862632439e-12,2.1382283193313503e-11
2.7157639835266981e-17,73,5418.4898163054741,-2.4107213313649462e-08,-1.1116995888110048e-19,0,6.419020012283497e-18,57.887822233241017,90.000000000000014,90.000000000000014,-3.3640084935034265e-25,0.03639394806609119,0.03639394806609119,0,0,2.0738620159384333e-17,11,11,0,3.8513826614276819e-06,0.037650932102093748,4.1361352149045949e-06,4.6175502909777306e-12,2.5999833484291234e-11
2.7057428201958675e-17,79,4724.9879877731319,-2.3114539550224351e-08,-1.0021163330830571e-19,0,6.6439447178372179e-18,61.736360727949602,90.000000000000014,90.000000000000014,-4.7521396409161247e-25,0.037658073627578857,0.037658073627578857,0,0,2.0413483959335424e-17,12,12,0,5.2579911635567748e-06,0.033468896690996064,5.106493924281822e-06,4.3218133524138229e-12,3.032164683670506e-11
2.696249955946363e-17,85,4815.3815999862163,-2.2907966540922233e-08,-9.4928642495045899e-20,0,6.7411954249856811e-18,59.984776423240092,90.000000000000014,90.000000000000014,-5.9097612065477709e-25,0.037193626989096701,0.037193626989096701,0,0,2.0221304725454068e-17,13,13,0,6.6204903959948567e-06,0.029080670609428337,5.9705283761423687e-06,4.1898737210939468e-12,3.4511520557799007e-11
2.6868045665918986e-17,91,4953.2880066959524,-2.2019345921437874e-08,-9.4453893544640723e-20,0,6.9850761354921137e-18,62.179807462962494,90.000000000000014,90.000000000000014,-6.6827939633812302e-25,0.035039326862000501,0.035039326862000501,0,0,1.9882970198706269e-17,14,14,0,7.9467779038380839e-06,0.024680055660157456,6.8188691915173455e-06,4.2562649483139231e-12,3.8767785506112933e-11
