"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829614802914,-1.7735361197858263e-08,-2.6723321706213995e-23,0,7.7999822348927296e-18,89.999877842876785,90.000000000000014,90.000000000000014,-6.0470001719358324e-38,1.9439791310820216e-05,1.9439791310820216e-05,0,0,1.9930547352222463e-17,1,1,0,1.3100604216257731e-15,0.050000005725793599,1.2882989202397018e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8048101635486,-1.773517544805148e-08,-1.0689258299505282e-22,0,7.7999107984797367e-18,89.99937673941227,90.000000000000014,90.000000000000014,-7.7672865148017285e-36,9.7198892119697655e-05,9.7198892119697655e-05,0,0,1.9930511896052459e-17,2,2,0,3.3347556988398238e-14,0.050000027189540511,3.2207387822621078e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7036092032331,-1.7734476206382176e-08,-4.2755953221346838e-22,0,7.7996190364803869e-18,89.997172729649279,90.000000000000014,90.000000000000014,-6.355512177047907e-34,0.00040823065609526258,0.00040823065609526258,0,0,1.9930376098519596e-17,3,3,0,6.4868169526259102e-13,0.050000090015194232,5.6812949752895746e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127875e-17,25,6304.2670941614315,-1.7732379421444781e-08,-1.7100948721063228e-21,0,7.7983556825692095e-18,89.98569461287731,90.000000000000014,90.000000000000014,-5.8077526883230668e-32,0.001652052570248012,0.001652052570248012,0,0,1.9929929357558724e-17,4,4,0,1.4647869393229485e-11,0.04999997297221704,9.3064747208624493e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061823404e-17,31,6302.0123152217466,-1.7735203148133408e-08,-6.8399783044716196e-21,0,7.7917571065229971e-18,89.896754573115956,90.000000000000014,90.000000000000014,-7.8326656639214157e-30,0.0066076983426555111,0.0066076983426555111,0,0,1.992968795530824e-17,5,5,0,4.9391036232312523e-10,0.049993626208256758,1.4950641873582905e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895507135e-17,37,6284.3210753032372,-1.7927132395058477e-08,-2.747316631627139e-20,0,7.7400573019027094e-18,88.854381713165495,90.000000000000014,90.000000000000014,-1.4485858757238074e-27,0.025190611239096571,0.025190611239096571,0,0,1.9953914595053009e-17,6,6,0,2.3960412933180731e-08,0.049876871566839891,2.3303590324875284e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.761026966306227e-17,43,6109.6571406245494,-2.0057712795624166e-08,-8.3702232444864369e-20,0,7.3498787574622009e-18,79.736327710682019,90.000000000000014,90.000000000000014,-6.6533514371570763e-26,0.0468165867717283,0.0468165867717283,0,0,2.0260390972133584e-17,7,7,0,5.9214691986950734e-07,0.048895817473478466,1.8100554424350048e-06,4.4910901553818831e-12,6.5478447549043288e-12
2.7507905265843306e-17,49,5588.8345337974115,-2.3164173760393213e-08,-1.0236439721896315e-19,0,6.7691202276118257e-18,62.363377801322542,90.000000000000014,90.000000000000014,-1.9586830936743197e-26,0.0040275448281062226,0.0040275448281062226,0,0,2.0738785057818311e-17,8,8,0,2.0263410850334911e-06,0.047358516698822115,2.9302577213912204e-06,4.7675155695496348e-12,1.1315360324453963e-11
2.7387701515171335e-17,55,5001.61380401325,-2.4438865059735028e-08,-1.2020375067197002e-19,0,6.4434250946678716e-18,53.535232361091282,90.000000000000014,90.000000000000014,3.6958526703048109e-25,0.04599601421430418,-0.04599601421430418,0,0,2.0944276050918198e-17,9,9,0,3.3479827304898453e-06,0.04506641430012933,1.8242026208897975e-06,5.1195770924527966e-12,1.6434937416906759e-11
