"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294219592181,-1.7735361197858144e-08,-2.672332170676981e-23,0,7.7999822348927296e-18,89.999877842875335,90.000000000000014,90.000000000000014,-1.6602244819834106e-41,3.0932349017014004e-07,3.0932349017014004e-07,0,0,1.993054735222246e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,2.0499248654104462e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8038459452364,-1.7735175448048453e-08,-1.0689258299496106e-22,0,7.7999107984797367e-18,89.999376739375563,90.000000000000014,90.000000000000014,-1.975183639421609e-39,1.5466170760080911e-06,1.5466170760080911e-06,0,0,1.9930511896052459e-17,2,2,0,5.4948031902313229e-16,0.050000027189540511,5.1247996678919586e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995595275739,-1.7734476206326924e-08,-4.2755953221326826e-22,0,7.7996190364803884e-18,89.99717272897891,90.000000000000014,90.000000000000014,-1.6093070937000154e-37,6.4957644307284302e-06,6.4957644307284302e-06,0,0,1.9930376098519596e-17,3,3,0,1.0343889395395915e-14,0.050000090015194225,9.0400391587290117e-13,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2507057752809,-1.7732379420415537e-08,-1.7100948720632828e-21,0,7.7983556825692095e-18,89.985694600404628,90.000000000000014,90.000000000000014,-1.4707298257857101e-35,2.6290578636669884e-05,2.6290578636669884e-05,0,0,1.9929929357558712e-17,4,4,0,2.3310072720050813e-13,0.04999997297221706,1.4809281563922622e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827139e-17,31,6301.9467791493271,-1.7735203123765041e-08,-6.8399783007807735e-21,0,7.7917571065229971e-18,89.89675427718889,90.000000000000014,90.000000000000014,-1.9886440090792306e-33,0.00010535549489558915,0.00010535549489558915,0,0,1.9929687955304145e-17,5,5,0,7.8648049384355552e-12,0.049993626208259007,2.3813527955856745e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961433e-17,37,6284.0720659540848,-1.7927131628378027e-08,-2.7473165865705568e-20,0,7.7400573019008143e-18,88.85437132187181,90.000000000000014,90.000000000000014,-3.8309246452949227e-31,0.00041432680828795991,0.00041432680828795991,0,0,1.9953914594061004e-17,6,6,0,3.8525592846175036e-10,0.049876871567390006,3.7693237029225204e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266844848052e-17,43,6109.1929777948353,-2.0057816235464367e-08,-8.3705051113381392e-20,0,7.3498609450258137e-18,79.735722659233446,90.000000000000014,90.000000000000014,-2.7585299649280742e-29,0.0011021407278000159,0.0011021407278000159,0,0,2.0260405899849822e-17,7,7,0,1.0428681724394362e-08,0.048895775002714865,3.4215626119366788e-08,4.4912380759148442e-12,6.5479926754372891e-12
2.750789876588881e-17,49,5588.6815766206064,-2.3164379750985075e-08,-1.0236807895924033e-19,0,6.7690912828381907e-18,62.362148454989821,90.000000000000014,90.000000000000014,-1.2628618137995931e-28,0.0012084727569617616,0.0012084727569617616,0,0,2.0738807483176908e-17,8,8,0,4.3541934993118045e-08,0.04735841279835433,8.1602838715334651e-08,4.7676564182374264e-12,1.1315649093674716e-11
2.7387689111170071e-17,55,5001.4654456658845,-2.4438940321025843e-08,-1.2020965471874166e-19,0,6.4434062532035737e-18,53.534384004686189,90.000000000000014,90.000000000000014,-1.3305550834495426e-28,0.00055410366171197744,0.00055410366171197744,0,0,2.0944282858099553e-17,9,9,0,1.000531109298269e-07,0.045066112532888891,1.1839031305580041e-07,5.1198231598221652e-12,1.6435472253496882e-11
