"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294225588561,-1.7735361197858144e-08,-2.6723321707149753e-23,0,7.7999822348927312e-18,89.999877842875335,90.000000000000014,90.000000000000014,-2.282308161878404e-41,3.688087751711234e-07,3.688087751711234e-07,0,0,1.993054735222246e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,2.4441409977408551e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038489434284,-1.7735175448048453e-08,-1.0689258299445186e-22,0,7.7999107984797367e-18,89.999376739375663,90.000000000000014,90.000000000000014,-2.7975792831535208e-39,1.8440432405042404e-06,1.8440432405042404e-06,0,0,1.9930511896052459e-17,2,2,0,6.7986547946929932e-16,0.050000027189540511,6.1103377385999616e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995721198027,-1.7734476206326927e-08,-4.275595322130816e-22,0,7.7996190364803869e-18,89.997172728981013,90.000000000000014,90.000000000000014,-2.2876900910886746e-37,7.7449353566252603e-06,7.7449353566252603e-06,0,0,1.9930376098519596e-17,3,3,0,1.2343128522237143e-14,0.050000090015194225,1.0778498118687214e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2507567310295,-1.7732379420415646e-08,-1.7100948720636597e-21,0,7.7983556825692095e-18,89.985694600443409,90.000000000000014,90.000000000000014,-2.0906766832744929e-35,3.1345494897363662e-05,3.1345494897363662e-05,0,0,1.9929929357558712e-17,4,4,0,2.7793459594249728e-13,0.049999972972217047,1.7656948748575968e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827139e-17,31,6301.9469827264938,-1.7735203123767645e-08,-6.8399783007806997e-21,0,7.7917571065229971e-18,89.896754278108659,90.000000000000014,90.000000000000014,-2.8251465349975077e-33,0.00012555395890228514,0.00012555395890228514,0,0,1.9929687955304145e-17,5,5,0,9.3756088366111116e-12,0.049993626208258979,2.8386023381396321e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961384e-17,37,6284.0728272382721,-1.7927131628461413e-08,-2.7473165865754878e-20,0,7.7400573019008143e-18,88.854371353999014,90.000000000000014,90.000000000000014,-5.3889244261296881e-31,0.00049006587361261468,0.00049006587361261468,0,0,1.9953914594061109e-17,6,6,0,4.5818026488025982e-10,0.049876871567389909,4.4763514742605061e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266855529158e-17,43,6109.1940442943987,-2.0057815855432338e-08,-8.3705040432225378e-20,0,7.3498610123634767e-18,79.735724808115492,90.000000000000014,90.000000000000014,-3.5004516401200808e-29,0.0012022116807915955,0.0012022116807915955,0,0,2.0260405843200685e-17,7,7,0,1.2131985885401567e-08,0.048895775163416526,3.9145688860850594e-08,4.4912375166883696e-12,6.5479921162108145e-12
2.7507898789900984e-17,49,5588.680617477653,-2.3164379198071349e-08,-1.0236806562817327e-19,0,6.7690913919081548e-18,62.362152766592416,90.000000000000014,90.000000000000014,-1.1734780700300751e-28,0.0010129848165600014,0.0010129848165600014,0,0,2.0738807398110178e-17,8,8,0,4.8268166333436967e-08,0.047358413190503559,8.5457871046843746e-08,4.7676558889609863e-12,1.1315648005171801e-11
2.7387689160016757e-17,55,5001.4591379478034,-2.443894010885209e-08,-1.2020962988422528e-19,0,6.443406330074385e-18,53.534384234713528,90.000000000000014,90.000000000000014,1.8396915859944279e-29,7.4961086410277848e-05,-7.4961086410277848e-05,0,0,2.0944282829923978e-17,9,9,0,1.0225814449600875e-07,0.045066113768007232,1.0465227480923204e-07,5.1198220605413182e-12,1.6435470065713121e-11
2.7268807635624861e-17,67,5536.4474404775283,-2.4733225245160094e-08,-1.188815243918969e-19,0,6.3129911607863515e-18,51.012467699510438,90.000000000000014,90.000000000000014,3.6442286014304506e-28,0.0010729167520865104,-0.0010729167520865104,0,0,2.0955816474474088e-17,10,10,0,1.4152342955892285e-07,0.041642834429836018,7.9215415943278159e-08,4.9469150848709669e-12,2.1382385150584087e-11
2.7157635936975535e-17,73,5418.1131730174802,-2.4107159931150591e-08,-1.111716986493269e-19,0,6.4190303716677081e-18,57.88714042691867,90.000000000000014,90.000000000000014,4.2374815723472719e-28,0.0011796460286366505,-0.0011796460286366505,0,0,2.0738605564884079e-17,11,11,0,1.4967348498292268e-07,0.037650760941865397,4.0154890673317524e-08,4.6176353303228122e-12,2.6000020480906897e-11
2.705742316335648e-17,79,4724.7252070960676,-2.3114509106555677e-08,-1.0021277361905443e-19,0,6.6439542192747751e-18,61.734375105308459,90.000000000000014,90.000000000000014,1.5074070915890658e-28,0.00046275439276940311,-0.00046275439276940311,0,0,2.0413468943930967e-17,12,12,0,1.3572778524210057e-07,0.033468641935065969,1.7433184565888952e-08,4.3218771419941394e-12,3.032189762290104e-11
2.6962493341704644e-17,85,4814.721979915902,-2.2907951690765774e-08,-9.4929821651836188e-20,0,6.7412041493282374e-18,59.980737102454974,90.000000000000014,90.000000000000014,-1.4726900992055609e-28,0.00053409766059059956,0.00053409766059059956,0,0,2.0221289192523676e-17,13,13,0,1.1488926461897791e-07,0.029080344650042306,2.0527237725376231e-08,4.1899320230595248e-12,3.4511829645960567e-11
2.6868039528571076e-17,91,4952.6523065011079,-2.2019257297489118e-08,-9.4453813133568983e-20,0,6.9851041073463272e-18,62.177031265278252,90.000000000000014,90.000000000000014,-2.8692839045311728e-28,0.0011994744710020289,0.0011994744710020289,0,0,1.9882935421511678e-17,14,14,0,9.9671563605467486e-08,0.024679739627658136,4.2549618126261826e-08,4.2562727711833648e-12,3.8768102417143934e-11
2.6778948893316242e-17,97,5037.5547572229452,-2.0931357447177484e-08,-8.9090635254832678e-20,0,7.3563292045781455e-18,69.642855948058255,90.000000000000014,90.000000000000014,-2.5286608581779579e-28,0.0010888792395634041,0.0010888792395634041,0,0,1.9422619688990965e-17,15,15,0,9.6760839236279325e-08,0.020611019956679567,6.6408553880658781e-08,4.2377466729736065e-12,4.3005849090117544e-11
2.6693410405981525e-17,103,4841.9870959985974,-2.0946521631630049e-08,-8.553848733471886e-20,0,7.612505405915205e-18,75.219827467198215,90.000000000000014,90.000000000000014,-7.4419061571563319e-29,0.00029456955812413784,0.00029456955812413784,0,0,1.9080905000140738e-17,16,16,0,1.0526526405165594e-07,0.017088601239485211,8.0203184722170893e-08,4.1664711460340288e-12,4.7172320236151572e-11
2.6608899197436911e-17,109,4363.0330715819591,-2.0742897750737258e-08,-8.451120854461313e-20,0,7.9748625338465452e-18,79.599063900633482,90.000000000000014,90.000000000000014,1.9350251208679159e-28,0.00067156184019789909,-0.00067156184019789909,0,0,1.8634036663396864e-17,17,17,0,1.2005751641777655e-07,0.014352614120776682,8.2298702266489276e-08,4.1094036793180007e-12,5.1281723915469576e-11
2.6525193565174721e-17,115,4818.12072234678,-2.0571207422282131e-08,-8.3705632262189573e-20,0,8.4117629970422336e-18,74.678931895699066,90.000000000000014,90.000000000000014,3.9779204437207499e-28,0.0012313593983801373,-0.0012313593983801373,0,0,1.8113430567734697e-17,18,18,0,1.3460463728755714e-07,0.01238843422900006,7.5799848231254151e-08,4.1383927186443812e-12,5.542011663411396e-11
2.6441502633683024e-17,121,5059.1329475705334,-2.1441997938078302e-08,-8.3690931491698963e-20,0,8.6954159122892113e-18,80.562886673851011,90.000000000000014,90.000000000000014,3.6183805053570965e-28,0.0010447519585414728,-0.0010447519585414728,0,0,1.7746086721031972e-17,19,19,0,1.4430779777467251e-07,0.011224561688972647,6.7594136808450762e-08,4.0564513749247178e-12,5.9476568009038674e-11
2.6354887330139275e-17,127,5429.2437995260416,-2.1938023515206045e-08,-8.6615303543748226e-20,0,9.0632997554406318e-18,90.576893459937722,90.576893459937722,90.576893459937722,8.8417428347551398e-29,0.00024428633341336281,-0.00024428633341336281,0,0,1.7291587574610224e-17,20,20,0,1.5080907157001398e-07,0.010869381086582235,6.1639863283223049e-08,4.0351261130377362e-12,6.3511694122076405e-11
2.6259728230131083e-17,133,5468.3829413947205,-2.1716901310308538e-08,-9.5159100008192e-20,0,9.5861067616296906e-18,101.70277394811072,101.70277394811072,101.70277394811072,-3.0387535425468228e-28,0.00078495495093495256,0.00078495495093495256,0,0,1.6673621468805267e-17,21,21,0,1.6130190754309297e-07,0.011301119006281383,5.8470724731729812e-08,4.4682615313179117e-12,6.7979955653394322e-11
2.6168722195699291e-17,145,5445.80352766756,-2.2162977592056172e-08,-9.1006034431792116e-20,0,9.8120594743306796e-18,108.10671903131488,108.10671903131488,108.10671903131488,-5.6366391631626645e-28,0.0012535154872835065,0.0012535154872835065,0,0,1.6356662721932275e-17,22,22,0,1.8736103987010818e-07,0.012384416712007134,6.0440134473925959e-08,4.2387422639203566e-12,7.2218697917314685e-11
2.6081766939696473e-17,151,5437.6810773628013,-2.2561497842673943e-08,-8.6955256002819061e-20,0,9.8095998815417119e-18,124.87932383653994,124.87932383653994,124.87932383653994,-5.3554697456293435e-28,0.00096456622445902172,0.00096456622445902172,0,0,1.6272167058690306e-17,23,23,0,2.3134188930193583e-07,0.013959077435325337,6.3657222748873512e-08,3.9339151399215033e-12,7.6152613057236187e-11
2.5997716025058317e-17,157,5825.5951461544955,-2.272845028464177e-08,-8.4050914638154667e-20,0,9.6729659013340424e-18,141.79689491788733,141.79689491788733,141.79689491788733,-1.2245777404293273e-28,0.00017993762681164089,0.00017993762681164089,0,0,1.6324750123846732e-17,24,24,0,2.8356532991863787e-07,0.015952815284756599,6.0794481626799093e-08,3.7548717694863642e-12,7.9907484826722555e-11
