"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296670913778,-1.7735361197858336e-08,-2.672332170657325e-23,0,7.7999822348927296e-18,89.999877842877183,90.000000000000014,90.000000000000014,-9.7013831958370042e-38,2.4626908110707177e-05,2.4626908110707177e-05,0,0,1.9930547352222463e-17,1,1,0,1.6701718171437583e-15,0.050000005725793592,1.6320555430067904e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8050716057041,-1.773517544805331e-08,-1.0689258299462273e-22,0,7.7999107984797367e-18,89.999376739422217,90.000000000000014,90.000000000000014,-1.2464951671186495e-35,0.0001231344471389175,0.0001231344471389175,0,0,1.9930511896052459e-17,2,2,0,4.2229269941647851e-14,0.050000027189540511,4.0801278741634901e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.704707240584,-1.7734476206415608e-08,-4.2755953221432273e-22,0,7.7996190364803884e-18,89.99717272983105,90.000000000000014,90.000000000000014,-1.019966382510772e-33,0.000517157877427611,0.000517157877427611,0,0,1.9930376098519596e-17,3,3,0,8.2180214424928036e-13,0.050000090015194218,7.1972278183949363e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127851e-17,25,6304.2715371796767,-1.7732379422067364e-08,-1.7100948721307874e-21,0,7.7983556825692095e-18,89.985694616259011,90.000000000000014,90.000000000000014,-9.3202358756291235e-32,0.0020928092194436175,0.0020928092194436175,0,0,1.9929929357558737e-17,4,4,0,1.8556118011474611e-11,0.049999972972217047,1.1789550235028894e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061821152e-17,31,6302.0300463804415,-1.7735203162824725e-08,-6.8399783066995384e-21,0,7.7917571065229971e-18,89.896754653282855,90.000000000000014,90.000000000000014,-1.2562377237393992e-29,0.0083669427782885088,0.0083669427782885088,0,0,1.9929687955310715e-17,5,5,0,6.2559574221571291e-10,0.049993626208255419,1.893552595001817e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189524348e-17,37,6284.3862160210347,-1.7927132828197672e-08,-2.7473166577669742e-20,0,7.7400573019038403e-18,88.854384496519287,90.000000000000014,90.000000000000014,-2.3016929261981142e-27,0.03167057240038592,0.03167057240038592,0,0,1.9953914595641332e-17,6,6,0,3.0281698359176515e-08,0.04987687156651361,2.9411511533191214e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610271355387892e-17,43,6109.7353071107136,-2.0057647403720764e-08,-8.3700539855590319e-20,0,7.349889421277106e-18,79.736631848416351,90.000000000000014,90.000000000000014,-9.4372644538704127e-26,0.053648058058047524,0.053648058058047524,0,0,2.0260382028483432e-17,7,7,0,7.3296101757014789e-07,0.048895842903956856,2.2028925743847504e-06,4.4910015979278321e-12,6.5477561974502769e-12
2.7507909142872994e-17,49,5588.8002187711545,-2.3164057702967628e-08,-1.0236221251489617e-19,0,6.7691374138606522e-18,62.364032197432195,90.000000000000014,90.000000000000014,4.1786458645415546e-26,0.0072631816059721185,-0.0072631816059721185,0,0,2.0738771687225884e-17,8,8,0,2.397162205145384e-06,0.047358578436100217,3.2332701087486082e-06,4.7674326568621211e-12,1.1315188854312399e-11
2.7387707711815994e-17,55,5001.6514237506235,-2.4438874520858129e-08,-1.2020143105700048e-19,0,6.4434346298312393e-18,53.535267021248984,90.000000000000014,90.000000000000014,5.00149190038925e-25,0.056508559180322729,-0.056508559180322729,0,0,2.0944272581835564e-17,9,9,0,3.6878571826126426e-06,0.045066566575332645,1.5313074084030329e-06,5.1194787848237517e-12,1.6434667639136152e-11
