"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295032701826,-1.7735361197858167e-08,-2.6723321706637085e-23,0,7.7999822348927296e-18,89.999877842875946,90.000000000000014,90.000000000000014,-1.122954828298789e-38,8.3755284017718788e-06,8.3755284017718788e-06,0,0,1.9930547352222463e-17,1,1,0,5.4948031902313229e-16,0.050000005725793592,5.5505657764835333e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8042525002193,-1.7735175448049015e-08,-1.0689258299490617e-22,0,7.7999107984797367e-18,89.999376739391039,90.000000000000014,90.000000000000014,-1.4417697599379313e-36,4.187763816522959e-05,4.187763816522959e-05,0,0,1.9930511896052459e-17,2,2,0,1.4367202917734781e-14,0.050000027189540504,1.3876381738953115e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7012670583854,-1.7734476206337164e-08,-4.2755953221301577e-22,0,7.7996190364803884e-18,89.997172729261578,90.000000000000014,90.000000000000014,-1.1797733145361135e-34,0.0001758858004778549,0.0001758858004778549,0,0,1.9930376098519596e-17,3,3,0,2.795147399107615e-13,0.050000090015194232,2.4477678395555814e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2576170181219,-1.7732379420606467e-08,-1.7100948720715165e-21,0,7.7983556825692095e-18,89.985694605664051,90.000000000000014,90.000000000000014,-1.078340614427278e-32,0.00071190024645930306,0.00071190024645930306,0,0,1.9929929357558712e-17,4,4,0,6.3114427030086517e-12,0.049999972972217033,4.0099886688760007e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826443e-17,31,6301.9744901803861,-1.7735203128319276e-08,-6.8399783014685998e-21,0,7.7917571065229971e-18,89.896754402110233,90.000000000000014,90.000000000000014,-1.4594419264337644e-30,0.0028547853076333366,0.0028547853076333366,0,0,1.9929687955304906e-17,5,5,0,2.1301104066272576e-10,0.049993626208258556,6.4503236747380774e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895869235e-17,37,6284.1819547956484,-1.7927131792589505e-08,-2.7473165957207439e-20,0,7.7400573019011779e-18,88.854375773187414,90.000000000000014,90.000000000000014,-2.8525183186250608e-28,0.011351307671309699,0.011351307671309699,0,0,1.995391459425331e-17,6,6,0,1.047059364616871e-08,0.049876871567283376,1.0266116311676191e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266999876335e-17,43,6109.507909224646,-2.0057813873062898e-08,-8.370489599290115e-20,0,7.3498619625180149e-18,79.735826886381886,90.000000000000014,90.000000000000014,-2.3768507656365132e-26,0.033825084481901781,0.033825084481901781,0,0,2.0260405061126828e-17,7,7,0,2.9278699548294147e-07,0.048895777419557022,9.8394564170894845e-07,4.4912296282173241e-12,6.547984227739769e-12
2.7507899081408193e-17,49,5589.0766353186336,-2.316438000732122e-08,-1.0236791846814005e-19,0,6.7690928825110342e-18,62.362338945004879,90.000000000000014,90.000000000000014,-1.5804281970099783e-25,0.050183970350390072,0.050183970350390072,0,0,2.0738806356939979e-17,8,8,0,1.3121953965785603e-06,0.047358418443069747,2.6583011362075679e-06,4.7676489409528857e-12,1.1315633168692654e-11
2.7387689576603622e-17,55,5002.1770505797531,-2.4438936176382711e-08,-1.2020950480456946e-19,0,6.4434070960742245e-18,53.535357495838745,90.000000000000014,90.000000000000014,-4.4938924564548054e-25,0.055108612170064651,0.055108612170064651,0,0,2.0944282929918646e-17,9,9,0,3.3977542101716004e-06,0.045066125367910763,4.8183775853185215e-06,5.1198156872719864e-12,1.6435448855964639e-11
2.7268812844949995e-17,67,5537.1107195572104,-2.4733178193890845e-08,-1.1887673165362899e-19,0,6.3129930888633465e-18,51.014568898668998,90.000000000000014,90.000000000000014,-6.7961857096411677e-25,0.046286910603259554,0.046286910603259554,0,0,2.0955820435705221e-17,10,10,0,6.1178074077485751e-06,0.041643025372765888,6.6495605515355056e-06,4.946697131693356e-12,2.1382145987657996e-11
2.7157645827582274e-17,73,5418.5708400191543,-2.4107176580695182e-08,-1.1116701736772066e-19,0,6.4190055903986972e-18,57.888684477243871,90.000000000000014,90.000000000000014,-5.8272758915828166e-25,0.027848404999850144,0.027848404999850144,0,0,2.0738640819911167e-17,11,11,0,8.7187457288398094e-06,0.037651170796154008,7.7836681707900912e-06,4.6174259772150287e-12,2.5999571964873025e-11
