"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295718688105,-1.7735361197858217e-08,-2.6723321706219908e-23,0,7.7999822348927296e-18,89.999877842876458,90.000000000000014,90.000000000000014,-3.6901756179036598e-38,1.5180645095547181e-05,1.5180645095547181e-05,0,0,1.9930547352222463e-17,1,1,0,9.8720192909240724e-16,0.050000005725793592,1.0060400464399303e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8045954933395,-1.7735175448050296e-08,-1.0689258299563768e-22,0,7.7999107984797367e-18,89.999376739404113,90.000000000000014,90.000000000000014,-4.7366363525030966e-36,7.5903202591436785e-05,7.5903202591436785e-05,0,0,1.9930511896052459e-17,2,2,0,2.6014943917592366e-14,0.050000027189540504,2.5150939166884712e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7027076175655,-1.7734476206360613e-08,-4.2755953221292793e-22,0,7.7996190364803884e-18,89.997172729500022,90.000000000000014,90.000000000000014,-3.8757199758571014e-34,0.00031879178476422151,0.00031879178476422151,0,0,1.9930376098519596e-17,3,3,0,5.0658049682776138e-13,0.050000090015194211,4.4365706598104756e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127894e-17,25,6304.2634469108107,-1.7732379421043261e-08,-1.7100948720899212e-21,0,7.7983556825692095e-18,89.985694610100936,90.000000000000014,90.000000000000014,-3.5421979160470107e-32,0.0012902377271068258,0.0012902377271068258,0,0,1.9929929357558718e-17,4,4,0,1.143914336959521e-11,0.04999997297221706,7.2678750055520896e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061824856e-17,31,6301.9978151878768,-1.7735203138697276e-08,-6.8399783030374759e-21,0,7.7917571065229971e-18,89.896754507401042,90.000000000000014,90.000000000000014,-4.7878684634523269e-30,0.0051690409935150859,0.0051690409935150859,0,0,1.9929687955306647e-17,5,5,0,3.8594106522699196e-10,0.049993626208257619,1.1685271659261312e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895668035e-17,37,6284.2712833731912,-1.7927132141130391e-08,-2.7473166156822308e-20,0,7.7400573019019945e-18,88.854379480497116,90.000000000000014,90.000000000000014,-9.1708398607267106e-28,0.020239919257274447,0.020239919257274447,0,0,1.9953914594683125e-17,6,6,0,1.8879439281299712e-08,0.049876871567045046,1.8456134183658225e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267259547216e-17,43,6109.6824635326802,-2.0057806182031769e-08,-8.3704636120815369e-20,0,7.3498636468230303e-18,79.735928040712423,90.000000000000014,90.000000000000014,-6.223752139087071e-26,0.051395295482730377,0.051395295482730377,0,0,2.0260403674961708e-17,7,7,0,5.045656482006113e-07,0.04889578141857532,1.6396002713195292e-06,4.4912156449774234e-12,6.5479702444998683e-12
2.7507899715906131e-17,49,5589.1042220765357,-2.3164336040463581e-08,-1.0236754364108577e-19,0,6.7690956017052299e-18,62.362500046468831,90.000000000000014,90.000000000000014,-2.3973789463976719e-25,0.04875870074157819,0.04875870074157819,0,0,2.0738804353938796e-17,8,8,0,2.0486761935303611e-06,0.047358428102062256,3.7166718211979729e-06,4.7676358427634004e-12,1.1315606087263269e-11
2.7387692090025751e-17,55,5001.7722650170654,-2.44388228662125e-08,-1.2020762588038132e-19,0,6.4434104824982181e-18,53.535671300513648,90.000000000000014,90.000000000000014,-8.7216682418361411e-26,0.008091475259696999,0.008091475259696999,0,0,2.0944281694744214e-17,9,9,0,4.4911815429354704e-06,0.045066179916385923,4.898375574597631e-06,5.1197459541544649e-12,1.6435352041417734e-11
