"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294202802308,-1.7735361197858147e-08,-2.6723321706822049e-23,0,7.7999822348927296e-18,89.999877842875307,90.000000000000014,90.000000000000014,-2.8812741512087414e-42,1.4276468920400553e-07,1.4276468920400553e-07,0,0,1.993054735222246e-17,1,1,0,9.3132257461547854e-18,0.050000005725793592,9.4611907937765723e-16,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038375503002,-1.7735175448048453e-08,-1.0689258299500388e-22,0,7.7999107984797367e-18,89.999376739375222,90.000000000000014,90.000000000000014,-4.2227963235684361e-40,7.1382344499633348e-07,7.1382344499633348e-07,0,0,1.9930511896052459e-17,2,2,0,2.5456150372823081e-16,0.050000027189540518,2.3652923921702039e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995242690609,-1.7734476206326907e-08,-4.2755953221279647e-22,0,7.7996190364803869e-18,89.997172728973084,90.000000000000014,90.000000000000014,-3.4278863584575534e-38,2.9980583944596748e-06,2.9980583944596748e-06,0,0,1.9930376098519596e-17,3,3,0,4.7901024421056116e-15,0.050000090015194232,4.1723349868997657e-13,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2505630808391,-1.7732379420415328e-08,-1.7100948720638196e-21,0,7.7983556825692095e-18,89.985694600296029,90.000000000000014,90.000000000000014,-3.133193217538039e-36,1.2134993344098689e-05,1.2134993344098689e-05,0,0,1.9929929357558712e-17,4,4,0,1.076298455397288e-13,0.04999997297221706,6.8353009138869915e-12,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827142e-17,31,6301.9462079507384,-1.7735203123760164e-08,-6.8399783007791575e-21,0,7.7917571065229971e-18,89.896754274611268,90.000000000000014,90.000000000000014,-4.2428980385828248e-34,4.8682420761069323e-05,4.8682420761069323e-05,0,0,1.9929687955304145e-17,5,5,0,3.6314471314350764e-12,0.049993626208258979,1.0997276963128873e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961528e-17,37,6284.0698604038262,-1.7927131628210718e-08,-2.7473165865611216e-20,0,7.7400573019008143e-18,88.854371230859527,90.000000000000014,90.000000000000014,-8.3650714789916885e-32,0.00019485210513930684,0.00019485210513930684,0,0,1.9953914594060797e-17,6,6,0,1.7887647884587448e-10,0.049876871567390103,1.7560601905885657e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266845846232e-17,43,6109.1882535479708,-2.0057816198609702e-08,-8.3705050115297267e-20,0,7.3498609512905572e-18,79.735721321343718,90.000000000000014,90.000000000000014,-7.5854833914945207e-30,0.00061971066006687051,0.00061971066006687051,0,0,2.0260405894563259e-17,7,7,0,5.1001511358966429e-09,0.048895775017676515,1.7382721075270333e-08,4.4912380238849551e-12,6.5479926234074008e-12
2.7507898767680458e-17,49,5588.6797426653102,-2.3164379721438793e-08,-1.0236807816577455e-19,0,6.7690912910031584e-18,62.362147023518524,90.000000000000014,90.000000000000014,-6.1152304047304921e-29,0.0010685279698967973,0.0010685279698967973,0,0,2.073880747673845e-17,8,8,0,2.3846008150527876e-08,0.047358412827774324,5.0461451164374015e-08,4.7676563887675685e-12,1.1315649012174969e-11
2.7387689089406893e-17,55,5001.4731671033633,-2.4438940474075882e-08,-1.202096782735636e-19,0,6.4434062184834287e-18,53.534373904826964,90.000000000000014,90.000000000000014,-2.4601695746498891e-28,0.0015461841524876112,0.0015461841524876112,0,0,2.0944282871169481e-17,9,9,0,6.6296802644307415e-08,0.045066111962712048,1.0323682934780663e-07,5.1198242515942819e-12,1.6435473263769251e-11
