"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294236382053,-1.7735361197858147e-08,-2.6723321706653454e-23,0,7.7999822348927296e-18,89.99987784287535,90.000000000000014,90.000000000000014,-3.4851013009288038e-41,4.7588228600074272e-07,4.7588228600074272e-07,0,0,1.9930547352222463e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,3.1537305641056908e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.803854340169,-1.7735175448048453e-08,-1.0689258299547915e-22,0,7.7999107984797367e-18,89.999376739375862,90.000000000000014,90.000000000000014,-4.6603642137692874e-39,2.3794100650785661e-06,2.3794100650785661e-06,0,0,1.9930511896052459e-17,2,2,0,8.4439913431803392e-16,0.050000027189540511,7.8843059156952226e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995947856094,-1.773447620632694e-08,-4.2755953221278988e-22,0,7.7996190364803869e-18,89.997172728984751,90.000000000000014,90.000000000000014,-3.8084750360232534e-37,9.9934229070927671e-06,9.9934229070927671e-06,0,0,1.9930376098519596e-17,3,3,0,1.5913198391596476e-14,0.050000090015194246,1.3907710232293388e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2508484379314,-1.7732379420415891e-08,-1.710094872063642e-21,0,7.7983556825692095e-18,89.985694600513199,90.000000000000014,90.000000000000014,-3.4804855851834543e-35,4.0443010348659754e-05,4.0443010348659754e-05,0,0,1.9929929357558712e-17,4,4,0,3.5859954853852589e-13,0.049999972972217054,2.2782373996885023e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827139e-17,31,6301.9473482992707,-1.7735203123773459e-08,-6.8399783007812851e-21,0,7.7917571065229971e-18,89.896754279762661,90.000000000000014,90.000000000000014,-4.6965755706751421e-33,0.00016182522449432788,0.00016182522449432788,0,0,1.9929687955304145e-17,5,5,0,1.2092717612783114e-11,0.049993626208258965,3.6606797768323911e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961279e-17,37,6284.0741440071506,-1.7927131628632279e-08,-2.7473165865858006e-20,0,7.7400573019008143e-18,88.854371411059049,90.000000000000014,90.000000000000014,-8.7617755427922741e-31,0.00062103489734463503,0.00062103489734463503,0,0,1.995391459406134e-17,6,6,0,5.8784770468870795e-10,0.049876871567389805,5.7245848140413123e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266894345687e-17,43,6109.1948502161822,-2.005781447282882e-08,-8.3705001615593273e-20,0,7.3498612570503632e-18,79.735731633544361,90.000000000000014,90.000000000000014,-4.4548290052946088e-29,0.0012531144867619702,0.0012531144867619702,0,0,2.026040563733987e-17,7,7,0,1.4812523300449053e-08,0.048895775747371716,4.5985146258954044e-08,4.4912354846082751e-12,6.54799008413072e-12
2.7507898877859326e-17,49,5588.6770230729499,-2.3164377190652051e-08,-1.0236801648635999e-19,0,6.7690917915255489e-18,62.362167477477904,90.000000000000014,90.000000000000014,-4.677125289516e-29,0.0003685527845166357,0.0003685527845166357,0,0,2.073880708638055e-17,8,8,0,5.2877153136457005e-08,0.047358414627346572,8.1273484844447615e-08,4.7676539328651439e-12,1.1315644016995864e-11
2.7387689317393691e-17,55,5001.4574389567133,-2.4438939502306716e-08,-1.2020956046563562e-19,0,6.4434065775388176e-18,53.534380017133493,90.000000000000014,90.000000000000014,2.3573177693733104e-28,0.0010499531675610661,-0.0010499531675610661,0,0,2.0944282739619141e-17,9,9,0,9.3548528437192239e-08,0.045066117733697106,6.3001967616073675e-08,5.1198190243283687e-12,1.6435463041324233e-11
