"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295375694952,-1.7735361197858184e-08,-2.6723321706365317e-23,0,7.7999822348927296e-18,89.999877842876217,90.000000000000014,90.000000000000014,-2.2271549712559109e-38,1.1778086668427512e-05,1.1778086668427512e-05,0,0,1.9930547352222463e-17,1,1,0,7.8851977984110515e-16,0.050000005725793592,7.8054830918716795e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8044239966794,-1.7735175448049561e-08,-1.0689258299529497e-22,0,7.7999107984797367e-18,89.999376739397547,90.000000000000014,90.000000000000014,-2.8512921174464873e-36,5.8890410349332259e-05,5.8890410349332259e-05,0,0,1.9930511896052459e-17,2,2,0,2.0203491051991782e-14,0.050000027189540518,1.9513658786015262e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7019873304853,-1.7734476206347196e-08,-4.2755953221324203e-22,0,7.7996190364803869e-18,89.997172729380807,90.000000000000014,90.000000000000014,-2.3330165536217313e-34,0.00024733804959456543,0.00024733804959456543,0,0,1.9930376098519596e-17,3,3,0,3.9303675293922424e-13,0.050000090015194218,3.4421640794259172e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127903e-17,25,6304.2605314678167,-1.7732379420793274e-08,-1.7100948720789671e-21,0,7.7983556825692095e-18,89.985694607882309,90.000000000000014,90.000000000000014,-2.1321871858621289e-32,0.0010010197167658933,0.0010010197167658933,0,0,1.9929929357558715e-17,4,4,0,8.8751160850127548e-12,0.04999997297221704,5.6387930688060807e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825768e-17,31,6301.986120658722,-1.7735203132740166e-08,-6.8399783021379297e-21,0,7.7917571065229971e-18,89.896754454695866,90.000000000000014,90.000000000000014,-2.8804249466605013e-30,0.0040087343737627455,0.0040087343737627455,0,0,1.9929687955305649e-17,5,5,0,2.993905202796062e-10,0.049993626208258146,9.0642058712319342e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895787329e-17,37,6284.2246075160301,-1.792713193013003e-08,-2.7473166038439727e-20,0,7.74005730190152e-18,88.85437759817836,90.000000000000014,90.000000000000014,-5.4700235762930203e-28,0.015594186909330709,0.015594186909330709,0,0,1.995391459443281e-17,6,6,0,1.4615552012498181e-08,0.049876871567183859,1.4269913015793463e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267462443206e-17,43,6109.5437227913726,-2.0057795916331145e-08,-8.3704433344118189e-20,0,7.3498648810483711e-18,79.735924716911086,90.000000000000014,90.000000000000014,-3.3884537419502525e-26,0.036846287348752435,0.036846287348752435,0,0,2.0260402615279372e-17,7,7,0,3.8317448714437585e-07,0.048895784378228349,1.2270203460396443e-06,4.4912053919276583e-12,6.547959991450104e-12
2.7507900182795214e-17,49,5588.9326758192437,-2.3164329021399173e-08,-1.0236727964799455e-19,0,6.7690976383656998e-18,62.362516959585065,90.000000000000014,90.000000000000014,-9.638612391807125e-26,0.026921558649361747,0.026921558649361747,0,0,2.0738802640815639e-17,8,8,0,1.491774138684074e-06,0.047358435538007788,2.5715408201842366e-06,4.7676257251103368e-12,1.1315585716560441e-11
2.7387692602943873e-17,55,5001.510048888068,-2.4438872182200731e-08,-1.2020757985133947e-19,0,6.4434114333016276e-18,53.535234108448478,90.000000000000014,90.000000000000014,7.2530414194491264e-26,0.0099170962513894217,-0.0099170962513894217,0,0,2.0944281097111833e-17,9,9,0,3.0473643844636779e-06,0.045066195568155498,2.9010507719223946e-06,5.1197391074806398e-12,1.643532482404108e-11
2.7268812032569711e-17,67,5536.5618711773132,-2.4733201707748572e-08,-1.1888057037416439e-19,0,6.3129926640648575e-18,51.014089763466693,90.000000000000014,90.000000000000014,3.5031074853280837e-25,0.036242450529007111,-0.036242450529007111,0,0,2.0955819018194102e-17,10,10,0,4.0273990791632481e-06,0.041642976652005358,1.8937458610648901e-06,4.9468827130094604e-12,2.138220753705054e-11
2.7157640132324283e-17,73,5418.1944151987618,-2.4107253494948995e-08,-1.1117190024542556e-19,0,6.4190206419838429e-18,57.887914877373319,90.000000000000014,90.000000000000014,2.8664241291855984e-25,0.029348103450234558,-0.029348103450234558,0,0,2.073861920369803e-17,11,11,0,4.0695760432568691e-06,0.03765092270760572,7.5002295285943547e-07,4.6176363242563533e-12,2.5999843861306893e-11
2.705743021020869e-17,79,4724.9279018642783,-2.3114614147158705e-08,-1.0020992211559435e-19,0,6.6439416845654499e-18,61.735830262031044,90.000000000000014,90.000000000000014,-1.246319874698127e-27,0.00014487404367089475,0.00014487404367089475,0,0,2.041348852688956e-17,12,12,0,3.5844926712196322e-06,0.033468981242555748,3.536484643198249e-07,4.3217203378259916e-12,3.0321564199132885e-11
2.6962503676041181e-17,85,4815.1728318059922,-2.2908019165244103e-08,-9.4926534167506853e-20,0,6.7411900058828419e-18,59.983566824774236,90.000000000000014,90.000000000000014,-2.127967677754673e-25,0.028876889752264462,0.028876889752264462,0,0,2.0221313882955109e-17,13,13,0,3.0704594805650413e-06,0.029080877348288136,7.7044198700629453e-07,4.189761509340047e-12,3.4511325708472932e-11
2.686805310154411e-17,91,4953.1805566573285,-2.2019466403421851e-08,-9.4450574497070803e-20,0,6.9850430187612786e-18,62.178342946894965,90.000000000000014,90.000000000000014,-2.527846765244862e-25,0.037061002936798385,0.037061002936798385,0,0,1.9883010335567509e-17,14,14,0,2.8419886188892026e-06,0.024680431654778658,1.5725593456335385e-06,4.256085127333787e-12,3.876741083580672e-11
2.6778962866824863e-17,97,5038.3901430048545,-2.0931387561200777e-08,-8.9090234719251573e-20,0,7.3562732186756518e-18,69.646027809223497,90.000000000000014,90.000000000000014,-1.3024470658222364e-25,0.018334048366112039,0.018334048366112039,0,0,1.9422689778393915e-17,15,15,0,2.9599915228194247e-06,0.020611700780198822,2.1634543501176812e-06,4.2376928947994153e-12,4.3005103730606138e-11
2.669342719235703e-17,103,4842.5730299804654,-2.0946426622731391e-08,-8.5535674467830181e-20,0,7.6124479900268638e-18,75.222142598834722,90.000000000000014,90.000000000000014,1.0273231355333477e-25,0.013138824553924346,-0.013138824553924346,0,0,1.9080979099597854e-17,16,16,0,3.2579117310947428e-06,0.017089273146464978,2.3078595210875209e-06,4.1663360879351006e-12,4.7171439818541242e-11
2.6608917658671399e-17,109,4363.3108673307734,-2.0742980987066435e-08,-8.4509533685631318e-20,0,7.9747543289525364e-18,79.601219446433134,90.000000000000014,90.000000000000014,2.990144587766157e-25,0.035245689935475319,-0.035245689935475319,0,0,1.8634163030704405e-17,17,17,0,3.5348820820357649e-06,0.014353163903182999,2.145732678994682e-06,4.109316046443059e-12,5.1280755864984297e-11
2.6525212795696497e-17,115,4818.4409878054184,-2.0571129973983222e-08,-8.3704862974899427e-20,0,8.4116730493079071e-18,74.683752515516886,90.000000000000014,90.000000000000014,2.912395585651234e-25,0.033168573715964857,-0.033168573715964857,0,0,1.8113539455149033e-17,18,18,0,3.6585780596795183e-06,0.012388823925932423,1.8878921907223897e-06,4.1383427007101469e-12,5.5419098565694446e-11
