"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296491022284,-1.7735361197858309e-08,-2.6723321706872131e-23,0,7.7999822348927296e-18,89.999877842877041,90.000000000000014,90.000000000000014,-8.3577506362838078e-38,2.2842349728035651e-05,2.2842349728035651e-05,0,0,1.9930547352222463e-17,1,1,0,1.5211602052052815e-15,0.050000005725793592,1.5137906532440108e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.804981660197,-1.7735175448052628e-08,-1.0689258299474966e-22,0,7.7999107984797367e-18,89.999376739418807,90.000000000000014,90.000000000000014,-1.0723731485452098e-35,0.00011421168312377117,0.00011421168312377117,0,0,1.9930511896052459e-17,2,2,0,3.9140383402506512e-14,0.050000027189540511,3.7844667996781804e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7043294893865,-1.7734476206403216e-08,-4.2755953221335976e-22,0,7.7996190364803884e-18,89.997172729768508,90.000000000000014,90.000000000000014,-8.7750732411042059e-34,0.0004796842995404528,0.0004796842995404528,0,0,1.9930376098519596e-17,3,3,0,7.6225648323694863e-13,0.050000090015194253,6.6757009172420108e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.772828504012786e-17,25,6304.2700095430982,-1.7732379421836812e-08,-1.7100948721214451e-21,0,7.7983556825692095e-18,89.985694615095909,90.000000000000014,90.000000000000014,-8.0190544998144094e-32,0.0019412644967356683,0.0019412644967356683,0,0,1.9929929357558734e-17,4,4,0,1.721189357340336e-11,0.049999972972217026,1.0935539524177784e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061821977e-17,31,6302.0240057796063,-1.7735203157454351e-08,-6.8399783058817855e-21,0,7.7917571065229971e-18,89.896754625813742,90.000000000000014,90.000000000000014,-1.0820909273990934e-29,0.0077676107757277376,0.0077676107757277376,0,0,1.9929687955309803e-17,5,5,0,5.8045030571520332e-10,0.049993626208255898,1.757126292908083e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895325069e-17,37,6284.3674848721712,-1.7927132711940518e-08,-2.7473166496910643e-20,0,7.7400573019034443e-18,88.854383591808002,90.000000000000014,90.000000000000014,-2.0187130793898526e-27,0.029809675072542483,0.029809675072542483,0,0,1.9953914595440336e-17,6,6,0,2.8216692948093019e-08,0.049876871566625118,2.7478007107267026e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610269400785171e-17,43,6109.7846310285158,-2.005772390902055e-08,-8.3702494539896903e-20,0,7.3498771507648083e-18,79.736321081758234,90.000000000000014,90.000000000000014,-1.0263416064637185e-25,0.060149645037611735,0.060149645037611735,0,0,2.0260392352654525e-17,7,7,0,7.1096402277549105e-07,0.048895813619813003,2.2072209782329445e-06,4.4911035031230205e-12,6.5478581026454662e-12
2.7507904724515419e-17,49,5588.9472248043849,-2.3164161196420584e-08,-1.0236467626975382e-19,0,6.7691176410034668e-18,62.363333523928077,90.000000000000014,90.000000000000014,-1.0777890680805649e-25,0.017694270321965157,0.017694270321965157,0,0,2.0738787191290857e-17,8,8,0,2.5379898136388512e-06,0.047358507285220307,3.9010948560094281e-06,4.7675280874291202e-12,1.1315386190074587e-11
2.7387701366632596e-17,55,5001.591996054186,-2.4438804864862738e-08,-1.2020335788282115e-19,0,6.4434244466302767e-18,53.535581320340583,90.000000000000014,90.000000000000014,5.4306413998852372e-25,0.050393524817064481,-0.050393524817064481,0,0,2.094427637693818e-17,9,9,0,4.490194440937291e-06,0.045066403876840432,3.024304990144944e-06,5.1195694007262131e-12,1.6434955590800801e-11
