"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829421239654,-1.7735361197858147e-08,-2.6723321706697112e-23,0,7.7999822348927296e-18,89.999877842875335,90.000000000000014,90.000000000000014,-8.4576220480211198e-42,2.3794114868400601e-07,2.3794114868400601e-07,0,0,1.993054735222246e-17,1,1,0,1.241763432820638e-17,0.050000005725793592,1.5768652043372338e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038423474081,-1.7735175448048453e-08,-1.0689258299539172e-22,0,7.7999107984797367e-18,89.999376739375435,90.000000000000014,90.000000000000014,-1.1669165192109605e-39,1.1897057429934908e-06,1.1897057429934908e-06,0,0,1.9930511896052459e-17,2,2,0,4.408260186513265e-16,0.050000027189540511,3.9421539964242435e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995444169497,-1.7734476206326917e-08,-4.275595322127581e-22,0,7.7996190364803869e-18,89.997172728976423,90.000000000000014,90.000000000000014,-9.5221754041872947e-38,4.9967640895206091e-06,4.9967640895206091e-06,0,0,1.9930376098519596e-17,3,3,0,7.9565991957982382e-15,0.050000090015194239,6.9538917645199193e-13,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2506446315701,-1.7732379420415434e-08,-1.7100948720634754e-21,0,7.7983556825692095e-18,89.985694600358087,90.000000000000014,90.000000000000014,-8.7034393675813805e-36,2.0224995455539557e-05,2.0224995455539557e-05,0,0,1.9929929357558712e-17,4,4,0,1.7933857937653859e-13,0.049999972972217047,1.1392170036970129e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827139e-17,31,6301.9465350627825,-1.7735203123762517e-08,-6.8399783007799685e-21,0,7.7917571065229971e-18,89.896754276085517,90.000000000000014,90.000000000000014,-1.1785910543357527e-33,8.1137790760402151e-05,8.1137790760402151e-05,0,0,1.9929687955304145e-17,5,5,0,6.0524077465136849e-12,0.049993626208258965,1.8328842703719299e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961482e-17,37,6284.071165801246,-1.7927131628297562e-08,-2.747316586565928e-20,0,7.7400573019008143e-18,88.854371283506794,90.000000000000014,90.000000000000014,-2.3238870096772652e-31,0.00032478062788381237,0.00032478062788381237,0,0,1.9953914594060899e-17,6,6,0,2.9813547308246296e-10,0.049876871567390055,2.9268892617074017e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266849309301e-17,43,6109.1922295318773,-2.0057816077608144e-08,-8.3705046652178959e-20,0,7.3498609731455156e-18,79.735722814954286,90.000000000000014,90.000000000000014,-2.1094074358718922e-29,0.001033725834110841,0.001033725834110841,0,0,2.026040587618488e-17,7,7,0,8.5024455313881247e-09,0.048895775069828555,2.898349661619553e-08,4.4912378423846596e-12,6.5479924419071044e-12
2.7507898774941213e-17,49,5588.6854209896492,-2.3164379567098352e-08,-1.0236807436808609e-19,0,6.7690913241435124e-18,62.362149945458697,90.000000000000014,90.000000000000014,-1.7042741714144396e-28,0.0017853905460533039,0.0017853905460533039,0,0,2.073880745096813e-17,8,8,0,3.977360808600982e-08,0.047358412946857907,8.4209064706616726e-08,4.7676562395705451e-12,1.131564868147765e-11
2.7387689098170623e-17,55,5001.4857032990594,-2.4438940468571581e-08,-1.2020967677059229e-19,0,6.4434062323550408e-18,53.534386920100481,90.000000000000014,90.000000000000014,-6.8814356860898138e-28,0.0025907753973156127,0.0025907753973156127,0,0,2.0944282866503726e-17,9,9,0,1.106720741900305e-07,0.045066112182168896,1.7251961091741882e-07,5.1198241930700047e-12,1.6435472874547657e-11
2.7268807767693036e-17,67,5536.4834070273464,-2.4733225248418934e-08,-1.1888133047758644e-19,0,6.3129912080158176e-18,51.012488800099881,90.000000000000014,90.000000000000014,-1.7704021553120564e-27,0.0033664213746156806,0.0033664213746156806,0,0,2.095581656144762e-17,10,10,0,2.1912514281148711e-07,0.041642839453847745,2.7998754985566242e-07,4.9469060121231442e-12,2.13823788866708e-11
2.7157636213551296e-17,73,5418.1494673032748,-2.4107163407500981e-08,-1.1117155414174164e-19,0,6.4190296386637132e-18,57.887172511395164,90.000000000000014,90.000000000000014,-3.4260847593517089e-27,0.0040875189242790214,0.0040875189242790214,0,0,2.0738606578313666e-17,11,11,0,3.4924249715792636e-07,0.037650773029846096,3.9553044469539602e-07,4.6176284123148067e-12,2.6000007298985607e-11
2.7057423475568592e-17,79,4724.7545396449241,-2.311451095200648e-08,-1.0021273798270192e-19,0,6.6439536266504934e-18,61.734509600662939,90.000000000000014,90.000000000000014,-5.6205772722758546e-27,0.0047593256791572634,0.0047593256791572634,0,0,2.0413469854538677e-17,12,12,0,4.92067018467933e-07,0.033468657722419498,5.1136987455126172e-07,4.321874812852473e-12,3.0321882111838081e-11
2.6962493683264604e-17,85,4814.7915173050314,-2.2907952871262256e-08,-9.4929792303988689e-20,0,6.7412036595452875e-18,59.981034183123938,90.000000000000014,90.000000000000014,-8.3367359043374927e-27,0.0054072771065032839,0.0054072771065032839,0,0,2.0221290032056051e-17,13,13,0,6.4240095182321972e-07,0.029080362693311684,6.2734358218343306e-07,4.1899304606806417e-12,3.4511812572518726e-11
2.6868039732749916e-17,91,4952.721810738406,-2.2019261027210051e-08,-9.4453950514687867e-20,0,6.9851031311020942e-18,62.177247320032414,90.000000000000014,90.000000000000014,-1.1710404040567043e-26,0.0060616497100728847,0.0060616497100728847,0,0,1.9882936613358226e-17,14,14,0,8.0495166336496671e-07,0.024679750583236959,7.5301274983707121e-07,4.2562788841159155e-12,3.8768091456634642e-11
2.6778949319521245e-17,97,5037.7080833300843,-2.0931360307048014e-08,-8.9090413228671995e-20,0,7.3563274329074874e-18,69.643245957651843,90.000000000000014,90.000000000000014,-1.5956064766302783e-26,0.0067088652003513011,0.0067088652003513011,0,0,1.9422621902569822e-17,15,15,0,9.9098135385041444e-07,0.020611041378022148,8.8048181322141321e-07,4.2377341700120617e-12,4.3005825626646702e-11
2.6693411011297507e-17,103,4842.1145094956091,-2.0946520735750428e-08,-8.5538308223737819e-20,0,7.6125032456526358e-18,75.220260137499963,90.000000000000014,90.000000000000014,-2.1465374734609405e-26,0.007340561175173863,0.007340561175173863,0,0,1.9080907787110244e-17,16,16,0,1.2184226690325886e-06,0.017088626401287478,1.0115540318984375e-06,4.1664616164025042e-12,4.7172287243049205e-11
2.6608899928768125e-17,109,4363.2231803378572,-2.0742902823945242e-08,-8.4511082529379527e-20,0,7.9748580413794503e-18,79.599042353348906,90.000000000000014,90.000000000000014,-2.9088045542706927e-26,0.0079586796982598629,0.0079586796982598629,0,0,1.8634041916476722e-17,17,17,0,1.5228680429669717e-06,0.014352636878834193,1.1520523772249483e-06,4.109396547857363e-12,5.128168379090657e-11
