"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295615550296,-1.7735361197858207e-08,-2.6723321707048003e-23,0,7.7999822348927296e-18,89.999877842876387,90.000000000000014,90.000000000000014,-3.2117295329144478e-38,1.4157498102424699e-05,1.4157498102424699e-05,0,0,1.993054735222246e-17,1,1,0,9.3753139177958167e-16,0.050000005725793592,9.3823483566050458e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8045439243479,-1.7735175448050054e-08,-1.0689258299433438e-22,0,7.7999107984797367e-18,89.999376739402123,90.000000000000014,90.000000000000014,-4.1197440948835473e-36,7.0787461173909009e-05,7.0787461173909009e-05,0,0,1.9930511896052459e-17,2,2,0,2.4270266294479371e-14,0.050000027189540511,2.3455811790284997e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7024910227501,-1.7734476206356223e-08,-4.2755953221340998e-22,0,7.7996190364803884e-18,89.997172729464182,90.000000000000014,90.000000000000014,-3.3708674257802586e-34,0.0002973052011132724,0.0002973052011132724,0,0,1.9930376098519596e-17,3,3,0,4.7244131565093997e-13,0.050000090015194218,4.1375498490812866e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127897e-17,25,6304.2625699079781,-1.773237942096142e-08,-1.7100948720865053e-21,0,7.7983556825692095e-18,89.985694609433693,90.000000000000014,90.000000000000014,-3.0806641502224228e-32,0.0012032372206622645,0.0012032372206622645,0,0,1.9929929357558718e-17,4,4,0,1.0668005173405012e-11,0.049999972972217067,6.7779186761432204e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825154e-17,31,6301.9942773016055,-1.7735203136731223e-08,-6.8399783027413867e-21,0,7.7917571065229971e-18,89.896754491512795,90.000000000000014,90.000000000000014,-4.1611300476624454e-30,0.0048180184930574407,0.0048180184930574407,0,0,1.9929687955306317e-17,5,5,0,3.5985835517446201e-10,0.049993626208257792,1.0894724369197396e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895710775e-17,37,6284.2559118530335,-1.792713206181732e-08,-2.747316611437994e-20,0,7.7400573019018343e-18,88.854378895412083,90.000000000000014,90.000000000000014,-7.8837633989004412e-28,0.018709160214233741,0.018709160214233741,0,0,1.9953914594597318e-17,6,6,0,1.7557717099164923e-08,0.049876871567092591,1.7136676911747599e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267688382364e-17,43,6109.6083563033426,-2.0057788184333373e-08,-8.3704207328411297e-20,0,7.3498663207222364e-18,79.735981382049928,90.000000000000014,90.000000000000014,-4.7624085847470498e-26,0.043333544299440183,0.043333544299440183,0,0,2.0260401415284214e-17,7,7,0,4.5792167301600177e-07,0.048895787806541073,1.4605243130121986e-06,4.4911934373715923e-12,6.547948036894038e-12
2.7507900712188061e-17,49,5588.9636710027171,-2.3164307334525204e-08,-1.0236697619430182e-19,0,6.7690999794354343e-18,62.362626808567995,90.000000000000014,90.000000000000014,-1.2328078103775008e-25,0.02914212403613892,0.02914212403613892,0,0,2.0738800856033409e-17,8,8,0,1.762637206374978e-06,0.04735844391374977,2.9953547886629046e-06,4.7676143359885526e-12,1.131556237288259e-11
2.7387693780313668e-17,55,5001.4722332351275,-2.4438848771946549e-08,-1.202069318743921e-19,0,6.4434131368208125e-18,53.535368833129738,90.000000000000014,90.000000000000014,1.346605894229368e-25,0.01588202008514563,-0.01588202008514563,0,0,2.0944280508832267e-17,9,9,0,3.532836416584129e-06,0.045066222819525631,3.2317332544386106e-06,5.1197140765869498e-12,1.643527644946954e-11
2.726881404798636e-17,67,5536.5953620799437,-2.4733206288706548e-08,-1.1887973232730958e-19,0,6.3129933656457662e-18,51.01440703059604,90.000000000000014,90.000000000000014,4.7628525163885338e-25,0.043523519434174131,-0.043523519434174131,0,0,2.095582020605534e-17,10,10,0,4.5596539702018101e-06,0.041643044564459407,1.9378760037236376e-06,4.9468463438222735e-12,2.1382122793291813e-11
2.7157642620969243e-17,73,5418.1809914347659,-2.4107310540509543e-08,-1.1117142701711576e-19,0,6.4190143773993235e-18,57.887872682965181,90.000000000000014,90.000000000000014,3.1694296882457487e-25,0.029294620289880897,-0.029294620289880897,0,0,2.073862792662695e-17,11,11,0,4.50798027202487e-06,0.037651026578052339,6.638680115636817e-07,4.6176077611825146e-12,2.5999730554474328e-11
2.7057433352493642e-17,79,4725.0390833058163,-2.3114651430218672e-08,-1.0020926847560172e-19,0,6.6439358194723896e-18,61.735974955240934,90.000000000000014,90.000000000000014,-8.0176874720441112e-26,0.0084932046592786758,0.0084932046592786758,0,0,2.0413497613198129e-17,12,12,0,3.9333835075950871e-06,0.033469139036003237,3.9203650615022827e-07,4.3216786276129616e-12,3.0321409182087292e-11
2.696250724821169e-17,85,4815.2891993628618,-2.2908028578543545e-08,-9.4926104281950602e-20,0,6.7411849409400922e-18,59.984078181584152,90.000000000000014,90.000000000000014,-3.2018167054148167e-25,0.038983113715812139,0.038983113715812139,0,0,2.0221322627453268e-17,13,13,0,3.4222261044631401e-06,0.029081066353406182,1.044066467681599e-06,4.1897377382666734e-12,3.4511146920353967e-11
2.6868056599570251e-17,91,4953.2417801252068,-2.2019502335859808e-08,-9.4450648641442129e-20,0,6.98502704851522e-18,62.17833733390551,90.000000000000014,90.000000000000014,-3.1547004077653604e-25,0.040018716097545759,0.040018716097545759,0,0,1.988302986652507e-17,14,14,0,3.2846093812926362e-06,0.024680612126411573,1.9997747647516857e-06,4.2560835628451361e-12,3.8767230483199102e-11
2.6778967086733141e-17,97,5038.4413338461163,-2.0931382591310385e-08,-8.9089512837110539e-20,0,7.3562564198150303e-18,69.64631160128576,90.000000000000014,90.000000000000014,-8.7042434537111703e-26,0.010357206135054428,0.010357206135054428,0,0,1.9422710753960542e-17,15,15,0,3.5016857426675657e-06,0.020611904557006063,2.5585300972965102e-06,4.2376502074306534e-12,4.3004880690629753e-11
