"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.82950434953,-1.7735361197858167e-08,-2.6723321706544715e-23,0,7.7999822348927296e-18,89.999877842875961,90.000000000000014,90.000000000000014,-1.1529975001373885e-38,8.482601883677878e-06,8.482601883677878e-06,0,0,1.9930547352222463e-17,1,1,0,5.6810677051544188e-16,0.050000005725793592,5.6215247153564482e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8042578969234,-1.7735175448049029e-08,-1.0689258299482619e-22,0,7.7999107984797367e-18,89.999376739391238,90.000000000000014,90.000000000000014,-1.4787318145779546e-36,4.2413001374351318e-05,4.2413001374351318e-05,0,0,1.9930511896052459e-17,2,2,0,1.457519829273224e-14,0.050000027189540504,1.4053777954714519e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7012897214909,-1.7734476206337432e-08,-4.2755953221291806e-22,0,7.7996190364803869e-18,89.99717272926533,90.000000000000014,90.000000000000014,-1.210126220329515e-34,0.00017813402016691489,0.00017813402016691489,0,0,1.9930376098519596e-17,3,3,0,2.8309101859728495e-13,0.050000090015194246,2.4790580968812039e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2577085459761,-1.773237942061137e-08,-1.7100948720717836e-21,0,7.7983556825692095e-18,89.985694605733812,90.000000000000014,90.000000000000014,-1.1060411843788636e-32,0.00072097999947240703,0.00072097999947240703,0,0,1.9929929357558712e-17,4,4,0,6.3920548806587858e-12,0.04999997297221704,4.0611928944106996e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826427e-17,31,6301.9748442016325,-1.7735203128430307e-08,-6.8399783014856428e-21,0,7.7917571065229971e-18,89.896754403742705,90.000000000000014,90.000000000000014,-1.4960299290200197e-30,0.0028899099913585673,0.0028899099913585673,0,0,1.9929687955304925e-17,5,5,0,2.156973040352265e-10,0.049993626208258535,6.5312360996585993e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895868289e-17,37,6284.1825399540048,-1.7927131792830642e-08,-2.7473165958137146e-20,0,7.7400573019011841e-18,88.854375819864643,90.000000000000014,90.000000000000014,-2.896629390636721e-28,0.011409016324296103,0.011409016324296103,0,0,1.9953914594256768e-17,6,6,0,1.0578728994975488e-08,0.049876871567281468,1.0357862905265696e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266843196963e-17,43,6109.4872781538388,-2.0057818640126848e-08,-8.3705052671326008e-20,0,7.3498609690409753e-18,79.735801396501628,90.000000000000014,90.000000000000014,-2.1967727765292663e-26,0.031602508427122179,0.031602508427122179,0,0,2.0260405896123715e-17,7,7,0,2.8963586616329851e-07,0.048895775049099949,9.58361000556979e-07,4.4912378788063921e-12,6.5479924783288378e-12
2.7507898753612923e-17,49,5588.9935050397526,-2.3164379142093999e-08,-1.0236808958403909e-19,0,6.769091304496447e-18,62.36226882563907,90.000000000000014,90.000000000000014,-1.1566322311175073e-25,0.038874831999367102,0.038874831999367102,0,0,2.0738807564779699e-17,8,8,0,1.2396969234477729e-06,0.047358412787146136,2.3893637625939543e-06,4.7676564342443769e-12,1.1315648912573215e-11
2.7387689616504192e-17,55,5001.8830254758004,-2.4438910165148097e-08,-1.2020913710872999e-19,0,6.4434070020037325e-18,53.535235819971852,90.000000000000014,90.000000000000014,-1.9262412679406504e-25,0.027019074001026242,0.027019074001026242,0,0,2.0944282807124588e-17,9,9,0,2.9704960587341337e-06,0.045066124350873961,3.7598688029727054e-06,5.119801966331688e-12,1.6435450878904902e-11
2.7268811102953023e-17,67,5536.6755792750719,-2.4733157823098861e-08,-1.1887851355117143e-19,0,6.3129923412927037e-18,51.014150530040872,90.000000000000014,90.000000000000014,-2.3266418161332592e-26,0.0020082836137627182,0.0020082836137627182,0,0,2.0955818784926737e-17,10,10,0,4.8271772144486512e-06,0.041642952662303091,4.2482409437715617e-06,4.9467862998812584e-12,2.1382237178786159e-11
2.715764271427629e-17,73,5418.1426222280752,-2.4107167520457928e-08,-1.1116838867673041e-19,0,6.4190142672398639e-18,57.888238293611487,90.000000000000014,90.000000000000014,3.2935811839779056e-25,0.022498533664316589,-0.022498533664316589,0,0,2.073862811767831e-17,11,11,0,6.0996219299609464e-06,0.0376510273131423,3.8703197400605375e-06,4.6174922352193593e-12,2.5999729414005518e-11
