"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295013513371,-1.7735361197858167e-08,-2.6723321706619517e-23,0,7.7999822348927296e-18,89.999877842875918,90.000000000000014,90.000000000000014,-1.0754111621306535e-38,8.1851752887664074e-06,8.1851752887664074e-06,0,0,1.9930547352222463e-17,1,1,0,5.339582761128744e-16,0.050000005725793592,5.4244164838420283e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8042429057559,-1.7735175448048989e-08,-1.0689258299442083e-22,0,7.7999107984797367e-18,89.999376739390669,90.000000000000014,90.000000000000014,-1.3768503508567519e-36,4.0925849313556907e-05,4.0925849313556907e-05,0,0,1.9930511896052459e-17,2,2,0,1.4025717973709106e-14,0.050000027189540504,1.3561005396904118e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7012267444934,-1.7734476206336705e-08,-4.2755953221414979e-22,0,7.7996190364803869e-18,89.997172729254899,90.000000000000014,90.000000000000014,-1.1267331729053901e-34,0.00017188659204011057,0.00017188659204011057,0,0,1.9930376098519596e-17,3,3,0,2.7314138909180961e-13,0.050000090015194246,2.3921241997702699e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.257452715512,-1.7732379420597791e-08,-1.710094872070698e-21,0,7.7983556825692095e-18,89.985694605539521,90.000000000000014,90.000000000000014,-1.0296293107835739e-32,0.00069560108220968926,0.00069560108220968926,0,0,1.9929929357558712e-17,4,4,0,6.1675595740477243e-12,0.04999997297221704,3.9185156720094484e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826476e-17,31,6301.9737585238063,-1.7735203128080088e-08,-6.8399783014341858e-21,0,7.7917571065229971e-18,89.896754399017183,90.000000000000014,90.000000000000014,-1.3886166446961109e-30,0.0027821887758549524,0.0027821887758549524,0,0,1.9929687955304869e-17,5,5,0,2.0796225095788639e-10,0.049993626208258556,6.2950071046490545e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895880994e-17,37,6284.1745016840241,-1.7927131764121396e-08,-2.7473165945483593e-20,0,7.7400573019011502e-18,88.854375598743729,90.000000000000014,90.000000000000014,-2.5681300842097026e-28,0.010606573153303819,0.010606573153303819,0,0,1.9953914594236658e-17,6,6,0,1.0088594993576408e-08,0.049876871567292626,9.8120380315597988e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268030893838e-17,43,6109.3822330078929,-2.0057773495416591e-08,-8.3703864987155203e-20,0,7.3498684299433311e-18,79.735975361631702,90.000000000000014,90.000000000000014,-1.179575367118905e-26,0.019712155286801029,0.019712155286801029,0,0,2.0260399612746259e-17,7,7,0,2.4933333220270773e-07,0.048895792858940038,7.6214264354229577e-07,4.4911759165139282e-12,6.5479305160363731e-12
2.7507901464555222e-17,49,5588.7400116428516,-2.3164308305412404e-08,-1.0236656633861691e-19,0,6.7691034442416375e-18,62.362662736645042,90.000000000000014,90.000000000000014,-3.4706962496632495e-27,0.0016949021439937278,0.0016949021439937278,0,0,2.073879802378428e-17,8,8,0,8.5321942773337171e-07,0.047358456494816341,1.2337939207941479e-06,4.7675972246386982e-12,1.1315527740675071e-11
2.7387694203397965e-17,55,5001.5216241126109,-2.4438915434019779e-08,-1.2020726115725695e-19,0,6.4434141498915646e-18,53.534724123300244,90.000000000000014,90.000000000000014,6.5524476045620558e-26,0.019367196067814906,-0.019367196067814906,0,0,2.0944279987981924e-17,9,9,0,1.4096963196123641e-06,0.045066239118316469,7.6803635380831109e-07,5.1197202335492808e-12,1.6435247974224351e-11
