"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294263965436,-1.7735361197858147e-08,-2.6723321706669258e-23,0,7.7999822348927296e-18,89.999877842875364,90.000000000000014,90.000000000000014,-9.0377097409941785e-41,7.4951461342809124e-07,7.4951461342809124e-07,0,0,1.993054735222246e-17,1,1,0,3.7252902984619141e-17,0.050000005725793592,4.9671256648527638e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038681318649,-1.7735175448048453e-08,-1.0689258299454475e-22,0,7.7999107984797367e-18,89.999376739376402,90.000000000000014,90.000000000000014,-1.1523111980504543e-38,3.7475724746135744e-06,3.7475724746135744e-06,0,0,1.9930511896052459e-17,2,2,0,1.2976427872975667e-15,0.050000027189540511,1.2417784345094182e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.699652711387,-1.7734476206326987e-08,-4.2755953221374918e-22,0,7.7996190364803869e-18,89.997172728994329,90.000000000000014,90.000000000000014,-9.4486450353535612e-37,1.5739761257457468e-05,1.5739761257457468e-05,0,0,1.9930376098519596e-17,3,3,0,2.5037055214246115e-14,0.050000090015194218,2.1904727237635294e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2510829360363,-1.7732379420416807e-08,-1.7100948720636371e-21,0,7.7983556825692095e-18,89.985694600691644,90.000000000000014,90.000000000000014,-8.635364052688671e-35,6.3705710224473593e-05,6.3705710224473593e-05,0,0,1.9929929357558712e-17,4,4,0,5.6481609741846723e-13,0.049999972972217088,3.5884483515549919e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827133e-17,31,6301.9482913086822,-1.7735203123795319e-08,-6.8399783007847788e-21,0,7.7917571065229971e-18,89.896754284005965,90.000000000000014,90.000000000000014,-1.1682415622617752e-32,0.00025538874009396062,0.00025538874009396062,0,0,1.9929687955304148e-17,5,5,0,1.9059876600901287e-11,0.049993626208258958,5.7713791145033612e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895960826e-17,37,6284.0780567734937,-1.7927131629457514e-08,-2.747316586630948e-20,0,7.7400573019008174e-18,88.854371564704621,90.000000000000014,90.000000000000014,-2.2688432964637501e-30,0.0010105754927047374,0.0010105754927047374,0,0,1.9953914594062276e-17,6,6,0,9.3545842294891686e-10,0.049876871567389292,9.1633466482835502e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266845227584e-17,43,6109.2099420003742,-2.0057816239893301e-08,-8.3705050733241833e-20,0,7.3498609476628232e-18,79.735727021502711,90.000000000000014,90.000000000000014,-1.7742079313198893e-28,0.0028667836456199689,0.0028667836456199689,0,0,2.026040589774218e-17,7,7,0,2.5786853743096192e-08,0.048895775008934765,8.575546860713075e-08,4.4912380540304814e-12,6.5479926535529271e-12
2.7507898767049073e-17,49,5588.7021379571352,-2.3164379741709257e-08,-1.0236807817851012e-19,0,6.7690912888874951e-18,62.362155735110967,90.000000000000014,90.000000000000014,-1.0105060606961914e-27,0.0037585276325458996,0.0037585276325458996,0,0,2.0738807479172083e-17,8,8,0,1.1202370534340541e-07,0.047358412819471736,2.1947489777923087e-07,4.7676563799781485e-12,1.1315649033531076e-11
2.7387689120778557e-17,55,5001.5001725407828,-2.4438940146469085e-08,-1.2020964627051817e-19,0,6.4434062685720964e-18,53.534436003151839,90.000000000000014,90.000000000000014,-2.0583574612296471e-27,0.0031160896951195468,0.0031160896951195468,0,0,2.0944282854264817e-17,9,9,0,2.7523243101003272e-07,0.045066112779898929,3.6192871074714885e-07,5.1198227789008201e-12,1.6435471812431898e-11
