"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8294821629124,-1.7735361197858157e-08,-2.6723321707151628e-23,0,7.7999822348927296e-18,89.999877842875776,90.000000000000014,90.000000000000014,-6.3439333084898223e-39,6.2816462799337047e-06,6.2816462799337047e-06,0,0,1.993054735222246e-17,1,1,0,4.2530397574106851e-16,0.050000005725793592,4.1629243347311253e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8041469637974,-1.773517544804877e-08,-1.0689258299452811e-22,0,7.7999107984797367e-18,89.999376739387003,90.000000000000014,90.000000000000014,-8.1093229829470741e-37,3.1408225949521695e-05,3.1408225949521695e-05,0,0,1.9930511896052459e-17,2,2,0,1.0766088962554931e-14,0.050000027189540504,1.0407285856691336e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7008238036005,-1.7734476206332678e-08,-4.2755953221359251e-22,0,7.7996190364803869e-18,89.997172729188193,90.000000000000014,90.000000000000014,-6.63614039123646e-35,0.00013191415221768123,0.00013191415221768123,0,0,1.9930376098519596e-17,3,3,0,2.0964381595452627e-13,0.050000090015194246,1.8358245009887736e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2558228198586,-1.7732379420522816e-08,-1.7100948720679118e-21,0,7.7983556825692095e-18,89.985694604298729,90.000000000000014,90.000000000000014,-6.0654550672832282e-33,0.00053391204582861889,0.00053391204582861889,0,0,1.9929929357558712e-17,4,4,0,4.7335401177406316e-12,0.049999972972217067,3.0074544961716279e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826748e-17,31,6301.9672884138317,-1.7735203126321188e-08,-6.8399783011664876e-21,0,7.7917571065229971e-18,89.896754369666709,90.000000000000014,90.000000000000014,-8.2049373154764775e-31,0.0021402409489649104,0.0021402409489649104,0,0,1.992968795530457e-17,5,5,0,1.5973546542227267e-10,0.049993626208258743,4.8367846741022429e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189591028e-17,37,6284.1529017138555,-1.7927131718823345e-08,-2.7473165916467563e-20,0,7.7400573019010177e-18,88.854374610192238,90.000000000000014,90.000000000000014,-1.5911189002693925e-28,0.0084594017502606592,0.0084594017502606592,0,0,1.9953914594168375e-17,6,6,0,7.8370342155297604e-09,0.049876871567330477,7.6751539017765636e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266854610588e-17,43,6109.4110860794608,-2.0057817249634842e-08,-8.3705041299690972e-20,0,7.3498610260211011e-18,79.735782007252453,90.000000000000014,90.000000000000014,-1.2257886995748527e-26,0.02372043498220466,0.02372043498220466,0,0,2.0260405840847375e-17,7,7,0,2.1531868704284232e-07,0.048895775189954957,7.1429621201432386e-07,4.4912374045526759e-12,6.5479920040751216e-12
2.7507898786665563e-17,49,5588.9199730252385,-2.3164379437151957e-08,-1.0236806794502462e-19,0,6.7690914272547979e-18,62.362242854171505,90.000000000000014,90.000000000000014,-6.7214955884291281e-26,0.030158625926320463,0.030158625926320463,0,0,2.0738807426625722e-17,8,8,0,9.2863088943685102e-07,0.047358413267165667,1.8049326249102159e-06,4.7676556677997593e-12,1.1315647671874881e-11
2.7387689452425524e-17,55,5001.8042525006986,-2.4438924880130482e-08,-1.202093342400398e-19,0,6.4434067772680188e-18,53.535022823231586,90.000000000000014,90.000000000000014,-1.2466063007092151e-25,0.023046135069401379,0.023046135069401379,0,0,2.0944282799818137e-17,9,9,0,2.2538238641278199e-06,0.045066120828108173,2.9095486250613251e-06,5.1198096281564469e-12,1.6435457300031328e-11
2.7268810356777649e-17,67,5536.6571547588592,-2.4733186713273779e-08,-1.1887909564787572e-19,0,6.3129921090404476e-18,51.013750331307442,90.000000000000014,90.000000000000014,-4.9841044619709855e-26,0.0055749808950881505,0.0055749808950881505,0,0,2.0955818297578247e-17,10,10,0,3.7250534693710506e-06,0.041642930123157541,3.4053408590055188e-06,4.9468081992202746e-12,2.1382265499251602e-11
2.7157641247217355e-17,73,5418.1581519906422,-2.4107176987496118e-08,-1.1116910956029278e-19,0,6.4190173875485584e-18,57.887988140872402,90.000000000000014,90.000000000000014,1.5187846720977254e-25,0.013182298612529649,-0.013182298612529649,0,0,2.073862370779033e-17,11,11,0,4.8005811831541357e-06,0.037650975608819005,3.2480816270921303e-06,4.6175205225057598e-12,2.5999786021757364e-11
2.705742840684317e-17,79,4724.9152993484931,-2.3114508955530725e-08,-1.0021284037418452e-19,0,6.6439453023515842e-18,61.736409167387464,90.000000000000014,90.000000000000014,3.3259067054080405e-25,0.026157463107305583,-0.026157463107305583,0,0,2.0413482771900916e-17,12,12,0,5.2978932050553463e-06,0.033468880483080485,2.7015808539594338e-06,4.3218768902074833e-12,3.032166291196485e-11
2.696249993832912e-17,85,4814.7088417003524,-2.2907972242263047e-08,-9.4928468514051808e-20,0,6.7411956911626732e-18,59.984277212047807,90.000000000000014,90.000000000000014,3.7789648657417346e-25,0.03010832619901339,-0.03010832619901339,0,0,2.0221303869269962e-17,13,13,0,5.2296786065834268e-06,0.02908066015672079,2.0911383089206357e-06,4.1898679397579791e-12,3.4511530851722826e-11
2.6868049992475782e-17,91,4952.6842187254306,-2.2019446375554692e-08,-9.4449945853338765e-20,0,6.9850590630616239e-18,62.17920439119505,90.000000000000014,90.000000000000014,2.7275204346686267e-25,0.024073813104710542,-0.024073813104710542,0,0,1.9882990656662112e-17,14,14,0,4.7207596189032002e-06,0.024680249224186261,1.6744430945230609e-06,4.256061992530941e-12,3.8767592844253767e-11
2.6778960758615464e-17,97,5038.2101664045313,-2.0931460113962471e-08,-8.9089233860318374e-20,0,7.356282575576403e-18,69.646516693733659,90.000000000000014,90.000000000000014,9.5743263946561277e-26,0.010017044502655696,-0.010017044502655696,0,0,1.9422678087295794e-17,15,15,0,3.9825146662040308e-06,0.020611586597802767,1.5475603805724921e-06,4.2376354796491766e-12,4.3005228323902945e-11
2.6693424348297855e-17,103,4842.7247856289296,-2.0946521876424291e-08,-8.5536410317607211e-20,0,7.6124573732898273e-18,75.224838187493205,90.000000000000014,90.000000000000014,-5.6009776934599941e-26,0.007091175018880627,0.007091175018880627,0,0,1.9080967031017805e-17,16,16,0,3.2910493668820709e-06,0.017089163360001904,1.7115171295830077e-06,4.1663545850389395e-12,4.7171582908941883e-11
2.6608915063512511e-17,109,4363.7124184638606,-2.0743011960233824e-08,-8.4509284785345576e-20,0,7.9747673717213589e-18,79.604472913262555,90.000000000000014,90.000000000000014,-1.5225990417246507e-25,0.021747546733986566,0.021747546733986566,0,0,1.8634147844051055e-17,17,17,0,2.9171854423669479e-06,0.01435309726078763,2.0570608163869233e-06,4.1092888514240794e-12,5.128087176036596e-11
2.6525211587939179e-17,115,4818.838906785616,-2.057110781174262e-08,-8.3703475573331004e-20,0,8.4116766578325871e-18,74.682555883108137,90.000000000000014,90.000000000000014,-2.1611939508547552e-25,0.029597071824791262,0.029597071824791262,0,0,1.8113535146225986e-17,18,18,0,3.0425221955838304e-06,0.012388807582546228,2.4236100335472534e-06,4.1382668951151997e-12,5.5419138655481157e-11
