"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294749672505,-1.7735361197858154e-08,-2.6723321706470758e-23,0,7.7999822348927296e-18,89.999877842875733,90.000000000000014,90.000000000000014,-5.0051230753281048e-39,5.5678228230625201e-06,5.5678228230625201e-06,0,0,1.9930547352222463e-17,1,1,0,3.7563343842824299e-16,0.050000005725793592,3.6898647257643805e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041109854639,-1.7735175448048701e-08,-1.0689258299529041e-22,0,7.7999107984797367e-18,89.999376739385653,90.000000000000014,90.000000000000014,-6.3718602597512337e-37,2.783910736814564e-05,2.783910736814564e-05,0,0,1.9930511896052459e-17,2,2,0,9.5677872498830164e-15,0.050000027189540511,9.2246394140479044e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7006726934305,-1.773447620633144e-08,-4.2755953221311347e-22,0,7.7996190364803869e-18,89.997172729163196,90.000000000000014,90.000000000000014,-5.2136419755297876e-35,0.00011692375975311175,0.00011692375975311175,0,0,1.9930376098519596e-17,3,3,0,1.8581437567869823e-13,0.050000090015194232,1.6272070509681195e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2552111227078,-1.7732379420499757e-08,-1.7100948720671523e-21,0,7.7983556825692095e-18,89.985694603833267,90.000000000000014,90.000000000000014,-4.7651227741039964e-33,0.00047323041546005784,0.00047323041546005784,0,0,1.9929929357558712e-17,4,4,0,4.1955957810084029e-12,0.04999997297221704,2.6656706823189324e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826831e-17,31,6301.9648307739199,-1.7735203125770014e-08,-6.839978301083328e-21,0,7.7917571065229971e-18,89.896754358601768,90.000000000000014,90.000000000000014,-6.4432056768419022e-31,0.0018963989081206046,0.0018963989081206046,0,0,1.9929687955304481e-17,5,5,0,1.415666751563549e-10,0.049993626208258791,4.2864350331160493e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895921703e-17,37,6284.1428410417384,-1.7927131698189854e-08,-2.7473165905130107e-20,0,7.740057301900973e-18,88.854374211488391,90.000000000000014,90.000000000000014,-1.2412195948997989e-28,0.0074578825491832786,0.0074578825491832786,0,0,1.9953914594144851e-17,6,6,0,6.9346068023393554e-09,0.049876871567343509,6.7847826653113162e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266913222084e-17,43,6109.3744707976057,-2.0057814627981413e-08,-8.3704982699618058e-20,0,7.3498613893718592e-18,79.735783312626822,90.000000000000014,90.000000000000014,-8.9376203040840962e-27,0.019838526551540746,0.019838526551540746,0,0,2.0260405532787845e-17,7,7,0,1.8771598031744361e-07,0.048895776058662681,6.158806578635389e-07,4.4912343866731168e-12,6.5479889861955625e-12
2.7507898915959372e-17,49,5588.8567152139922,-2.3164374575220652e-08,-1.0236799726271143e-19,0,6.7690919812071228e-18,62.362246847279003,90.000000000000014,90.000000000000014,-4.091667474941997e-26,0.021752516672902671,0.021752516672902671,0,0,2.0738806975668923e-17,8,8,0,7.8375365645314255e-07,0.047358415275080626,1.4688498899790649e-06,4.7676531518719041e-12,1.1315642138067467e-11
2.7387689735276633e-17,55,5001.6502446971972,-2.4438923762119903e-08,-1.2020918068273877e-19,0,6.4434071954781234e-18,53.534886347601642,90.000000000000014,90.000000000000014,-4.3110232660977163e-26,0.0099739552526575317,0.0099739552526575317,0,0,2.0944282582908742e-17,9,9,0,1.8009502235303324e-06,0.045066127655889979,2.1310237657249917e-06,5.1198031772632529e-12,1.6435445315330721e-11
