"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294380295274,-1.7735361197858147e-08,-2.6723321706552896e-23,0,7.7999822348927296e-18,89.999877842875463,90.000000000000014,90.000000000000014,-5.7881933734709387e-40,1.9035291876805833e-06,1.9035291876805833e-06,0,0,1.9930547352222463e-17,1,1,0,1.1796752611796061e-16,0.050000005725793592,1.2614922306752873e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039262968205,-1.7735175448048483e-08,-1.068925829952528e-22,0,7.7999107984797367e-18,89.999376739378604,90.000000000000014,90.000000000000014,-7.449025133758839e-38,9.5176457200148544e-06,9.5176457200148544e-06,0,0,1.9930511896052459e-17,2,2,0,3.2751510540644328e-15,0.050000027189540504,3.1537232344428882e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.772999513499998e-17,19,6304.6998970048198,-1.7734476206327437e-08,-4.2755953221348644e-22,0,7.7996190364803869e-18,89.997172729034787,90.000000000000014,90.000000000000014,-6.0937222552867621e-36,3.9974096125413436e-05,3.9974096125413436e-05,0,0,1.9930376098519596e-17,3,3,0,6.3553452491760251e-14,0.050000090015194225,5.5631122423941783e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.252071757568,-1.7732379420425152e-08,-1.7100948720637756e-21,0,7.7983556825692095e-18,89.985694601444109,90.000000000000014,90.000000000000014,-5.5701097452041278e-34,0.0001617988634634408,0.0001617988634634408,0,0,1.9929929357558709e-17,4,4,0,1.4344820131858191e-12,0.049999972972217074,9.1137050427031834e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827105e-17,31,6301.9522587632227,-1.7735203123994617e-08,-6.8399783008145419e-21,0,7.7917571065229971e-18,89.89675430188359,90.000000000000014,90.000000000000014,-7.5418617216594501e-32,0.00064903129365609152,0.00064903129365609152,0,0,1.9929687955304182e-17,5,5,0,4.8417411744594575e-11,0.049993626208258979,1.4662271756242262e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895956737e-17,37,6284.0939619373639,-1.7927131636797753e-08,-2.7473165870367625e-20,0,7.7400573019008328e-18,88.854372204149428,90.000000000000014,90.000000000000014,-1.4838493629858394e-29,0.0025936912596870249,0.0025936912596870249,0,0,1.9953914594070744e-17,6,6,0,2.3837477558602891e-09,0.049876871567384594,2.3394578461490406e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266901971818e-17,43,6109.2603653560163,-2.0057814399776215e-08,-8.3704993984919493e-20,0,7.3498613074237527e-18,79.735747650233876,90.000000000000014,90.000000000000014,-1.3189799167900527e-27,0.008123587757757662,0.008123587757757662,0,0,2.0260405595867043e-17,7,7,0,6.7651754555602868e-08,0.048895775866992001,2.2980897774907135e-07,4.4912350663889021e-12,6.5479896659113478e-12
2.7507898884957638e-17,49,5588.7790102436829,-2.3164377863293398e-08,-1.0236801701417833e-19,0,6.7690918365931039e-18,62.362197763582927,90.000000000000014,90.000000000000014,-1.017337843654375e-26,0.013536741286696741,0.013536741286696741,0,0,2.0738807058537914e-17,8,8,0,3.1314092450154327e-07,0.047358414783023717,6.5593480759996359e-07,4.7676539037931017e-12,1.131564356970445e-11
2.7387689216879688e-17,55,5001.6805826718191,-2.4438941837117327e-08,-1.2020966807794981e-19,0,6.4434064328597508e-18,53.534606126568193,90.000000000000014,90.000000000000014,-3.7967540931053751e-26,0.018480572549615902,0.018480572549615902,0,0,2.0944282821987479e-17,9,9,0,8.5602373404738806e-07,0.045066115312798825,1.3047906529433143e-06,5.1198237142207114e-12,1.6435467283925161e-11
