"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294404280805,-1.7735361197858147e-08,-2.672332170634826e-23,0,7.7999822348927296e-18,89.999877842875463,90.000000000000014,90.000000000000014,-7.2595879939864106e-40,2.1414703370363886e-06,2.1414703370363886e-06,0,0,1.9930547352222463e-17,1,1,0,1.334895690282186e-16,0.050000005725793592,1.4191787441516131e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.803938289595,-1.7735175448048489e-08,-1.0689258299565797e-22,0,7.7999107984797367e-18,89.999376739379059,90.000000000000014,90.000000000000014,-9.4209854148887575e-38,1.0707351546983248e-05,1.0707351546983248e-05,0,0,1.9930511896052459e-17,2,2,0,3.7004550298055011e-15,0.050000027189540504,3.5479386577700707e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6999473746037,-1.7734476206327579e-08,-4.2755953221275857e-22,0,7.7996190364803884e-18,89.997172729043129,90.000000000000014,90.000000000000014,-7.7124568375073638e-36,4.4970866436465256e-05,4.4970866436465256e-05,0,0,1.9930376098519596e-17,3,3,0,7.1451067924499509e-14,0.050000090015194232,6.2585018520403919e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2522756384551,-1.7732379420427776e-08,-1.710094872064441e-21,0,7.7983556825692095e-18,89.985694601599263,90.000000000000014,90.000000000000014,-7.0496899512495591e-34,0.00018202427148618537,0.00018202427148618537,0,0,1.9929929357558709e-17,4,4,0,1.6137585043907166e-12,0.049999972972217047,1.0252933668198239e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827096e-17,31,6301.9530768053055,-1.7735203124057287e-08,-6.8399783008235998e-21,0,7.7917571065229971e-18,89.896754305569715,90.000000000000014,90.000000000000014,-9.545800482432923e-32,0.00073019572092887215,0.00073019572092887215,0,0,1.9929687955304191e-17,5,5,0,5.447057696680228e-11,0.049993626208258958,1.6495456925702001e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895955446e-17,37,6284.0972420715661,-1.792713163911812e-08,-2.747316587164758e-20,0,7.7400573019008374e-18,88.854372336003436,90.000000000000014,90.000000000000014,-1.879929955823351e-29,0.0029201788833144332,0.0029201788833144332,0,0,1.9953914594073407e-17,6,6,0,2.6823841563115519e-09,0.049876871567383116,2.6329166582875889e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266913223785e-17,43,6109.2708008544705,-2.005781405894549e-08,-8.3704982731661957e-20,0,7.3498613790257281e-18,79.735751841916283,90.000000000000014,90.000000000000014,-1.686706764721722e-27,0.0092119262442014512,0.0092119262442014512,0,0,2.0260405535884765e-17,7,7,0,7.6291805480917302e-08,0.048895776037703169,2.595624189633236e-07,4.4912344717820047e-12,6.5479890713044504e-12
2.7507898907571729e-17,49,5588.7951737611593,-2.3164377652199176e-08,-1.0236800565205798e-19,0,6.7690919435582469e-18,62.362206236617808,90.000000000000014,90.000000000000014,-1.3282478314921538e-26,0.015598705455757403,0.015598705455757403,0,0,2.0738806977295958e-17,8,8,0,3.5479649129944542e-07,0.047358415165727127,7.4674267906215391e-07,4.7676534316060059e-12,1.1315642502910455e-11
2.7387689244852088e-17,55,5001.7201304179634,-2.4438942720946636e-08,-1.2020966271963738e-19,0,6.4434064832720873e-18,53.534641569421268,90.000000000000014,90.000000000000014,-5.1363094211029577e-26,0.021892310438736212,0.021892310438736212,0,0,2.0944282812943097e-17,9,9,0,9.7757106611505147e-07,0.045066116101857789,1.5051028040087719e-06,5.1198233684101419e-12,1.6435465871320598e-11
