"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829472808553,-1.7735361197858154e-08,-2.6723321706693985e-23,0,7.7999822348927296e-18,89.999877842875733,90.000000000000014,90.000000000000014,-4.5781574680583452e-39,5.3536756835185147e-06,5.3536756835185147e-06,0,0,1.9930547352222463e-17,1,1,0,3.7252902984619139e-16,0.050000005725793592,3.5479468193007807e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041001918346,-1.7735175448048684e-08,-1.0689258299516708e-22,0,7.7999107984797367e-18,89.999376739385227,90.000000000000014,90.000000000000014,-5.8905864500888845e-37,2.6768358983405399e-05,2.6768358983405399e-05,0,0,1.9930511896052459e-17,2,2,0,9.2076758543650306e-15,0.050000027189540504,8.869843351533291e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7006273508141,-1.77344762063311e-08,-4.2755953221276506e-22,0,7.7996190364803869e-18,89.997172729155679,90.000000000000014,90.000000000000014,-4.8202872146162802e-35,0.00011242569292712625,0.00011242569292712625,0,0,1.9930376098519596e-17,3,3,0,1.7866802712281546e-13,0.050000090015194246,1.5646152119899171e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2550269792027,-1.7732379420493355e-08,-1.7100948720671508e-21,0,7.7983556825692095e-18,89.985694603693403,90.000000000000014,90.000000000000014,-4.404708228227479e-33,0.00045496299486096504,0.00045496299486096504,0,0,1.9929929357558712e-17,4,4,0,4.0339709570010501e-12,0.04999997297221704,2.5629582900554245e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826855e-17,31,6301.9640526012481,-1.7735203125605882e-08,-6.839978301059433e-21,0,7.7917571065229971e-18,89.896754355205942,90.000000000000014,90.000000000000014,-5.9381295555011808e-31,0.0018191885607236789,0.0018191885607236789,0,0,1.9929687955304453e-17,5,5,0,1.3600687185923258e-10,0.049993626208258819,4.1167442022909504e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895927441e-17,37,6284.1372797851436,-1.792713168536735e-08,-2.7473165899415951e-20,0,7.7400573019009576e-18,88.854374055467702,90.000000000000014,90.000000000000014,-1.091465038720799e-28,0.0069027845770693892,0.0069027845770693892,0,0,1.9953914594135628e-17,6,6,0,6.5883136571695407e-09,0.049876871567348637,6.4019617502062832e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267752137622e-17,43,6109.3060462823087,-2.0057783630535733e-08,-8.3704143789816062e-20,0,7.3498666669147722e-18,79.735906754658799,90.000000000000014,90.000000000000014,-4.6545430191490863e-27,0.012074922380961299,0.012074922380961299,0,0,2.0260401089877396e-17,7,7,0,1.6061328290961682e-07,0.048895788655540957,4.8551465083852232e-07,4.4911905572338256e-12,6.5479451567562713e-12
2.7507900817834406e-17,49,5588.7046114473578,-2.3164329125375928e-08,-1.0236693430321986e-19,0,6.7691005629024661e-18,62.362528819585542,90.000000000000014,90.000000000000014,9.2948155901016235e-28,0.00072600171183867285,-0.00072600171183867285,0,0,2.0738800254002456e-17,8,8,0,5.3344775443896652e-07,0.047358446153766602,7.3713740156402012e-07,4.7676113292860671e-12,1.1315556486042338e-11
2.7387692820472274e-17,55,5001.4990350687413,-2.4438925235498602e-08,-1.2020799736212941e-19,0,6.4434120452370078e-18,53.534567026249022,90.000000000000014,90.000000000000014,2.5298452351194904e-26,0.012539493548816952,-0.012539493548816952,0,0,2.0944280749936814e-17,9,9,0,8.4062580135030058e-07,0.045066205333441765,3.8517518030467425e-07,5.1197513687557075e-12,1.6435307854798046e-11
2.7268813886988767e-17,67,5536.4502249712541,-2.4733227411248237e-08,-1.1887893348350895e-19,0,6.3129934869303878e-18,51.013114630765536,90.000000000000014,90.000000000000014,5.9714684140879576e-27,0.0029569985191205939,-0.0029569985191205939,0,0,2.095582039408691e-17,10,10,0,8.4143154724501072e-07,0.04164306037940109,2.6710629123590479e-08,4.9467955801457748e-12,2.1382103434943819e-11
2.7157644351472642e-17,73,5418.2694371024609,-2.4107263773122722e-08,-1.1116953551612466e-19,0,6.419008704395959e-18,57.886762029119751,90.000000000000014,90.000000000000014,-2.0149452258565079e-26,0.01101135913823482,0.01101135913823482,0,0,2.0738635667226135e-17,11,11,0,7.6244948541124661e-07,0.037651120165794021,1.8126439400929182e-07,4.6175254048422448e-12,2.5999628839786062e-11
