"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294983531459,-1.7735361197858164e-08,-2.6723321706368155e-23,0,7.7999822348927296e-18,89.999877842875904,90.000000000000014,90.000000000000014,-9.9975015893069266e-39,7.8877490449393412e-06,7.8877490449393412e-06,0,0,1.9930547352222463e-17,1,1,0,5.339582761128744e-16,0.050000005725793592,5.2273083910314714e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8042279150313,-1.7735175448048952e-08,-1.0689258299487904e-22,0,7.7999107984797367e-18,89.999376739390087,90.000000000000014,90.000000000000014,-1.2785615222340243e-36,3.9438741138302135e-05,3.9438741138302135e-05,0,0,1.9930511896052459e-17,2,2,0,1.3497968514760336e-14,0.050000027189540504,1.3068240112327583e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7011638002705,-1.7734476206336006e-08,-4.2755953221309034e-22,0,7.7996190364803869e-18,89.997172729244468,90.000000000000014,90.000000000000014,-1.0463524866955722e-34,0.00016564241529151363,0.00016564241529151363,0,0,1.9930376098519596e-17,3,3,0,2.6320107281208036e-13,0.050000090015194246,2.3052129276474413e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2571990582637,-1.7732379420584841e-08,-1.7100948720709263e-21,0,7.7983556825692095e-18,89.985694605345998,90.000000000000014,90.000000000000014,-9.5639084551607415e-33,0.0006704377589338078,0.0006704377589338078,0,0,1.9929929357558712e-17,4,4,0,5.9438807268937431e-12,0.049999972972217047,3.7764456713584121e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826523e-17,31,6301.9728129335072,-1.7735203127802897e-08,-6.8399783013905996e-21,0,7.7917571065229971e-18,89.896754394553199,90.000000000000014,90.000000000000014,-1.2942991952123396e-30,0.0026883723643486772,0.0026883723643486772,0,0,1.992968795530482e-17,5,5,0,2.0060145296156406e-10,0.049993626208258625,6.0744914829016728e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895879826e-17,37,6284.175214245186,-1.7927131773575975e-08,-2.747316594669649e-20,0,7.7400573019011363e-18,88.854375502654023,90.000000000000014,90.000000000000014,-2.5268681216031728e-28,0.010680378451476883,0.010680378451476883,0,0,1.9953914594231376e-17,6,6,0,9.8579065160204963e-09,0.049876871567295547,9.6637862709943269e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266972693066e-17,43,6109.4861020317157,-2.0057814385696588e-08,-8.3704923186761709e-20,0,7.3498617858644173e-18,79.735817519607394,90.000000000000014,90.000000000000014,-2.0819787295695838e-26,0.031550526267252382,0.031550526267252382,0,0,2.0260405207648435e-17,7,7,0,2.7495298492411775e-07,0.048895776999350563,9.222936197067126e-07,4.4912310950099484e-12,6.5479856945323941e-12
2.7507899028201913e-17,49,5589.0424929671499,-2.3164379328305656e-08,-1.023679444911515e-19,0,6.7690926111379879e-18,62.362319456162197,90.000000000000014,90.000000000000014,-1.3479009420375967e-25,0.045830409513026339,0.045830409513026339,0,0,2.0738806551854018e-17,8,8,0,1.2254426667808245e-06,0.047358417481811951,2.4680089077450855e-06,4.7676501772824036e-12,1.1315635871814797e-11
2.7387689554793079e-17,55,5002.09605471756,-2.4438932454204464e-08,-1.2020947340883211e-19,0,6.4434070268380252e-18,53.535283063429667,90.000000000000014,90.000000000000014,-3.6346079118835342e-25,0.048174891652028824,0.048174891652028824,0,0,2.0944282891415846e-17,9,9,0,3.1435876891668888e-06,0.045066124387442633,4.4002886497681901e-06,5.1198148257381276e-12,1.6435450697552926e-11
