"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294792846473,-1.7735361197858157e-08,-2.6723321706315916e-23,0,7.7999822348927296e-18,89.999877842875762,90.000000000000014,90.000000000000014,-5.7255773215185451e-39,5.9961168308396201e-06,5.9961168308396201e-06,0,0,1.9930547352222463e-17,1,1,0,4.1599074999491376e-16,0.050000005725793592,3.9737004812560413e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8041325723789,-1.7735175448048744e-08,-1.0689258299511052e-22,0,7.7999107984797367e-18,89.999376739386477,90.000000000000014,90.000000000000014,-7.3878707805132942e-37,2.9980570223771556e-05,2.9980570223771556e-05,0,0,1.9930511896052459e-17,2,2,0,1.0288010040918986e-14,0.050000027189540504,9.9342259115786648e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7007633533385,-1.7734476206332168e-08,-4.2755953221296122e-22,0,7.7996190364803884e-18,89.997172729178189,90.000000000000014,90.000000000000014,-6.0466118197223798e-35,0.00012591738080737968,0.00012591738080737968,0,0,1.9930376098519596e-17,3,3,0,2.0009155074755352e-13,0.050000090015194246,1.7523732453218106e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2555777303151,-1.7732379420513237e-08,-1.7100948720683703e-21,0,7.7983556825692095e-18,89.985694604112396,90.000000000000014,90.000000000000014,-5.5258886768689451e-33,0.00050959865160956882,0.00050959865160956882,0,0,1.9929929357558712e-17,4,4,0,4.5181966076294579e-12,0.04999997297221704,2.870626220747378e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826785e-17,31,6301.9662788793594,-1.7735203126084168e-08,-6.8399783011315365e-21,0,7.7917571065229971e-18,89.896754365191313,90.000000000000014,90.000000000000014,-7.4616459996554787e-31,0.0020400759294851504,0.0020400759294851504,0,0,1.9929687955304533e-17,5,5,0,1.5239722095429897e-10,0.049993626208258771,4.613674982367305e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895916927e-17,37,6284.1472180663168,-1.792713170496313e-08,-2.7473165909854979e-20,0,7.7400573019009961e-18,88.854374427039104,90.000000000000014,90.000000000000014,-1.4068368569074081e-28,0.0078926342174855252,0.0078926342174855252,0,0,1.9953914594156616e-17,6,6,0,7.4269503665467109e-09,0.049876871567336972,7.243701878890837e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267295535843e-17,43,6109.3554845468179,-2.0057800407300877e-08,-8.3704600381085006e-20,0,7.3498637951664423e-18,79.735844139862834,90.000000000000014,90.000000000000014,-8.0578928281464869e-27,0.01752221972094167,0.01752221972094167,0,0,2.0260403508427291e-17,7,7,0,1.9161130267816287e-07,0.048895781800361117,6.0600854832528668e-07,4.4912144069755676e-12,6.5479690064980125e-12
2.7507899790742046e-17,49,5588.7771122100958,-2.3164351118423386e-08,-1.0236750479379927e-19,0,6.7690959058197987e-18,62.362379517905453,90.000000000000014,90.000000000000014,-1.6718196940883028e-26,0.0096716871150131431,0.0096716871150131431,0,0,2.0738803901640444e-17,8,8,0,7.2023787672631441e-07,0.047358429395802815,1.1870970423136776e-06,4.7676339618295619e-12,1.1315602968327575e-11
2.7387691355906927e-17,55,5001.4492174835596,-2.4438920458707939e-08,-1.2020843483511673e-19,0,6.4434097094029254e-18,53.534747779414161,90.000000000000014,90.000000000000014,3.1909212355532373e-26,0.009582420031907183,-0.009582420031907183,0,0,2.0944281614594791e-17,9,9,0,1.3874892880426099e-06,0.045066168043438298,1.1620416743562115e-06,5.1197708920615842e-12,1.6435373860389159e-11
