"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294313135793,-1.7735361197858147e-08,-2.6723321706586262e-23,0,7.7999822348927296e-18,89.999877842875392,90.000000000000014,90.000000000000014,-2.3859215253182672e-40,1.2372939719923792e-06,1.2372939719923792e-06,0,0,1.9930547352222463e-17,1,1,0,6.2088171641031902e-17,0.050000005725793592,8.1996994616417848e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038927170555,-1.7735175448048463e-08,-1.0689258299516384e-22,0,7.7999107984797367e-18,89.99937673937734,90.000000000000014,90.000000000000014,-3.1439496713610138e-38,6.1864697180096549e-06,6.1864697180096549e-06,0,0,1.9930511896052459e-17,2,2,0,2.1327286958694459e-15,0.050000027189540504,2.0499201038859384e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6997559696638,-1.7734476206327132e-08,-4.2755953221311141e-22,0,7.7996190364803884e-18,89.997172729011425,90.000000000000014,90.000000000000014,-2.574622700374e-36,2.5983162481518737e-05,2.5983162481518737e-05,0,0,1.9930376098519596e-17,3,3,0,4.1313469409942629e-14,0.050000090015194232,3.6160229597707409e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2515009066165,-1.7732379420419448e-08,-1.7100948720635792e-21,0,7.7983556825692095e-18,89.985694601009698,90.000000000000014,90.000000000000014,-2.3533719176804708e-34,0.00010516926125123653,0.00010516926125123653,0,0,1.9929929357558712e-17,4,4,0,9.3240601321061457e-13,0.049999972972217054,5.9239082780398657e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827124e-17,31,6301.9499692472646,-1.7735203123858453e-08,-6.8399783007942144e-21,0,7.7917571065229971e-18,89.896754291564307,90.000000000000014,90.000000000000014,-3.1864363805814814e-32,0.00042187034087645952,0.00042187034087645952,0,0,1.992968795530416e-17,5,5,0,3.1471308320760726e-11,0.049993626208258993,9.5304766412292941e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895959519e-17,37,6284.0848412090108,-1.7927131631810542e-08,-2.7473165867605649e-20,0,7.740057301900822e-18,88.854371835860135,90.000000000000014,90.000000000000014,-6.2692635530614776e-30,0.0016858993187965658,0.0016858993187965658,0,0,1.9953914594064967e-17,6,6,0,1.5494360464314619e-09,0.049876871567387807,1.520647599977868e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266880613681e-17,43,6109.2330430865104,-2.0057815044983525e-08,-8.3705015345838253e-20,0,7.3498611714340704e-18,79.735737654613942,90.000000000000014,90.000000000000014,-5.5726938139307474e-28,0.0052803329200879282,0.0052803329200879282,0,0,2.026040570973688e-17,7,7,0,4.3973662021259467e-08,0.048895775542804013,1.4937588555562495e-07,4.4912361956852038e-12,6.5479907952076495e-12
2.7507898840752206e-17,49,5588.7413025775686,-2.3164378402139926e-08,-1.0236803986147676e-19,0,6.7690916283773409e-18,62.362178479809664,90.000000000000014,90.000000000000014,-4.2982552576971226e-27,0.0087988832730708805,0.0087988832730708805,0,0,2.0738807216673119e-17,8,8,0,2.0354170360291998e-07,0.047358414038098505,4.2635777261947324e-07,4.7676548510834226e-12,1.1315645646291072e-11
2.7387689169913017e-17,55,5001.6014801711453,-2.4438940939464411e-08,-1.2020967083918848e-19,0,6.4434063504568367e-18,53.53451804143004,90.000000000000014,90.000000000000014,-1.6041293615261643e-26,0.012012373433803493,0.012012373433803493,0,0,2.0944282835497474e-17,9,9,0,5.5641563062245649e-07,0.045066114032864202,8.4811413443439958e-07,5.1198239314816267e-12,1.64354695777727e-11
2.726880854162139e-17,67,5536.6154810726557,-2.4733225600995607e-08,-1.1888062829162636e-19,0,6.3129914935333333e-18,51.012784363824302,90.000000000000014,90.000000000000014,-3.7111933791788941e-26,0.014367629549274107,0.014367629549274107,0,0,2.0955817085199988e-17,10,10,0,1.0762600533850491e-06,0.041642868383964318,1.3248488565970182e-06,4.9468732046596232e-12,2.1382342782432322e-11
2.7157637598075589e-17,73,5418.2740832609743,-2.4107181136457686e-08,-1.1117094354579971e-19,0,6.4190259942500274e-18,57.887416891425538,90.000000000000014,90.000000000000014,-6.3169254972355936e-26,0.015770733980684588,0.015770733980684588,0,0,2.0738611666994817e-17,11,11,0,1.6689472371308754e-06,0.037650833251595482,1.792336180645701e-06,4.6175987906106189e-12,2.5999941573042939e-11
2.7057425272266184e-17,79,4724.8374365905065,-2.311452111231042e-08,-1.0021232580940562e-19,0,6.6439502668865563e-18,61.735203391718414,90.000000000000014,90.000000000000014,-8.9235476808128292e-26,0.016318504193089119,0.016318504193089119,0,0,2.0413475094615103e-17,12,12,0,2.2784838750896355e-06,0.033468747744095174,2.2128276296047747e-06,4.3218520244559952e-12,3.0321793597498935e-11
2.6962495891564665e-17,85,4815.0009870277154,-2.2907958380576809e-08,-9.4929380701518064e-20,0,6.741200573308782e-18,59.982430460904851,90.000000000000014,90.000000000000014,-1.1097298742870032e-25,0.016117213812069351,0.016117213812069351,0,0,2.022129542922887e-17,13,13,0,2.8689043466995159e-06,0.029080477626470719,2.5872450252613395e-06,4.1899101374395576e-12,3.451170373493849e-11
2.6868041952688431e-17,91,4952.9175320958702,-2.201929440307177e-08,-9.4453938876234628e-20,0,6.9850930642521925e-18,62.178202843192857,90.000000000000014,90.000000000000014,-1.254884820321862e-25,0.015183650085441033,0.015183650085441033,0,0,1.988294901392472e-17,14,14,0,3.4436296423617751e-06,0.024679864267028347,2.9548594458263446e-06,4.2562739388549694e-12,3.8767977673793462e-11
2.6778951920983637e-17,97,5038.1846676569548,-2.0931370562151629e-08,-8.9090031704792745e-20,0,7.3563169303060951e-18,69.644965083221223,90.000000000000014,90.000000000000014,-1.3118098429039396e-25,0.013566248085240177,0.013566248085240177,0,0,1.9422635121858527e-17,15,15,0,4.0290243190868451e-06,0.02061116882364392,3.2895544106450688e-06,4.2377081998226957e-12,4.3005685873616159e-11
2.6693413972096633e-17,103,4842.4568199836422,-2.0946507344473203e-08,-8.5537948887004874e-20,0,7.6124930050853153e-18,75.222401367554141,90.000000000000014,90.000000000000014,-1.2770994948343098e-25,0.011377687727012399,0.011377687727012399,0,0,1.9080921094721267e-17,16,16,0,4.6769150488420079e-06,0.017088746179087559,3.6096387792210107e-06,4.1664440752532854e-12,4.7172129948869445e-11
2.6608902859720471e-17,109,4363.6117374039968,-2.0742910778768435e-08,-8.4511112376162483e-20,0,7.9748407027592279e-18,79.600109138884889,90.000000000000014,90.000000000000014,-1.1517088187180619e-25,0.0087315472736906648,0.0087315472736906648,0,0,1.8634062272132125e-17,17,17,0,5.4959179561398922e-06,0.014352724812378887,3.9398036738518568e-06,4.1093984019309733e-12,5.1281528350800415e-11
2.6525197815660437e-17,115,4818.6887307288653,-2.0571171433448072e-08,-8.3705044060035854e-20,0,8.4117430159038044e-18,74.682554701946984,90.000000000000014,90.000000000000014,-9.0246272567080313e-26,0.0056918902149654602,0.0056918902149654602,0,0,1.8113454890002906e-17,18,18,0,6.6063490597127629e-06,0.012388520419419798,4.2035133285779498e-06,4.1383617318189457e-12,5.5419890082619357e-11
2.6441510445042339e-17,121,5060.3008899881061,-2.1441883236487364e-08,-8.3687370618095806e-20,0,8.6953888835491666e-18,80.565462172363098,90.000000000000014,90.000000000000014,-4.7386030287884852e-26,0.0024734695346949401,0.0024734695346949401,0,0,1.7746121608879204e-17,19,19,0,7.9823822406958782e-06,0.011224635020059335,4.3561763432413139e-06,4.0562826582615848e-12,5.9476172740880948e-11
2.6354897574032302e-17,127,5430.2481746040212,-2.193800992162923e-08,-8.6612871010038424e-20,0,9.06324027206448e-18,90.584812846390321,90.584812846390321,90.584812846390321,1.9021853437844251e-26,0.00082998355754285711,-0.00082998355754285711,0,0,1.7291657282945967e-17,20,20,0,9.5493123853765431e-06,0.010869376669086318,4.3800838131690401e-06,4.0350188105924767e-12,6.3511191551473422e-11
2.6259739931752301e-17,133,5469.0806331442,-2.1716871405598898e-08,-9.5157642279999792e-20,0,9.5860513697145216e-18,101.72227222673315,101.72227222673315,101.72227222673315,1.2114463598872538e-25,0.004442724093913877,-0.004442724093913877,0,0,1.6673688440893143e-17,21,21,0,1.1361707500846435e-05,0.011301012612194938,4.1848777594953693e-06,4.4681833014889897e-12,6.7979374852962405e-11
2.6168734776123461e-17,145,5446.2096236264742,-2.2162856989000058e-08,-9.1005155628839022e-20,0,9.8120480518012966e-18,108.10425185653951,108.10425185653951,108.10425185653951,2.4056294890604047e-25,0.0076664243723913996,-0.0076664243723913996,0,0,1.6356686483759218e-17,22,22,0,1.3074486510924375e-05,0.012384214050142336,3.8472833775650359e-06,4.2387162374908281e-12,7.2218091090453234e-11
2.6081780636863925e-17,151,5437.7424566116306,-2.2561443622470849e-08,-8.6954139259536769e-20,0,9.8096090876745287e-18,124.87643264454323,124.87643264454323,124.87643264454323,3.6192355234326843e-25,0.010350986974839851,-0.010350986974839851,0,0,1.6272171187265844e-17,23,23,0,1.4568802038844054e-05,0.013958773021431113,3.440456496371474e-06,3.9338782235942897e-12,7.615196931404753e-11
2.59977298646431e-17,157,5827.7772749594305,-2.2728367038419096e-08,-8.4050772220824999e-20,0,9.6730045998411306e-18,141.7939451233309,141.7939451233309,141.7939451233309,4.7418546627364865e-25,0.012538423803807245,-0.012538423803807245,0,0,1.6324724790616504e-17,24,24,0,1.5757744410842035e-05,0.01595243527527692,2.9218168552787695e-06,3.7548746884045923e-12,7.9906844002452124e-11
2.5915180552129956e-17,163,6203.1372631246022,-2.3285123666107625e-08,-8.2549312513144226e-20,0,9.3658236072741284e-18,157.60675196580075,157.60675196580075,157.60675196580075,5.67359534665189e-25,0.014229330789314466,-0.014229330789314466,0,0,1.6549356377496292e-17,25,25,0,1.6613557560207942e-05,0.018247581604100283,2.3419114304689265e-06,3.6272254138684385e-12,8.3534069416320569e-11
2.5828131593713044e-17,169,5592.1938812322342,-2.379649444401281e-08,-8.7048958416913465e-20,0,9.0250887628606656e-18,171.59945098401562,171.59945098401562,171.59945098401562,6.3908902374855126e-25,0.015476552309441276,-0.015476552309441276,0,0,1.6803042191763353e-17,26,26,0,1.7205840674638747e-05,0.020819320337610778,1.7374957748709828e-06,3.7329797436473062e-12,8.7267049159967873e-11
2.5740719630968252e-17,175,5498.1333811050108,-2.3685602320706212e-08,-8.7411962744789999e-20,0,8.8410103340553753e-18,178.28070239244701,178.28070239244701,178.28070239244701,6.7996455924654483e-25,0.016179180495826291,-0.016179180495826291,0,0,1.689970861694832e-17,27,27,0,1.751130512610078e-05,0.023447068377258216,1.0885465030102477e-06,3.7216922287456755e-12,9.0988741388713551e-11
2.5654465421041549e-17,181,6249.997976911146,-2.367193852529966e-08,-8.625420992670244e-20,0,8.7194511829955815e-18,173.053108363685,178.28070239244701,178.28070239244701,6.8570873409887421e-25,0.016318250552360879,-0.016318250552360879,0,0,1.6935013552337232e-17,28,28,0,1.750873793884491e-05,0.02604848214759467,3.741235803836662e-07,3.6960643321601703e-12,9.4684805720873717e-11
2.5567691037181957e-17,187,6188.3298528908517,-2.4036071821317054e-08,-8.6774383859592317e-20,0,8.5786424895206808e-18,173.97674414906555,178.28070239244701,178.28070239244701,6.5675988753685611e-25,0.01589716020873521,-0.01589716020873521,0,0,1.698904789090139e-17,29,29,0,1.7213763310397043e-05,0.028539327807539133,-2.6667356860736621e-07,3.6883506625714006e-12,9.8373156383445122e-11
2.5482914719782008e-17,193,6247.3489904071548,-2.4146058475288767e-08,-8.4776317399948251e-20,0,8.5038821517807464e-18,177.13994939609904,178.28070239244701,178.28070239244701,6.0223963206803738e-25,0.014974617289297864,-0.014974617289297864,0,0,1.6979031965761633e-17,30,30,0,1.6757234938321634e-05,0.030786022194000739,-7.5882504042921333e-07,3.5571090380600811e-12,1.019302654215052e-10
2.540299091767523e-17,199,6631.0103996049293,-2.4175183727474216e-08,-7.9923802106779404e-20,0,8.4581606344209786e-18,159.8200460995794,178.28070239244701,178.28070239244701,5.3256520517393028e-25,0.013671899265774922,-0.013671899265774922,0,0,1.6944829750689047e-17,31,31,0,1.623052982675843e-05,0.03281560403502333,-1.2212435281620431e-06,3.3424369029476447e-12,1.0527270232445284e-10
2.5327038715024046e-17,205,7571.518007227126,-2.4604056214624412e-08,-7.5952202651183932e-20,0,8.3381384718882845e-18,135.42816033386603,178.28070239244701,178.28070239244701,4.5357666671006806e-25,0.01209554724946583,-0.01209554724946583,0,0,1.6988899789559093e-17,32,32,0,1.5624781078388916e-05,0.034667618676247985,-1.6259127649121849e-06,3.1417569130841971e-12,1.0841445923753704e-10
2.5251305048270553e-17,211,8332.8230242209593,-2.5197017990052633e-08,-7.5733666753496087e-20,0,8.161769694386953e-18,106.02468582688074,178.28070239244701,178.28070239244701,3.6903614037087172e-25,0.010269684648314053,-0.010269684648314053,0,0,1.7089534984847459e-17,33,33,0,1.4972714718496427e-05,0.036373005166398249,-1.8701542165306577e-06,3.0612158231825309e-12,1.1147567506071957e-10
2.5176137357766948e-17,217,8362.4991634808921,-2.5488780284995306e-08,-7.516769050360228e-20,0,8.0121530740694424e-18,76.633778488539704,178.28070239244701,178.28070239244701,2.8461613312725595e-25,0.0082582795305136941,-0.0082582795305136941,0,0,1.7163983999081372e-17,34,34,0,1.4360140635985882e-05,0.037938152069883768,-2.0158102749137957e-06,2.9806707081927377e-12,1.1445634576891231e-10
