"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294514614254,-1.7735361197858147e-08,-2.6723321706441771e-23,0,7.7999822348927296e-18,89.999877842875549,90.000000000000014,90.000000000000014,-1.685860195380316e-39,3.2359995662685022e-06,3.2359995662685022e-06,0,0,1.9930547352222463e-17,1,1,0,2.0489096641540528e-16,0.050000005725793592,2.144536760469625e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039934562839,-1.7735175448048539e-08,-1.0689258299580787e-22,0,7.7999107984797367e-18,89.999376739381162,90.000000000000014,90.000000000000014,-2.1517813061599225e-37,1.6179991125464915e-05,1.6179991125464915e-05,0,0,1.9930511896052459e-17,2,2,0,5.5662045876185098e-15,0.050000027189540511,5.3613284090185214e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7001790702061,-1.7734476206328439e-08,-4.2755953221287339e-22,0,7.7996190364803869e-18,89.99717272908147,90.000000000000014,90.000000000000014,-1.7611368798649906e-35,6.7955474540176545e-05,6.7955474540176545e-05,0,0,1.9930376098519596e-17,3,3,0,1.0798064370950063e-13,0.050000090015194204,9.4572567952392704e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2532131327052,-1.773237942044381e-08,-1.7100948720643661e-21,0,7.7983556825692095e-18,89.985694602312819,90.000000000000014,90.000000000000014,-1.6094905895596906e-33,0.00027502565043708904,0.00027502565043708904,0,0,1.9929929357558712e-17,4,4,0,2.4384198089440664e-12,0.049999972972217054,1.5492385544339034e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827034e-17,31,6301.9568167204716,-1.7735203124436573e-08,-6.8399783008819104e-21,0,7.7917571065229971e-18,89.896754322482849,90.000000000000014,90.000000000000014,-2.1739781264701867e-31,0.0011012613698417007,0.0011012613698417007,0,0,1.9929687955304256e-17,5,5,0,8.2253338769078259e-11,0.049993626208258903,2.4902227129571959e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895948457e-17,37,6284.1108762254316,-1.792713165081817e-08,-2.7473165878582023e-20,0,7.7400573019008667e-18,88.854372921840636,90.000000000000014,90.000000000000014,-4.1188641421726706e-29,0.0042763794775391405,0.0042763794775391405,0,0,1.9953914594088777e-17,6,6,0,4.0131924673914908e-09,0.049876871567374616,3.9169547226768677e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267036072173e-17,43,6109.2796854946691,-2.005780953677245e-08,-8.370485987628014e-20,0,7.3498621534732848e-18,79.735779043291487,90.000000000000014,90.000000000000014,-2.4881537363486305e-27,0.0099048228421581529,0.0099048228421581529,0,0,2.0260404885087044e-17,7,7,0,1.0466928489506245e-07,0.048895777885432791,3.3383698841718189e-07,4.4912280402639034e-12,6.5479826397863483e-12
2.7507899197647094e-17,49,5588.7381073779607,-2.3164368516771303e-08,-1.0236783842507949e-19,0,6.7690932377147505e-18,62.3622533243704,90.000000000000014,90.000000000000014,-6.4407710865352772e-27,0.0066609488041163723,0.0066609488041163723,0,0,2.0738805966373115e-17,8,8,0,4.0289374662252767e-07,0.047358419819247294,6.8465600482528924e-07,4.7676469479934235e-12,1.1315629587779772e-11
2.7387690094405542e-17,55,5001.4586118323541,-2.4438932584468112e-08,-1.2020910324155179e-19,0,6.4434077807176978e-18,53.534586318297329,90.000000000000014,90.000000000000014,7.036013424085234e-27,0.0036304809800672953,-0.0036304809800672953,0,0,2.0944282306651832e-17,9,9,0,8.0751621507729096e-07,0.045066137094077294,7.3867696840915112e-07,5.1197991359262816e-12,1.6435428723706054e-11
2.7268808941437741e-17,67,5536.4792797773316,-2.4733223543896017e-08,-1.1888115296780176e-19,0,6.3129916376435736e-18,51.01286950054827,90.000000000000014,90.000000000000014,2.4883734141282099e-26,0.0099482963844476132,-0.0099482963844476132,0,0,2.0955817278910432e-17,10,10,0,1.0422108628507704e-06,0.041642880531524089,4.4292790573454113e-07,4.9468989285458822e-12,2.1382327652251937e-11
2.7157637325180156e-17,73,5418.1255424682595,-2.4107180179136149e-08,-1.1117161625758481e-19,0,6.4190268667392466e-18,57.887281944354534,90.000000000000014,90.000000000000014,1.6557675939003391e-26,0.006695550288623532,-0.006695550288623532,0,0,2.0738610441883231e-17,11,11,0,1.0303905345903088e-06,0.037650819059827506,1.5173158228656879e-07,4.6176294507420465e-12,2.5999957102993985e-11
