"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294370701051,-1.7735361197858147e-08,-2.6723321706484688e-23,0,7.7999822348927296e-18,89.999877842875435,90.000000000000014,90.000000000000014,-5.1528681300018116e-40,1.8083526910170293e-06,1.8083526910170293e-06,0,0,1.993054735222246e-17,1,1,0,1.1175870895385744e-16,0.050000005725793592,1.1984176010078803e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039214996625,-1.7735175448048479e-08,-1.0689258299504673e-22,0,7.7999107984797367e-18,89.999376739378434,90.000000000000014,90.000000000000014,-6.7210010233435047e-38,9.0417587740742697e-06,9.0417587740742697e-06,0,0,1.9930511896052459e-17,2,2,0,3.098199764887492e-15,0.050000027189540504,2.9960363042036418e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6998768534613,-1.7734476206327387e-08,-4.2755953221311225e-22,0,7.7996190364803884e-18,89.997172729031433,90.000000000000014,90.000000000000014,-5.4995252689893253e-36,3.7975046074490389e-05,3.7975046074490389e-05,0,0,1.9930376098519596e-17,3,3,0,6.0362120469411219e-14,0.050000090015194246,5.284932606836416e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2519899766658,-1.7732379420424186e-08,-1.7100948720635457e-21,0,7.7983556825692095e-18,89.985694601381979,90.000000000000014,90.000000000000014,-5.0259544510807069e-34,0.00015368602711981428,0.00015368602711981428,0,0,1.9929929357558712e-17,4,4,0,1.362636685371399e-12,0.04999997297221706,8.6573750087571477e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827108e-17,31,6301.9519168086972,-1.7735203123970179e-08,-6.8399783008113852e-21,0,7.7917571065229971e-18,89.89675430038163,90.000000000000014,90.000000000000014,-6.784357235980584e-32,0.00061510268914661311,0.00061510268914661311,0,0,1.9929687955304179e-17,5,5,0,4.5956801623106002e-11,0.049993626208258979,1.391246877225664e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895957529e-17,37,6284.0917239711407,-1.7927131635053054e-08,-2.7473165869577368e-20,0,7.7400573019008297e-18,88.854372138215609,90.000000000000014,90.000000000000014,-1.2725675381874192e-29,0.0023703806466642708,0.0023703806466642708,0,0,1.9953914594069425e-17,6,6,0,2.2369254070023695e-09,0.049876871567385343,2.1800933584263474e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267009579829e-17,43,6109.2322827697863,-2.0057810381398768e-08,-8.3704886377701031e-20,0,7.3498619841352566e-18,79.735761509922042,90.000000000000014,90.000000000000014,-6.8824855520393841e-28,0.0050264108858567242,0.0050264108858567242,0,0,2.0260405026132823e-17,7,7,0,5.7052683830261235e-08,0.048895777482250005,1.7882421348291245e-07,4.4912294463757002e-12,6.5479840458981459e-12
2.7507899138350222e-17,49,5588.6980071356111,-2.3164370823134535e-08,-1.0236787122960654e-19,0,6.7690929721023e-18,62.362224886354845,90.000000000000014,90.000000000000014,-1.0742851871251415e-27,0.0021403708977429645,0.0021403708977429645,0,0,2.0738806167322208e-17,8,8,0,2.0913143074139954e-07,0.047358418870266962,3.3337240799120385e-07,4.7676481899213289e-12,1.1315632235819475e-11
2.7387689870207504e-17,55,5001.4602641790207,-2.443893654323901e-08,-1.202092681427192e-19,0,6.443407442800061e-18,53.534462239892889,90.000000000000014,90.000000000000014,3.2871144204791008e-27,0.0035441677754344003,-0.0035441677754344003,0,0,2.0944282424120327e-17,9,9,0,3.8644643695714576e-07,0.045066131640455011,2.9249759064477985e-07,5.1198061672245309e-12,1.6435438403044006e-11
