"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294779654425,-1.7735361197858154e-08,-2.6723321706725077e-23,0,7.7999822348927296e-18,89.999877842875762,90.000000000000014,90.000000000000014,-5.5093283904363591e-39,5.8652492414614123e-06,5.8652492414614123e-06,0,0,1.9930547352222463e-17,1,1,0,4.1288634141286217e-16,0.050000005725793592,3.8869729023597683e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041259764077,-1.7735175448048724e-08,-1.0689258299506662e-22,0,7.7999107984797367e-18,89.999376739386221,90.000000000000014,90.000000000000014,-7.0695782053287336e-37,2.9326237364873305e-05,2.9326237364873305e-05,0,0,1.9930511896052459e-17,2,2,0,1.0086223483085632e-14,0.050000027189540511,9.7174083109052856e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7007356539507,-1.773447620633194e-08,-4.2755953221232965e-22,0,7.7996190364803884e-18,89.997172729173627,90.000000000000014,90.000000000000014,-5.7855263020532249e-35,0.00012316955320435831,0.00012316955320435831,0,0,1.9930376098519596e-17,3,3,0,1.957640051841736e-13,0.050000090015194232,1.7141295732514551e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2554658605586,-1.7732379420509018e-08,-1.7100948720684249e-21,0,7.7983556825692095e-18,89.985694604027159,90.000000000000014,90.000000000000014,-5.2876821503993256e-33,0.00049850094001854632,0.00049850094001854632,0,0,1.9929929357558712e-17,4,4,0,4.4196937233209609e-12,0.04999997297221706,2.808042615813141e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.77214450618268e-17,31,6301.9658460226528,-1.7735203125988797e-08,-6.8399783011162298e-21,0,7.7917571065229971e-18,89.896754363195797,90.000000000000014,90.000000000000014,-7.1471795815190635e-31,0.0019971294747671924,0.0019971294747671924,0,0,1.9929687955304518e-17,5,5,0,1.4911359176039697e-10,0.049993626208258805,4.514764050128406e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189591774e-17,37,6284.1464815954951,-1.7927131704736217e-08,-2.7473165909059251e-20,0,7.7400573019009899e-18,88.854374369762624,90.000000000000014,90.000000000000014,-1.3689941737190898e-28,0.0078199688039469455,0.0078199688039469455,0,0,1.9953914594153649e-17,6,6,0,7.2943288367241619e-09,0.049876871567338651,7.1307791164135783e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267005791978e-17,43,6109.3755456951403,-2.0057811212100934e-08,-8.3704890125760566e-20,0,7.3498619726322641e-18,79.735799820385381,90.000000000000014,90.000000000000014,-9.2906846781837355e-27,0.019857293204028691,0.019857293204028691,0,0,2.0260405042450401e-17,7,7,0,1.9494694351529081e-07,0.048895777450379735,6.3348422985715543e-07,4.4912295428679617e-12,6.5479841423904074e-12
2.7507899126914442e-17,49,5588.8385485786157,-2.3164368279375699e-08,-1.0236787887753703e-19,0,6.7690929240045539e-18,62.362280736340836,90.000000000000014,90.000000000000014,-3.5787425308938277e-26,0.018838540020156273,0.018838540020156273,0,0,2.0738806238697316e-17,8,8,0,7.9153836736455558e-07,0.047358418665690488,1.4359908194851717e-06,4.7676485868912171e-12,1.1315632729281624e-11
2.7387690163069601e-17,55,5001.5773239664586,-2.4438920336763411e-08,-1.2020896384484187e-19,0,6.4434078465587785e-18,53.534863240343604,90.000000000000014,90.000000000000014,-1.3018339035511661e-26,0.0031259639889811936,0.0031259639889811936,0,0,2.0944282329529162e-17,9,9,0,1.7352432563621552e-06,0.045066138129235919,1.8925554022578581e-06,5.1197940565176378e-12,1.6435426785799261e-11
