"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295128643913,-1.7735361197858174e-08,-2.6723321706809548e-23,0,7.7999822348927296e-18,89.999877842876032,90.000000000000014,90.000000000000014,-1.3918835663636672e-38,9.3272926940063159e-06,9.3272926940063159e-06,0,0,1.993054735222246e-17,1,1,0,6.1777730782826745e-16,0.050000005725793592,6.1813118123292078e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8043004709316,-1.7735175448049151e-08,-1.0689258299495356e-22,0,7.7999107984797367e-18,89.999376739392858,90.000000000000014,90.000000000000014,-1.7880376109409862e-36,4.6636423324515658e-05,4.6636423324515658e-05,0,0,1.9930511896052459e-17,2,2,0,1.5993913014729818e-14,0.050000027189540511,1.5453237117194855e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7014685090262,-1.7734476206339629e-08,-4.2755953221288402e-22,0,7.7996190364803884e-18,89.997172729294945,90.000000000000014,90.000000000000014,-1.4631163468602333e-34,0.00019587005538324425,0.00019587005538324425,0,0,1.9930376098519596e-17,3,3,0,3.11251108845075e-13,0.050000090015194253,2.7259040157664079e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2584306525632,-1.7732379420652246e-08,-1.710094872073652e-21,0,7.7983556825692095e-18,89.985694606283985,90.000000000000014,90.000000000000014,-1.3369005365600997e-32,0.00079261447030001364,0.00079261447030001364,0,0,1.9929929357558712e-17,4,4,0,7.0279650390148165e-12,0.049999972972217067,4.465152279732365e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826282e-17,31,6301.977640596625,-1.7735203129354784e-08,-6.8399783016279946e-21,0,7.7917571065229971e-18,89.896754416627445,90.000000000000014,90.000000000000014,-1.8008203207269062e-30,0.0031673581501369587,0.0031673581501369587,0,0,1.9929687955305085e-17,5,5,0,2.368983067572117e-10,0.049993626208258479,7.1699401838251711e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895860252e-17,37,6284.1874908127393,-1.7927131795654861e-08,-2.74731659660296e-20,0,7.7400573019012457e-18,88.854376192090086,90.000000000000014,90.000000000000014,-3.2666433945043303e-28,0.011897799821427937,0.011897799821427937,0,0,1.9953914594285672e-17,6,6,0,1.1439942143236598e-08,0.049876871567265411,1.1095029453861874e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268961438772e-17,43,6109.3732834353877,-2.0057739353907504e-08,-8.3702934421480076e-20,0,7.3498742892162265e-18,79.73612682913766,90.000000000000014,90.000000000000014,-1.1795625991939716e-26,0.018146853479029064,0.018146853479029064,0,0,2.026039468401817e-17,7,7,0,2.7083726492710412e-07,0.048895806841728874,7.9910057542419968e-07,4.491127256238173e-12,6.5478818557606179e-12
2.7507903528466445e-17,49,5588.712073371411,-2.3164261179393762e-08,-1.0236543297232492e-19,0,6.7691127801259354e-18,62.362999073456862,90.000000000000014,90.000000000000014,1.3665500840044996e-26,0.0067460642124502288,-0.0067460642124502288,0,0,2.0738790734675009e-17,8,8,0,8.440415779997905e-07,0.047358490065199557,1.051144809949316e-06,4.7675527166707074e-12,1.1315434572431324e-11
2.7387697097524049e-17,55,5001.5082968544584,-2.4438915081075907e-08,-1.2020643094239964e-19,0,6.4434187092540158e-18,53.534629675839632,90.000000000000014,90.000000000000014,5.4753074389038893e-26,0.018903761872692094,-0.018903761872692094,0,0,2.0944278333516957e-17,9,9,0,1.2068381494625162e-06,0.04506631176226647,3.4943837617537306e-07,5.1196847444643916e-12,1.6435119316895717e-11
2.7268820154606054e-17,67,5536.532492079742,-2.4733231946129821e-08,-1.1887694291799224e-19,0,6.3129958553341072e-18,51.013595302842617,90.000000000000014,90.000000000000014,-1.6214139507822827e-26,0.0059372967761948184,0.0059372967761948184,0,0,2.0955824315486086e-17,10,10,0,1.1378732976038008e-06,0.04164328598912137,3.4536783174104738e-08,4.9467028254540724e-12,2.1381822142349789e-11
2.715765254588726e-17,73,5418.3866424759353,-2.4107356024716166e-08,-1.1116760871879588e-19,0,6.4189877509989079e-18,57.886333763309246,90.000000000000014,90.000000000000014,-5.3155476809574009e-26,0.019878720305910418,0.019878720305910418,0,0,2.0738664848043828e-17,11,11,0,1.1141620283170294e-06,0.03765146825744034,5.4157041102482861e-07,4.6174271936115876e-12,2.5999249335961377e-11
2.7057440337351246e-17,79,4724.9275073691451,-2.3114583556179225e-08,-1.0021220853601368e-19,0,6.6439226853510737e-18,61.734812053536494,90.000000000000014,90.000000000000014,-5.5307155419312937e-27,0.0018000467282870023,0.0018000467282870023,0,0,2.0413517657530885e-17,12,12,0,1.2802249925117941e-06,0.033469488739878837,8.9482846439263091e-07,4.3218166978033528e-12,3.0321066033764731e-11
2.6962511745902311e-17,85,4814.7081848803382,-2.2907996652867983e-08,-9.4928591448934701e-20,0,6.7411787075089649e-18,59.982864527647834,90.000000000000014,90.000000000000014,6.2785543725804842e-26,0.018742040920753884,-0.018742040920753884,0,0,2.0221332975607801e-17,13,13,0,1.3958268114800254e-06,0.029081290507681611,6.8096938080265924e-07,4.1898692357446651e-12,3.4510935269509398e-11
2.6868058217761702e-17,91,4952.6378655115113,-2.2019571226745059e-08,-9.4453528140606499e-20,0,6.9850200310739711e-18,62.175830401177315,90.000000000000014,90.000000000000014,3.6822282914974818e-26,0.011859932612393993,-0.011859932612393993,0,0,1.9883038149865451e-17,14,14,0,1.2936513538720706e-06,0.024680689197795803,3.4800207621374284e-07,4.2562186768224726e-12,3.8767153946331873e-11
