"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294200403761,-1.7735361197858144e-08,-2.6723321707067845e-23,0,7.7999822348927296e-18,89.999877842875307,90.000000000000014,90.000000000000014,-2.3333350960774014e-42,1.1897057429934908e-07,1.1897057429934908e-07,0,0,1.993054735222246e-17,1,1,0,9.3132257461547854e-18,0.050000005725793592,7.8843266434110628e-16,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038363510223,-1.7735175448048453e-08,-1.0689258299509777e-22,0,7.7999107984797367e-18,89.999376739375194,90.000000000000014,90.000000000000014,-2.8975014758742986e-40,5.9485286616500554e-07,5.9485286616500554e-07,0,0,1.9930511896052459e-17,2,2,0,2.3593505223592122e-16,0.050000027189540518,1.9710770828851309e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995192320855,-1.7734476206326911e-08,-4.2755953221195801e-22,0,7.7996190364803884e-18,89.997172728972259,90.000000000000014,90.000000000000014,-2.3794283106435635e-38,2.4983816497423828e-06,2.4983816497423828e-06,0,0,1.9930376098519596e-17,3,3,0,4.0015826622645058e-15,0.050000090015194232,3.4769456050298684e-13,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2505426929429,-1.7732379420415315e-08,-1.7100948720649149e-21,0,7.7983556825692095e-18,89.985694600280524,90.000000000000014,90.000000000000014,-2.1758462100044262e-36,1.0112471532953948e-05,1.0112471532953948e-05,0,0,1.9929929357558709e-17,4,4,0,8.9677050709724428e-14,0.049999972972217054,5.696077639261906e-12,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827139e-17,31,6301.9461261588804,-1.7735203123759754e-08,-6.8399783007789769e-21,0,7.7917571065229971e-18,89.896754274242667,90.000000000000014,90.000000000000014,-2.9463099691142887e-34,4.0567204097563353e-05,4.0567204097563353e-05,0,0,1.9929687955304142e-17,5,5,0,3.0261681725581487e-12,0.049993626208258993,9.1642302976045662e-11,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961538e-17,37,6284.0695331744846,-1.7927131628195736e-08,-2.7473165865602615e-20,0,7.7400573019008143e-18,88.854371217685255,90.000000000000014,90.000000000000014,-5.8045980351721516e-32,0.00016228185568907731,0.00016228185568907731,0,0,1.9953914594060782e-17,6,6,0,1.4903589462240536e-10,0.049876871567390124,1.4629555808536074e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266844842293e-17,43,6109.1872332008006,-2.0057816233921119e-08,-8.3705051119243032e-20,0,7.3498609449576158e-18,79.735720924421585,90.000000000000014,90.000000000000014,-5.227077503210723e-30,0.00051337009893687917,0.00051337009893687917,0,0,2.0260405899889906e-17,7,7,0,4.2424538731575011e-09,0.048895775002563618,1.4442622038113769e-08,4.4912380764787076e-12,6.5479926760011533e-12
2.7507898765596475e-17,49,5588.6782170586048,-2.3164379766647274e-08,-1.0236807924581828e-19,0,6.7690912815063008e-18,62.362146233352362,90.000000000000014,90.000000000000014,-4.1496776516862193e-29,0.00087474825337485588,0.00087474825337485588,0,0,2.0738807484131673e-17,8,8,0,1.9766056652491291e-08,0.047358412793642196,4.1679438819677065e-08,4.767656430941662e-12,1.1315649106942816e-11
2.7387689086724606e-17,55,5001.469579730162,-2.4438940478475944e-08,-1.2020967887187199e-19,0,6.4434062142531952e-18,53.534370493756391,90.000000000000014,90.000000000000014,-1.6268374832468615e-28,0.0012407953757715415,0.0012407953757715415,0,0,2.0944282872634094e-17,9,9,0,5.4630196432893476e-08,0.045066111895599913,8.4440450534348205e-08,5.1198242757924999e-12,1.6435473382735317e-11
2.7268807662619799e-17,67,5536.4630157873726,-2.4733225269611265e-08,-1.1888142410480627e-19,0,6.3129911696744605e-18,51.012450668527102,90.000000000000014,90.000000000000014,-4.0245769378345523e-28,0.001564147927576963,0.001564147927576963,0,0,2.0955816493347794e-17,10,10,0,1.0720898119732738e-07,0.041642835552137158,1.3507952097666324e-07,4.9469103693757863e-12,2.1382383752111103e-11
2.7157636030199471e-17,73,5418.1275602489723,-2.4107161073164986e-08,-1.1117163242032575e-19,0,6.4190301193613783e-18,57.887138536929847,90.000000000000014,90.000000000000014,-7.4353029165833742e-28,0.0018320988503641659,0.0018320988503641659,0,0,2.0738605911581624e-17,11,11,0,1.6909802009972433e-07,0.037650765087264351,1.877451508469676e-07,4.6176322087766246e-12,2.6000015960887728e-11
