"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295264162207,-1.773536119785818e-08,-2.6723321706519929e-23,0,7.7999822348927296e-18,89.999877842876117,90.000000000000014,90.000000000000014,-1.8245739031136402e-38,1.0671660276160759e-05,1.0671660276160759e-05,0,0,1.9930547352222463e-17,1,1,0,7.2643160820007329e-16,0.050000005725793592,7.0722406997347777e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8043682302168,-1.7735175448049366e-08,-1.0689258299532801e-22,0,7.7999107984797367e-18,89.99937673939543,90.000000000000014,90.000000000000014,-2.3408282336710266e-36,5.3358272283649132e-05,5.3358272283649132e-05,0,0,1.9930511896052459e-17,2,2,0,1.831601063410441e-14,0.050000027189540504,1.7680556087048179e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7017531065394,-1.773447620634356e-08,-4.2755953221266086e-22,0,7.7996190364803884e-18,89.997172729342012,90.000000000000014,90.000000000000014,-1.9152733869699635e-34,0.00022410262532482098,0.00022410262532482098,0,0,1.9930376098519596e-17,3,3,0,3.5612223049004874e-13,0.050000090015194225,3.11880483387957e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127906e-17,25,6304.2595831260605,-1.7732379420725554e-08,-1.7100948720769862e-21,0,7.7983556825692095e-18,89.985694607160767,90.000000000000014,90.000000000000014,-1.7502936161750789e-32,0.00090694224064044344,0.00090694224064044344,0,0,1.9929929357558715e-17,4,4,0,8.0412346869707106e-12,0.049999972972217047,5.1089691532107892e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826011e-17,31,6301.9822977160893,-1.7735203131116238e-08,-6.8399783018929138e-21,0,7.7917571065229971e-18,89.896754437519789,90.000000000000014,90.000000000000014,-2.362258049774165e-30,0.0036294292266642737,0.0036294292266642737,0,0,1.9929687955305378e-17,5,5,0,2.7119260902206103e-10,0.049993626208258313,8.2096378996694362e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895822002e-17,37,6284.2081753570892,-1.7927131866450298e-08,-2.7473166004011328e-20,0,7.740057301901389e-18,88.854376968131675,90.000000000000014,90.000000000000014,-4.419105686557986e-28,0.013957911170045101,0.013957911170045101,0,0,1.9953914594362524e-17,6,6,0,1.3191759282102188e-08,0.0498768715672228,1.2851574022149937e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267934570335e-17,43,6109.4705106364872,-2.0057777405893495e-08,-8.3703961251667433e-20,0,7.3498678369539401e-18,79.735984466586856,90.000000000000014,90.000000000000014,-2.31859041804458e-26,0.028886205247316072,0.028886205247316072,0,0,2.0260400120802298e-17,7,7,0,3.3444314769779644e-07,0.048895791437623043,1.0433445974218981e-06,4.4911808425733935e-12,6.5479354420958384e-12
2.7507901263424839e-17,49,5588.8143728252053,-2.3164305068928252e-08,-1.0236667114549422e-19,0,6.7691024873391707e-18,62.362662483280566,90.000000000000014,90.000000000000014,-3.0256740396653981e-26,0.010418912283790513,0.010418912283790513,0,0,2.0738798806342408e-17,8,8,0,1.2100087631524852e-06,0.047358453018646114,1.8948007853791811e-06,4.7676018648127145e-12,1.1315537306908553e-11
2.7387694265416579e-17,55,5001.505014689531,-2.4438896889590872e-08,-1.2020699800826336e-19,0,6.4434141253152433e-18,53.534958917192455,90.000000000000014,90.000000000000014,1.1755025339496514e-25,0.02238228484757341,-0.02238228484757341,0,0,2.0944280022551081e-17,9,9,0,2.1883052861380081e-06,0.045066238806121262,1.5657628132333898e-06,5.1197111278764968e-12,1.6435248434785049e-11
