"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829492236835,-1.7735361197858164e-08,-2.672332170661207e-23,0,7.7999822348927296e-18,89.999877842875847,90.000000000000014,90.000000000000014,-8.5110925395652595e-39,7.2809991184055456e-06,7.2809991184055456e-06,0,0,1.993054735222246e-17,1,1,0,4.8428773880004883e-16,0.050000005725793592,4.8252077521719156e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041973334621,-1.773517544804888e-08,-1.0689258299551279e-22,0,7.7999107984797367e-18,89.999376739388936,90.000000000000014,90.000000000000014,-1.0895774990254229e-36,3.6404991819971197e-05,3.6404991819971197e-05,0,0,1.9930511896052459e-17,2,2,0,1.2489035725593567e-14,0.050000027189540504,1.2062990868007736e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7010353577298,-1.7734476206334663e-08,-4.2755953221228658e-22,0,7.7996190364803884e-18,89.997172729223209,90.000000000000014,90.000000000000014,-8.9157235312282863e-35,0.00015290069103832027,0.00015290069103832027,0,0,1.9930376098519596e-17,3,3,0,2.4298205971717834e-13,0.050000090015194232,2.1278888563192784e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2566791887693,-1.7732379420559761e-08,-1.7100948720698355e-21,0,7.7983556825692095e-18,89.985694604950382,90.000000000000014,90.000000000000014,-8.1491290657950439e-33,0.00061886562363120713,0.00061886562363120713,0,0,1.9929929357558712e-17,4,4,0,5.4866417000691095e-12,0.049999972972217054,3.4859498504545172e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826612e-17,31,6301.9707286531611,-1.7735203127204663e-08,-6.8399783012997965e-21,0,7.7917571065229971e-18,89.896754385156783,90.000000000000014,90.000000000000014,-1.1028348063551161e-30,0.0024815744901680098,0.0024815744901680098,0,0,1.9929687955304718e-17,5,5,0,1.8517055238286654e-10,0.04999362620825866,5.6072229073129169e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895891914e-17,37,6284.1669595112107,-1.7927131752065014e-08,-2.7473165934698043e-20,0,7.7400573019010886e-18,88.854375167980137,90.000000000000014,90.000000000000014,-2.1530710619115178e-28,0.0098588108782863525,0.0098588108782863525,0,0,1.9953914594206136e-17,6,6,0,9.0996059247603022e-09,0.049876871567309487,8.9204180963130658e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266962930336e-17,43,6109.4627327254593,-2.0057814333733691e-08,-8.3704932961578521e-20,0,7.3498617191493797e-18,79.735809947973507,90.000000000000014,90.000000000000014,-1.7739942570792678e-26,0.029123564755784179,0.029123564755784179,0,0,2.0260405261520899e-17,7,7,0,2.5380281565400462e-07,0.048895776841624335,8.5134809181192393e-07,4.4912316487537165e-12,6.5479862482761622e-12
2.7507899009400794e-17,49,5589.0139372844724,-2.3164378939888166e-08,-1.0236795352954285e-19,0,6.7690925055605745e-18,62.36230585608169,90.000000000000014,90.000000000000014,-1.1485076406174546e-25,0.042304995191636198,0.042304995191636198,0,0,2.0738806618690983e-17,8,8,0,1.1311781223552923e-06,0.047358417115894669,2.2781624260455766e-06,4.7676506721056492e-12,1.1315636920381812e-11
2.7387689520862794e-17,55,5002.0467111202452,-2.4438933499134294e-08,-1.2020948853799855e-19,0,6.4434069621653839e-18,53.535211631652288,90.000000000000014,90.000000000000014,-3.0969447083237423e-25,0.044469129175613055,0.044469129175613055,0,0,2.0944282868391883e-17,9,9,0,2.9017740000070384e-06,0.045066123429094676,4.0618055042232545e-06,5.1198155573002172e-12,1.6435452477682029e-11
