"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.82947400783,-1.7735361197858154e-08,-2.6723321706543122e-23,0,7.7999822348927296e-18,89.999877842875733,90.000000000000014,90.000000000000014,-4.7947607508296899e-39,5.4726462468238176e-06,5.4726462468238176e-06,0,0,1.9930547352222463e-17,1,1,0,3.7252902984619139e-16,0.050000005725793592,3.62679009787333e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041061882068,-1.7735175448048694e-08,-1.068925829952907e-22,0,7.7999107984797352e-18,89.999376739385468,90.000000000000014,90.000000000000014,-6.1557007471032804e-37,2.7363210475314998e-05,2.7363210475314998e-05,0,0,1.9930511896052459e-17,2,2,0,9.3815227349599209e-15,0.050000027189540511,9.0669508275927529e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7006525346424,-1.7734476206331288e-08,-4.275595322133844e-22,0,7.7996190364803869e-18,89.997172729159828,90.000000000000014,90.000000000000014,-5.036858286026783e-35,0.00011492397276169133,0.00011492397276169133,0,0,1.9930376098519596e-17,3,3,0,1.8261062602202097e-13,0.050000090015194232,1.5993839594680519e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2551288492505,-1.7732379420496862e-08,-1.7100948720668687e-21,0,7.7983556825692095e-18,89.985694603770952,90.000000000000014,90.000000000000014,-4.6025849939681773e-33,0.000465068715431915,0.000465068715431915,0,0,1.9929929357558712e-17,4,4,0,4.1236169636249539e-12,0.04999997297221704,2.6199000523168555e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826843e-17,31,6301.9644570870678,-1.7735203125688014e-08,-6.8399783010718507e-21,0,7.7917571065229971e-18,89.896754357040521,90.000000000000014,90.000000000000014,-6.2036430498344857e-31,0.0018593206173974466,0.0018593206173974466,0,0,1.9929687955304465e-17,5,5,0,1.3902127121885619e-10,0.049993626208258785,4.2078946556087733e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895926094e-17,37,6284.1386389878098,-1.7927131687422914e-08,-2.7473165900747972e-20,0,7.7400573019009638e-18,88.854374117364699,90.000000000000014,90.000000000000014,-1.1366384820648213e-28,0.0070379049778635386,0.0070379049778635386,0,0,1.9953914594138796e-17,6,6,0,6.72926627099514e-09,0.049876871567346853,6.5358914518540893e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267845201759e-17,43,6109.3051901926046,-2.0057780254512654e-08,-8.3704050724337399e-20,0,7.3498672531565398e-18,79.735921945231354,90.000000000000014,90.000000000000014,-4.6606224079801532e-27,0.011921579271950613,0.011921579271950613,0,0,2.0260400596705843e-17,7,7,0,1.628916738430659e-07,0.048895790054595406,4.8954986129437504e-07,4.4911856885985632e-12,6.5479402881210089e-12
2.750790102475435e-17,49,5588.6999237128284,-2.3164324402330633e-08,-1.0236682044740693e-19,0,6.7691015004297617e-18,62.362562593542165,90.000000000000014,90.000000000000014,2.0652898999883509e-27,0.0016153308317452247,-0.0016153308317452247,0,0,2.0738799522259299e-17,8,8,0,5.3273140170301001e-07,0.047358449524862622,7.1849816005285293e-07,4.7676068416725134e-12,1.1315547129793521e-11
2.7387693117406982e-17,55,5001.4983184093644,-2.4438924806446269e-08,-1.2020790734736889e-19,0,6.4434125120690726e-18,53.534557278057825,90.000000000000014,90.000000000000014,2.4699009945334052e-26,0.012557371629323197,-0.012557371629323197,0,0,2.0944280580638898e-17,9,9,0,8.1953886910031244e-07,0.045066212775026711,3.4022687781984131e-07,5.1197475449179643e-12,1.6435294674711484e-11
