"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829467411806,-1.7735361197858154e-08,-2.6723321706847005e-23,0,7.7999822348927296e-18,89.999877842875676,90.000000000000014,90.000000000000014,-3.7187260784784617e-39,4.818308115166663e-06,4.818308115166663e-06,0,0,1.9930547352222463e-17,1,1,0,3.2906730969746906e-16,0.050000005725793592,3.1931521521736762e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040732081145,-1.7735175448048638e-08,-1.0689258299552065e-22,0,7.7999107984797352e-18,89.999376739384203,90.000000000000014,90.000000000000014,-4.7701765805768595e-37,2.409152308506486e-05,2.409152308506486e-05,0,0,1.9930511896052459e-17,2,2,0,8.2949797312418625e-15,0.050000027189540511,7.9828590187958072e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7005140204556,-1.7734476206330305e-08,-4.2755953221217308e-22,0,7.7996190364803869e-18,89.997172729136921,90.000000000000014,90.000000000000014,-3.9044044513047078e-35,0.00010118312363441363,0.00010118312363441363,0,0,1.9930376098519596e-17,3,3,0,1.6081146895885469e-13,0.050000090015194225,1.4081536908273999e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2545683567678,-1.7732379420478522e-08,-1.7100948720667844e-21,0,7.7983556825692095e-18,89.985694603344356,90.000000000000014,90.000000000000014,-3.5678167721857099e-33,0.00040946669537486851,0.00040946669537486851,0,0,1.9929929357558712e-17,4,4,0,3.6305934190750124e-12,0.049999972972217019,2.3066624611847905e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826911e-17,31,6301.9622190700284,-1.7735203125254942e-08,-6.8399783010057537e-21,0,7.7917571065229971e-18,89.896754346925349,90.000000000000014,90.000000000000014,-4.8098850106715993e-31,0.0016372697046513113,0.0016372697046513113,0,0,1.9929687955304395e-17,5,5,0,1.2240616294244925e-10,0.049993626208258861,3.7050697820120603e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895933921e-17,37,6284.1303420776094,-1.7927131674498313e-08,-2.7473165892988322e-20,0,7.7400573019009299e-18,88.854373765110324,90.000000000000014,90.000000000000014,-8.8408668094301705e-29,0.0062125061193624509,0.0062125061193624509,0,0,1.9953914594121401e-17,6,6,0,5.9294822843124473e-09,0.049876871567356505,5.7617655751985997e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267661030563e-17,43,6109.2936717899138,-2.0057786935869489e-08,-8.3704234903356577e-20,0,7.3498660921113275e-18,79.735887988518385,90.000000000000014,90.000000000000014,-3.7701852926450504e-27,0.010867425915732448,0.010867425915732448,0,0,2.0260401572689424e-17,7,7,0,1.4455221969944737e-07,0.048895787284278971,4.3696361580080215e-07,4.4911953307603475e-12,6.5479499302827932e-12
2.7507900610766458e-17,49,5588.7012776157408,-2.3164334615918101e-08,-1.0236705026410649e-19,0,6.7690996307380888e-18,62.36249020471891,90.000000000000014,90.000000000000014,7.5291535945683862e-28,0.00065343123523390202,-0.00065343123523390202,0,0,2.0738800979275453e-17,8,8,0,4.8010366844013339e-07,0.047358442804318966,6.6342357534648427e-07,4.767615857376469e-12,1.1315565787659262e-11
2.7387692443381908e-17,55,5001.4945891087154,-2.4438926802477579e-08,-1.2020816738454905e-19,0,6.4434114604027214e-18,53.534545769872025,90.000000000000014,90.000000000000014,2.049176435161591e-26,0.011285547663379693,-0.011285547663379693,0,0,2.0944280962487426e-17,9,9,0,7.5656365126681829e-07,0.045066195964957256,3.4665614492297511e-07,5.119758665380663e-12,1.6435324453039925e-11
