"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294997922776,-1.7735361197858164e-08,-2.6723321706281639e-23,0,7.7999822348927296e-18,89.999877842875918,90.000000000000014,90.000000000000014,-1.0303849307947299e-38,8.0305137412132323e-06,8.0305137412132323e-06,0,0,1.9930547352222463e-17,1,1,0,5.339582761128744e-16,0.050000005725793592,5.3219203242823217e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8042351107069,-1.7735175448048969e-08,-1.0689258299564586e-22,0,7.7999107984797367e-18,89.999376739390385,90.000000000000014,90.000000000000014,-1.3256410984695032e-36,4.0152565467034292e-05,4.0152565467034292e-05,0,0,1.9930511896052459e-17,2,2,0,1.3786678512891135e-14,0.050000027189540504,1.3304769498982221e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7011940227621,-1.7734476206336341e-08,-4.2755953221249554e-22,0,7.7996190364803884e-18,89.997172729249471,90.000000000000014,90.000000000000014,-1.0845678016986913e-34,0.0001686405391601282,0.0001686405391601282,0,0,1.9930376098519596e-17,3,3,0,2.6796944439411162e-13,0.050000090015194246,2.3469367334669754e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2573214280255,-1.7732379420591041e-08,-1.7100948720712889e-21,0,7.7983556825692095e-18,89.985694605439107,90.000000000000014,90.000000000000014,-9.913345524215874e-33,0.0006825770939973549,0.0006825770939973549,0,0,1.9929929357558712e-17,4,4,0,6.0514671107133232e-12,0.049999972972217026,3.8448109088600783e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826501e-17,31,6301.9733064186985,-1.7735203127951938e-08,-6.8399783014125823e-21,0,7.7917571065229971e-18,89.896754396769836,90.000000000000014,90.000000000000014,-1.3417786193458734e-30,0.0027373350411480177,0.0027373350411480177,0,0,1.9929687955304844e-17,5,5,0,2.0424039103090764e-10,0.049993626208258611,6.1847808664576104e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895876538e-17,37,6284.1773507025464,-1.7927131779730605e-08,-2.7473165949961272e-20,0,7.7400573019011486e-18,88.854375584156642,90.000000000000014,90.000000000000014,-2.6253436584733244e-28,0.010893131513808579,0.010893131513808579,0,0,1.9953914594237924e-17,6,6,0,1.0042045234392086e-08,0.049876871567291918,9.8474754227499941e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267010684515e-17,43,6109.4972297576478,-2.0057813330733014e-08,-8.3704885192022736e-20,0,7.3498620281322125e-18,79.735825346336313,90.000000000000014,90.000000000000014,-2.2106953466359479e-26,0.032724675776634266,0.032724675776634266,0,0,2.0260405004659255e-17,7,7,0,2.8147660423070194e-07,0.048895777576988007,9.4758792492424018e-07,4.4912290831220968e-12,6.5479836826445425e-12
2.7507899102998817e-17,49,5589.0701674732181,-2.3164379989884276e-08,-1.0236790768569666e-19,0,6.7690929781465646e-18,62.362338407731748,90.000000000000014,90.000000000000014,-1.5067622752527221e-25,0.049508457895525194,0.049508457895525194,0,0,2.073880627552848e-17,8,8,0,1.2681017373843741e-06,0.047358418793197091,2.5831017062376973e-06,4.7676485291190466e-12,1.1315632211763589e-11
2.7387689553413346e-17,55,5002.1858533072345,-2.4438940869036923e-08,-1.202095495854734e-19,0,6.4434070739719913e-18,53.535331742679453,90.000000000000014,90.000000000000014,-4.494585669000023e-25,0.056535241427250096,0.056535241427250096,0,0,2.0944282928899921e-17,9,9,0,3.3125250401161611e-06,0.04506612501052714,4.7545037246049716e-06,5.1198173002070895e-12,1.6435449511970677e-11
2.7268812798836037e-17,67,5537.1479273251298,-2.4733189804819682e-08,-1.1887675457730877e-19,0,6.3129930897266993e-18,51.014532173136672,90.000000000000014,90.000000000000014,-7.3936243400473304e-25,0.051055456619595971,0.051055456619595971,0,0,2.0955820448471773e-17,10,10,0,6.033981502332414e-06,0.041643025492685982,6.6995623161201977e-06,4.9466963316451343e-12,2.1382145843615811e-11
2.7157645677162755e-17,73,5418.6305541391175,-2.4107191026148622e-08,-1.1116712167328249e-19,0,6.4190056861440734e-18,57.888688335199923,90.000000000000014,90.000000000000014,-7.5420805612680842e-25,0.036047228014525097,0.036047228014525097,0,0,2.0738640745226738e-17,11,11,0,8.7178230901497108e-06,0.037651169163677591,8.0394661287991034e-06,4.6174278529803592e-12,2.5999573696596171e-11
2.7057435121647195e-17,79,4724.914741913658,-2.3114438624402505e-08,-1.0021055551555833e-19,0,6.6439334441757977e-18,61.738582670173891,90.000000000000014,90.000000000000014,-4.1690477062157876e-25,0.015837911477002867,0.015837911477002867,0,0,2.0413502094376168e-17,12,12,0,1.096800681986846e-05,0.033469200480662591,8.7079938397512654e-06,4.3217732017425904e-12,3.032134689833876e-11
2.6962506522178512e-17,85,4815.2886047709835,-2.2907828412006617e-08,-9.4928599468683621e-20,0,6.7411877931690019e-18,59.988706310273585,90.000000000000014,90.000000000000014,1.8893840382987934e-25,0.0062648963374545286,-0.0062648963374545286,0,0,2.0221318540071105e-17,13,13,0,1.2565943742540354e-05,0.029080959902120635,8.8692336831408218e-06,4.1898983776137478e-12,3.4511245275952506e-11
2.6868056795043864e-17,91,4953.0192141082753,-2.2019355813122011e-08,-9.4449727134646801e-20,0,6.9850353248972473e-18,62.182306079992294,90.000000000000014,90.000000000000014,8.9579149670106059e-25,0.027711385943688414,-0.027711385943688414,0,0,1.9883020574355121e-17,14,14,0,1.3469064943774914e-05,0.024680519047221083,8.8039631911885477e-06,4.2560755425456693e-12,3.8767320818498179e-11
