"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295454847212,-1.7735361197858193e-08,-2.6723321706662376e-23,0,7.7999822348927296e-18,89.999877842876259,90.000000000000014,90.000000000000014,-2.5296273731083844e-38,1.2563292446322678e-05,1.2563292446322678e-05,0,0,1.9930547352222463e-17,1,1,0,8.6612999439239501e-16,0.050000005725793592,8.3258486291981628e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8044635728147,-1.7735175448049713e-08,-1.0689258299536983e-22,0,7.7999107984797367e-18,89.999376739399068,90.000000000000014,90.000000000000014,-3.2437169097294657e-36,6.2816437705954411e-05,6.2816437705954411e-05,0,0,1.9930511896052459e-17,2,2,0,2.1547699968020123e-14,0.050000027189540518,2.0814569379841904e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7021535493686,-1.7734476206349989e-08,-4.2755953221278546e-22,0,7.7996190364803869e-18,89.997172729408319,90.000000000000014,90.000000000000014,-2.65446063074638e-34,0.00026382725290086979,0.00026382725290086979,0,0,1.9930376098519596e-17,3,3,0,4.1922864814599355e-13,0.050000090015194232,3.6716416846710828e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127903e-17,25,6304.2612041820157,-1.7732379420845353e-08,-1.7100948720807361e-21,0,7.7983556825692095e-18,89.985694608394283,90.000000000000014,90.000000000000014,-2.4259545917056944e-32,0.0010677543645502864,0.0010677543645502864,0,0,1.9929929357558715e-17,4,4,0,9.4667791078488027e-12,0.049999972972217026,6.0147126068007618e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825577e-17,31,6301.9888142167047,-1.7735203133977592e-08,-6.8399783023252986e-21,0,7.7917571065229971e-18,89.896754466848932,90.000000000000014,90.000000000000014,-3.277283500074426e-30,0.0042759833320135951,0.0042759833320135951,0,0,1.9929687955305858e-17,5,5,0,3.1934990858038266e-10,0.049993626208258014,9.6684862626148067e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895763318e-17,37,6284.2350545045229,-1.7927131971734532e-08,-2.7473166062255976e-20,0,7.7400573019016186e-18,88.854378027930807,90.000000000000014,90.000000000000014,-6.2236712687970929e-28,0.016633799369952757,0.016633799369952757,0,0,1.9953914594484067e-17,6,6,0,1.5589922030145923e-08,0.049876871567155395,1.5221240550176996e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267503414308e-17,43,6109.5678175718795,-2.0057794685446765e-08,-8.3704392349011438e-20,0,7.3498651452263666e-18,79.73593842534261,90.000000000000014,90.000000000000014,-3.8553035331052966e-26,0.039302702637380796,0.039302702637380796,0,0,2.0260402396740979e-17,7,7,0,4.08719086603572e-07,0.048895785006214644,1.3088209828542312e-06,4.4912031985259128e-12,6.5479577980483577e-12
2.75079002792802e-17,49,5588.9501027213919,-2.3164324261510774e-08,-1.0236722413410951e-19,0,6.7690980651706974e-18,62.362541913561827,90.000000000000014,90.000000000000014,-1.0966599297043019e-25,0.028716354046658184,0.028716354046658184,0,0,2.0738802323775495e-17,8,8,0,1.5912244174163788e-06,0.047358437057179813,2.7429759201021807e-06,4.7676236660016554e-12,1.1315581464050013e-11
2.7387692853920522e-17,55,5001.5137468208131,-2.4438863722488602e-08,-1.2020742535967875e-19,0,6.4434117833034926e-18,53.535292750648743,90.000000000000014,90.000000000000014,8.2522794745687068e-26,0.01057815608117711,-0.01057815608117711,0,0,2.0944280988094233e-17,9,9,0,3.2505190457403661e-06,0.04506620115018671,3.0944551350702264e-06,5.1197334248234296e-12,1.6435314888873442e-11
2.7268812362161861e-17,67,5536.5696690312852,-2.4733198668917636e-08,-1.1888049175866076e-19,0,6.3129927679606221e-18,51.014201485005543,90.000000000000014,90.000000000000014,3.9857538004212762e-25,0.038658586229438782,-0.038658586229438782,0,0,2.0955819195625859e-17,10,10,0,4.2958910612016916e-06,0.041642986288051777,2.0199990715142001e-06,4.9468805941438565e-12,2.1382195483017299e-11
2.7157640444198787e-17,73,5418.2001011254224,-2.4107263219090531e-08,-1.1117191796307213e-19,0,6.4190199822693371e-18,57.887968744631138,90.000000000000014,90.000000000000014,3.2613609066044042e-25,0.031304706605636279,-0.031304706605636279,0,0,2.0738620135793362e-17,11,11,0,4.3408820113788053e-06,0.037650933703593091,8.0002690332393593e-07,4.6176363544217012e-12,2.5999831837439e-11
