"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294524208486,-1.773536119785815e-08,-2.6723321706446825e-23,0,7.7999822348927296e-18,89.999877842875563,90.000000000000014,90.000000000000014,-1.7694007128832085e-39,3.331176071872317e-06,3.331176071872317e-06,0,0,1.9930547352222463e-17,1,1,0,2.0799537499745688e-16,0.050000005725793592,2.207611389692943e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8039982534519,-1.7735175448048542e-08,-1.0689258299492963e-22,0,7.7999107984797367e-18,89.999376739381347,90.000000000000014,90.000000000000014,-2.2811590154965295e-37,1.6655879188938078e-05,1.6655879188938078e-05,0,0,1.9930511896052459e-17,2,2,0,5.7307382424672446e-15,0.050000027189540504,5.5190155240580906e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7001992224014,-1.7734476206328529e-08,-4.2755953221314968e-22,0,7.7996190364803869e-18,89.997172729084809,90.000000000000014,90.000000000000014,-1.8662469572933258e-35,6.9954607386741693e-05,6.9954607386741693e-05,0,0,1.9930376098519596e-17,3,3,0,1.1119991540908814e-13,0.050000090015194204,9.7354421938670544e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2532949689485,-1.7732379420445521e-08,-1.7100948720645997e-21,0,7.7983556825692095e-18,89.985694602374963,90.000000000000014,90.000000000000014,-1.7058101331470633e-33,0.00028314397708994787,0.00028314397708994787,0,0,1.9929929357558712e-17,4,4,0,2.5102558235327402e-12,0.049999972972217033,1.5948870211720609e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827028e-17,31,6301.9571622451267,-1.773520312448045e-08,-6.8399783008890273e-21,0,7.7917571065229971e-18,89.896754323991459,90.000000000000014,90.000000000000014,-2.3089745547144435e-31,0.0011355443381313127,0.0011355443381313127,0,0,1.9929687955304262e-17,5,5,0,8.4723467007279394e-11,0.049993626208258896,2.5656033603324129e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895946904e-17,37,6284.1133398827442,-1.7927131654308386e-08,-2.7473165880126017e-20,0,7.7400573019008713e-18,88.854372990980352,90.000000000000014,90.000000000000014,-4.5222865973094934e-29,0.0045222897462103492,0.0045222897462103492,0,0,1.9953914594091255e-17,6,6,0,4.1666637485225997e-09,0.049876871567373214,4.0865296749164673e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.76102669192005e-17,43,6109.3140038906558,-2.0057814120599413e-08,-8.3704976746403283e-20,0,7.349861420303294e-18,79.735764273121646,90.000000000000014,90.000000000000014,-3.8455961948454446e-27,0.013688957358075564,0.013688957358075564,0,0,2.0260405502742802e-17,7,7,0,1.1705287011340261e-07,0.048895776135164909,3.9469945644011508e-07,4.4912341291995511e-12,6.5479887287219968e-12
2.7507898922149767e-17,49,5588.8407666284857,-2.3164377756498697e-08,-1.0236799705073083e-19,0,6.769092022905251e-18,62.362226732259906,90.000000000000014,90.000000000000014,-2.6816753628653169e-26,0.021085453774780327,0.021085453774780327,0,0,2.073880692606127e-17,8,8,0,5.2992207157736023e-07,0.047358415441609361,1.084959906571894e-06,4.7676529857405758e-12,1.1315641714462572e-11
2.7387689293451196e-17,55,5001.773387400206,-2.4438940826979924e-08,-1.2020962869857218e-19,0,6.4434065639103365e-18,53.534765978026797,90.000000000000014,90.000000000000014,-8.3526811399875708e-26,0.024936467196396001,0.024936467196396001,0,0,2.0944282813067672e-17,9,9,0,1.3956603319166849e-06,0.045066117353650369,2.0256367901458485e-06,5.1198218853768925e-12,1.6435463599839464e-11
