"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295126245357,-1.7735361197858174e-08,-2.6723321706456664e-23,0,7.7999822348927296e-18,89.999877842876032,90.000000000000014,90.000000000000014,-1.3821228444312711e-38,9.3034986196004889e-06,9.3034986196004889e-06,0,0,1.9930547352222463e-17,1,1,0,6.1156849066416425e-16,0.050000005725793592,6.1655431557265197e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8042992717074,-1.7735175448049144e-08,-1.0689258299524939e-22,0,7.7999107984797367e-18,89.999376739392815,90.000000000000014,90.000000000000014,-1.7789218366331738e-36,4.6517457808035495e-05,4.6517457808035495e-05,0,0,1.9930511896052459e-17,2,2,0,1.5965973337491352e-14,0.050000027189540511,1.5413816411739372e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7014634758307,-1.7734476206339563e-08,-4.275595322126965e-22,0,7.7996190364803869e-18,89.997172729294093,90.000000000000014,90.000000000000014,-1.4556607660188213e-34,0.00019537075369487525,0.00019537075369487525,0,0,1.9930376098519596e-17,3,3,0,3.1047500669956206e-13,0.050000090015194246,2.7189527312027433e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2584105153355,-1.7732379420651055e-08,-1.7100948720740108e-21,0,7.7983556825692095e-18,89.985694606268567,90.000000000000014,90.000000000000014,-1.3301475831924569e-32,0.00079061681623425559,0.00079061681623425559,0,0,1.9929929357558715e-17,4,4,0,7.0101457337538403e-12,0.049999972972217067,4.4538300887647137e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826285e-17,31,6301.9775749457012,-1.7735203129334164e-08,-6.8399783016243308e-21,0,7.7917571065229971e-18,89.896754416288999,90.000000000000014,90.000000000000014,-1.7928528445998425e-30,0.0031608450495756589,0.0031608450495756589,0,0,1.9929687955305082e-17,5,5,0,2.3633616045117376e-10,0.049993626208258451,7.1534209144624587e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895859075e-17,37,6284.1881543851632,-1.7927131799426256e-08,-2.7473165967209756e-20,0,7.7400573019012457e-18,88.854376193194568,90.000000000000014,90.000000000000014,-3.2848852130345122e-28,0.011964438462368015,0.011964438462368015,0,0,1.9953914594286316e-17,6,6,0,1.1439752706016104e-08,0.049876871567265058,1.1111015468147646e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.76102685479279e-17,43,6109.3912126575442,-2.0057754482136905e-08,-8.3703347931174641e-20,0,7.3498716870025657e-18,79.736063936426632,90.000000000000014,90.000000000000014,-1.3469057199378006e-26,0.020266756651416324,0.020266756651416324,0,0,2.026039687439439e-17,7,7,0,2.7691195301090677e-07,0.048895800630741316,8.3222858321912401e-07,4.4911488674316735e-12,6.5479034669541192e-12
2.7507902625910047e-17,49,5588.7199799265518,-2.3164280053096239e-08,-1.0236592201785461e-19,0,6.7691086820750382e-18,62.362856531340647,90.000000000000014,90.000000000000014,5.9676698208430138e-27,0.0027456236320140544,-0.0027456236320140544,0,0,2.0738793937867339e-17,8,8,0,9.0563362844909228e-07,0.047358475325415629,1.2214490177366316e-06,4.7675720040107508e-12,1.131547547096487e-11
2.7387695980196226e-17,55,5001.5289391022443,-2.4438914169086279e-08,-1.2020664571381989e-19,0,6.4434169333050199e-18,53.534699243781247,90.000000000000014,90.000000000000014,7.1379974536509464e-26,0.021347561055518563,-0.021347561055518563,0,0,2.094427897551123e-17,9,9,0,1.3932109610829503e-06,0.045066283557082101,5.7840733629579817e-07,5.1196937922012824e-12,1.6435169263166152e-11
