"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294836020432,-1.7735361197858157e-08,-2.672332170657757e-23,0,7.7999822348927296e-18,89.99987784287579,90.000000000000014,90.000000000000014,-6.5747211859419507e-39,6.4244109281899485e-06,6.4244109281899485e-06,0,0,1.9930547352222463e-17,1,1,0,4.3151279290517171e-16,0.050000005725793592,4.2575362524388536e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8041541594102,-1.7735175448048784e-08,-1.0689258299518942e-22,0,7.7999107984797367e-18,89.999376739387287,90.000000000000014,90.000000000000014,-8.4838361815420403e-37,3.2122044276048548e-05,3.2122044276048548e-05,0,0,1.9930511896052459e-17,2,2,0,1.1057903369267782e-14,0.050000027189540504,1.0643814268066858e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7008540216102,-1.7734476206332943e-08,-4.2755953221325218e-22,0,7.7996190364803869e-18,89.997172729193196,90.000000000000014,90.000000000000014,-6.941207235024165e-35,0.000134911831395937,0.000134911831395937,0,0,1.9930376098519596e-17,3,3,0,2.1439666549364726e-13,0.050000090015194232,1.8775452119352091e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2559448923803,-1.7732379420527742e-08,-1.7100948720680363e-21,0,7.7983556825692095e-18,89.985694604391725,90.000000000000014,90.000000000000014,-6.3438798870898067e-33,0.00054602189323700394,0.00054602189323700394,0,0,1.9929929357558712e-17,4,4,0,4.8410302648941678e-12,0.049999972972217067,3.07573668231953e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826732e-17,31,6301.9677627292031,-1.7735203126433466e-08,-6.8399783011837864e-21,0,7.7917571065229971e-18,89.896754371847564,90.000000000000014,90.000000000000014,-8.573690371977099e-31,0.0021873008681663276,0.0021873008681663276,0,0,1.9929687955304592e-17,5,5,0,1.6332326146463554e-10,0.049993626208258757,4.9449241903130314e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895909162e-17,37,6284.1538311520208,-1.7927131719547922e-08,-2.7473165917569104e-20,0,7.7400573019010238e-18,88.854374674515952,90.000000000000014,90.000000000000014,-1.6388797195406875e-28,0.0085512903832804868,0.0085512903832804868,0,0,1.9953914594172027e-17,6,6,0,7.985538089027007e-09,0.049876871567328444,7.804159349786005e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267057912505e-17,43,6109.3904472412278,-2.005780941141882e-08,-8.3704837996656987e-20,0,7.349862303081056e-18,79.735812923694795,90.000000000000014,90.000000000000014,-1.0886104215279535e-26,0.021350648154273757,0.021350648154273757,0,0,2.0260404765717552e-17,7,7,0,2.1244679429878792e-07,0.048895778238151943,6.8796292381739483e-07,4.4912267987418472e-12,6.5479813982642929e-12
2.7507899246101578e-17,49,5588.8442375308869,-2.3164364464060482e-08,-1.02367811810928e-19,0,6.7690934590638981e-18,62.362305820130302,90.000000000000014,90.000000000000014,-3.922728097249904e-26,0.01913859208050692,0.01913859208050692,0,0,2.0738805826264962e-17,8,8,0,8.5401790983354051e-07,0.047358420584589826,1.5310020241238212e-06,4.7676459934886078e-12,1.1315627391752901e-11
2.7387690429190647e-17,55,5001.5608724392396,-2.4438916529119182e-08,-1.2020881691092981e-19,0,6.4434082471555819e-18,53.534892535309517,90.000000000000014,90.000000000000014,-4.3550433444462231e-27,0.00098566672317107408,0.00098566672317107408,0,0,2.0944282186390107e-17,9,9,0,1.840988795561716e-06,0.04506614455733466,1.9469860648120204e-06,5.11978799604472e-12,1.6435415387797622e-11
