"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294609357126,-1.773536119785815e-08,-2.6723321706771632e-23,0,7.7999822348927296e-18,89.999877842875634,90.000000000000014,90.000000000000014,-2.7803509637778408e-39,4.1758670645846451e-06,4.1758670645846451e-06,0,0,1.9930547352222463e-17,1,1,0,2.9181440671284993e-16,0.050000005725793592,2.7673985449894189e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040408276893,-1.7735175448048592e-08,-1.0689258299516513e-22,0,7.7999107984797367e-18,89.999376739382967,90.000000000000014,90.000000000000014,-3.5842989875217219e-37,2.08793239370801e-05,2.08793239370801e-05,0,0,1.9930511896052459e-17,2,2,0,7.1929146846135452e-15,0.050000027189540504,6.9184784695863753e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7003780269597,-1.7734476206329458e-08,-4.2755953221232166e-22,0,7.7996190364803884e-18,89.997172729114411,90.000000000000014,90.000000000000014,-2.9326468537392556e-35,8.7692331648843005e-05,8.7692331648843005e-05,0,0,1.9930376098519596e-17,3,3,0,1.393569012482961e-13,0.050000090015194218,1.2204018914824625e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2540182044504,-1.7732379420462785e-08,-1.7100948720661886e-21,0,7.7983556825692095e-18,89.985694602925562,90.000000000000014,90.000000000000014,-2.6800346234264223e-33,0.00035489044198973871,0.00035489044198973871,0,0,1.9929929357558712e-17,4,4,0,3.146569555004438e-12,0.049999972972217033,1.9991618423963095e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826969e-17,31,6301.9600313691808,-1.7735203124885394e-08,-6.8399783009494293e-21,0,7.7917571065229971e-18,89.896754337012027,90.000000000000014,90.000000000000014,-3.6170681341182618e-31,0.0014202114365208026,0.0014202114365208026,0,0,1.9929687955304333e-17,5,5,0,1.0611883675058683e-10,0.049993626208258854,3.2124670042177667e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895940186e-17,37,6284.1227920045931,-1.7927131664648395e-08,-2.7473165886779232e-20,0,7.7400573019009021e-18,88.854373427812817,90.000000000000014,90.000000000000014,-6.7664945294568937e-29,0.0054617913274089538,0.0054617913274089538,0,0,1.9953914594106952e-17,6,6,0,5.1619928019742174e-09,0.049876871567364513,5.0288767912890457e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267269586649e-17,43,6109.295078999643,-2.0057801121068586e-08,-8.3704626353539668e-20,0,7.3498636259193318e-18,79.735822935029162,90.000000000000014,90.000000000000014,-3.5502529180544838e-27,0.011303294436053334,0.011303294436053334,0,0,2.0260403647217571e-17,7,7,0,1.3087087643022339e-07,0.048895781398852069,4.0826856741206335e-07,4.4912158120075601e-12,6.547970411530005e-12
2.7507899729672949e-17,49,5588.7272687631876,-2.3164355187548479e-08,-1.0236753991369926e-19,0,6.7690956414563454e-18,62.362346073811288,90.000000000000014,90.000000000000014,-4.6327400426002608e-27,0.0040767891346571716,0.0040767891346571716,0,0,2.0738804092849345e-17,8,8,0,4.7348741555276018e-07,0.047358428459934869,7.4144582534697594e-07,4.7676351883805876e-12,1.1315605599910593e-11
2.7387691067004857e-17,55,5001.4743154024882,-2.4438929014783506e-08,-1.2020866266809216e-19,0,6.4434092981822132e-18,53.534590989485835,90.000000000000014,90.000000000000014,1.7999840848462075e-26,0.0087585259467412285,-0.0087585259467412285,0,0,2.0944281750822805e-17,9,9,0,8.5630090411131586e-07,0.04506616141879085,6.1267984814011771e-07,5.1197800377448344e-12,1.6435385637655429e-11
