"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294397085156,-1.7735361197858147e-08,-2.6723321706489349e-23,0,7.7999822348927296e-18,89.999877842875463,90.000000000000014,90.000000000000014,-6.8599671739061771e-40,2.0700879675746161e-06,2.0700879675746161e-06,0,0,1.9930547352222463e-17,1,1,0,1.2107193470001221e-16,0.050000005725793592,1.371872797584217e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.803934691733,-1.7735175448048489e-08,-1.0689258299498518e-22,0,7.7999107984797367e-18,89.999376739378945,90.000000000000014,90.000000000000014,-8.8100096047898327e-38,1.0350436717014107e-05,1.0350436717014107e-05,0,0,1.9930511896052459e-17,2,2,0,3.5824875036875406e-15,0.050000027189540511,3.42967352343256e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6999322613674,-1.7734476206327536e-08,-4.2755953221327005e-22,0,7.7996190364803884e-18,89.997172729040614,90.000000000000014,90.000000000000014,-7.2068781865043425e-36,4.3471607013302935e-05,4.3471607013302935e-05,0,0,1.9930376098519596e-17,3,3,0,6.9107239445050553e-14,0.050000090015194218,6.0498690829528341e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2522143215656,-1.7732379420426952e-08,-1.710094872064646e-21,0,7.7983556825692095e-18,89.985694601552638,90.000000000000014,90.000000000000014,-6.5867277909768106e-34,0.00017594150824183988,0.00017594150824183988,0,0,1.9929929357558712e-17,4,4,0,1.5598845978577933e-12,0.049999972972217074,9.9107386436969594e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827099e-17,31,6301.9528215479677,-1.7735203124036614e-08,-6.8399783008206372e-21,0,7.7917571065229971e-18,89.896754304445508,90.000000000000014,90.000000000000014,-8.9030612446220136e-32,0.00070486922638842071,0.00070486922638842071,0,0,1.9929687955304188e-17,5,5,0,5.2628324677546818e-11,0.049993626208258958,1.5934461353269096e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895956099e-17,37,6284.0956364354724,-1.7927131637700558e-08,-2.7473165870999836e-20,0,7.7400573019008359e-18,88.854372287612421,90.000000000000014,90.000000000000014,-1.7053214612242634e-29,0.0027599889896283338,0.0027599889896283338,0,0,1.9953914594072316e-17,6,6,0,2.5744690001010895e-09,0.04987687156738372,2.5167455704925792e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266899442585e-17,43,6109.250505442451,-2.0057814379504142e-08,-8.370499651351111e-20,0,7.3498612907695031e-18,79.73574758381713,90.000000000000014,90.000000000000014,-1.1573203165675701e-27,0.007008459293333838,0.007008459293333838,0,0,2.0260405609830405e-17,7,7,0,6.8804965242743488e-08,0.048895775827272024,2.2358300103924801e-07,4.4912352047015736e-12,6.5479898042240193e-12
2.7507898887408654e-17,49,5588.7303121949244,-2.3164376597837617e-08,-1.0236801203393275e-19,0,6.7690918352091337e-18,62.362191396374207,90.000000000000014,90.000000000000014,-4.457954514498954e-27,0.0066488894462854668,0.0066488894462854668,0,0,2.0738807056657473e-17,8,8,0,2.7936711276260515e-07,0.047358414780323162,5.0682086127277821e-07,4.767653778607024e-12,1.1315643582831044e-11
2.7387689448736644e-17,55,5001.4978988369367,-2.4438937024445312e-08,-1.2020943867201151e-19,0,6.4434067788790223e-18,53.534534026927297,90.000000000000014,90.000000000000014,-1.6216061259998249e-27,0.0011032400294775208,0.0011032400294775208,0,0,2.0944282671479228e-17,9,9,0,6.1244081169677277e-07,0.045066121004203562,6.6796090274788493e-07,5.1198136492664902e-12,1.6435457232097534e-11
2.726880804717395e-17,67,5536.4477479163415,-2.47332228558594e-08,-1.1888140156269424e-19,0,6.312991307959889e-18,51.012743908574251,90.000000000000014,90.000000000000014,1.0978761592900993e-26,0.005164424267379529,-0.005164424267379529,0,0,2.0955816728235298e-17,10,10,0,8.8576843422527117e-07,0.041642848759857749,5.72735376316438e-07,4.9469100360107477e-12,2.1382367268108282e-11
2.7157636594721311e-17,73,5418.1375683228071,-2.4107167595871633e-08,-1.1117145245263535e-19,0,6.4190287346925082e-18,57.88731177099713,90.000000000000014,90.000000000000014,1.7752497264563718e-26,0.0075374415266141791,-0.0075374415266141791,0,0,2.0738607842276307e-17,11,11,0,9.8135074536005654e-07,0.037650788075712351,3.5316728515492289e-07,4.6176236163085919e-12,2.5999990884416872e-11
2.7057424115937266e-17,79,4724.7460517455611,-2.3114516344006037e-08,-1.0021247878404747e-19,0,6.6439525085489206e-18,61.734696661630899,90.000000000000014,90.000000000000014,1.1510376395018532e-26,0.0051843277926469289,-0.0051843277926469289,0,0,2.0413471595877967e-17,12,12,0,9.250939285941422e-07,0.033468687997383388,1.7663725614766007e-07,4.3218614921872496e-12,3.0321852376604122e-11
