"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829424357773,-1.7735361197858147e-08,-2.6723321706962679e-23,0,7.7999822348927296e-18,89.99987784287535,90.000000000000014,90.000000000000014,-4.8756697964417797e-41,5.4726464197321385e-07,5.4726464197321385e-07,0,0,1.993054735222246e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,3.6267901185974928e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038579380136,-1.7735175448048453e-08,-1.0689258299484575e-22,0,7.7999107984797367e-18,89.999376739376004,90.000000000000014,90.000000000000014,-6.1547302747983812e-39,2.7363232088850286e-06,2.7363232088850286e-06,0,0,1.9930511896052459e-17,2,2,0,9.5615784327189126e-16,0.050000027189540504,9.066954356503251e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6996098975869,-1.7734476206326954e-08,-4.2755953221281584e-22,0,7.7996190364803869e-18,89.997172728987266,90.000000000000014,90.000000000000014,-5.0365579342373237e-37,1.1492557405897402e-05,1.1492557405897402e-05,0,0,1.9930376098519596e-17,3,3,0,1.8275653322537739e-14,0.050000090015194232,1.5993951000581319e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2509096713156,-1.7732379420416096e-08,-1.7100948720642401e-21,0,7.7983556825692095e-18,89.985694600559768,90.000000000000014,90.000000000000014,-4.6041113106795391e-35,4.6517489547740984e-05,4.6517489547740984e-05,0,0,1.9929929357558709e-17,4,4,0,4.1244241098562878e-13,0.04999997297221706,2.6201991088422954e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827136e-17,31,6301.9475981686255,-1.7735203123778329e-08,-6.8399783007818357e-21,0,7.7917571065229971e-18,89.896754280876834,90.000000000000014,90.000000000000014,-6.2347480472386742e-33,0.00018661691874892494,0.00018661691874892494,0,0,1.9929687955304145e-17,5,5,0,1.3920562341809272e-11,0.049993626208258986,4.2156338225822763e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961156e-17,37,6284.0754078147775,-1.792713162887959e-08,-2.747316586598029e-20,0,7.7400573019008143e-18,88.854371454602941,90.000000000000014,90.000000000000014,-1.2293362288267534e-30,0.0007469954441327684,0.0007469954441327684,0,0,1.9953914594061571e-17,6,6,0,6.8571154338618123e-10,0.049876871567389666,6.7318453017045006e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266860471147e-17,43,6109.2051356463744,-2.0057815694883655e-08,-8.3705035490010796e-20,0,7.34986104367083e-18,79.735727655515788,90.000000000000014,90.000000000000014,-1.1158761485488789e-28,0.0023775692059108886,0.0023775692059108886,0,0,2.0260405816911902e-17,7,7,0,1.9555619883661468e-08,0.048895775238099556,6.6662030533940805e-08,4.4912372566929936e-12,6.5479918562154385e-12
2.7507898798277885e-17,49,5588.7038115809628,-2.3164379104236665e-08,-1.0236806219325981e-19,0,6.7690914311524148e-18,62.362159406761712,90.000000000000014,90.000000000000014,-9.0156071532600518e-28,0.0041063978691017683,0.0041063978691017683,0,0,2.0738807368027032e-17,8,8,0,9.1479274571562807e-08,0.047358413331142157,1.9368081335732618e-07,4.7676557575335804e-12,1.1315647613749019e-11
2.7387689125942163e-17,55,5001.526170179065,-2.443894054902725e-08,-1.2020967233572459e-19,0,6.443406277028562e-18,53.534429124666495,90.000000000000014,90.000000000000014,-3.6402784561115784e-27,0.0059587829613834964,0.0059587829613834964,0,0,2.094428285255388e-17,9,9,0,2.5454571849045653e-07,0.045066112887297935,3.9679504811164708e-07,5.1198240084202836e-12,1.6435471622169303e-11
2.726880803222242e-17,67,5536.5334939078812,-2.4733225392932959e-08,-1.1888109371973997e-19,0,6.3129913051363408e-18,51.01258612803089,90.000000000000014,90.000000000000014,-9.3654086843144238e-27,0.0077427647326651153,0.0077427647326651153,0,0,2.0955816736451488e-17,10,10,0,5.0398710967041556e-07,0.041642849318306009,6.4397069897579064e-07,4.9468949594167006e-12,2.1382366581586004e-11
2.7157636677167115e-17,73,5418.2019306313196,-2.4107169646837458e-08,-1.1117135505530609e-19,0,6.4190284175048742e-18,57.887257778183496,90.000000000000014,90.000000000000014,-1.8123937921667135e-26,0.009401285637347663,0.009401285637347663,0,0,2.073860827778618e-17,11,11,0,8.0325618129534024e-07,0.037650793206931127,9.0971869240631354e-07,4.6176187049894124e-12,2.5999985286575416e-11
2.7057424100022225e-17,79,4724.7964329103188,-2.3114515253128037e-08,-1.0021257714489011e-19,0,6.643952455754745e-18,61.734758220107068,90.000000000000014,90.000000000000014,-2.973275892741291e-26,0.010946438065568605,0.010946438065568605,0,0,2.0413471674000237e-17,12,12,0,1.1317516693193465e-06,0.033468689095414887,1.1761487884864862e-06,4.3218659907847707e-12,3.0321851277360187e-11
